Gene1	Gene2	corVal	pValue
G5	G69	0.0657786790123449	0.490777105262182
G69	G5	0.0657786790123448	0.490777105262182
G40	G71	0.0657012158725948	0.491288989540644
G71	G40	0.0657012158725947	0.491288989540644
G17	G88	0.0655654770113135	0.492186647197406
G88	G17	0.0655654770113132	0.492186647197408
G33	G48	0.0655292660627653	0.492426261146486
G48	G33	0.0655292660627651	0.492426261146487
G12	G58	0.0655222381361697	0.492472773268807
G58	G12	0.0655222381361691	0.492472773268811
G64	G37	0.0654994060119226	0.492623896536978
G37	G64	0.0654994060119225	0.492623896536978
G90	G49	0.0654980329869232	0.49263298521687
G49	G90	0.0654980329869231	0.492632985216871
G61	G100	0.0653262065085821	0.493771082627132
G100	G61	0.065326206508582	0.493771082627133
G48	G24	0.0652999451693052	0.493945147522912
G24	G48	0.0652999451693051	0.493945147522913
G93	G52	0.065229389276116	0.494412965050701
G52	G93	0.0652293892761156	0.494412965050704
G80	G33	0.0652181990751332	0.494487182615781
G33	G80	0.0652181990751331	0.494487182615782
G71	G27	0.0652178638140008	0.494489406282658
G27	G71	0.0652178638140007	0.494489406282659
G14	G17	0.0651790705501314	0.494746743696084
G17	G14	0.0651790705501311	0.494746743696086
G49	G18	0.0651631380938874	0.494852453036573
G18	G49	0.0651631380938871	0.494852453036575
G21	G73	0.0651533335733081	0.494917510404894
G73	G21	0.0651533335733079	0.494917510404896
G100	G60	0.0651055447015544	0.495234675413187
G60	G100	0.065105544701554	0.49523467541319
G55	G92	0.0650221636323655	0.495788314885323
G92	G55	0.0650221636323654	0.495788314885324
G10	G55	0.065011023185398	0.495862310672879
G55	G10	0.0650110231853976	0.495862310672881
G83	G10	0.0646945450577873	0.497966810998219
G10	G83	0.0646945450577872	0.49796681099822
G99	G86	0.0645755048659488	0.49875960995223
G86	G99	0.0645755048659487	0.498759609952231
G33	G63	0.0645702498038343	0.498794623524879
G63	G33	0.0645702498038341	0.49879462352488
G79	G85	0.0645234775180724	0.499106315963535
G85	G79	0.0645234775180723	0.499106315963536
G13	G75	0.0644844273817107	0.499366625837047
G75	G13	0.0644844273817104	0.499366625837049
G33	G13	0.0644474395617475	0.499613253787346
G13	G33	0.0644474395617475	0.499613253787346
G93	G44	0.0644241332437825	0.499768688759972
G44	G93	0.0644241332437825	0.499768688759973
G59	G61	0.0643606544164775	0.500192171400003
G61	G59	0.0643606544164774	0.500192171400004
G24	G98	0.0643470066739061	0.500283243313882
G98	G24	0.0643470066739056	0.500283243313885
G82	G2	0.0643464871997389	0.500286709956454
G2	G82	0.0643464871997388	0.500286709956455
G85	G52	0.064254357723545	0.500901722602429
G52	G85	0.0642543577235445	0.500901722602432
G87	G88	0.0641819941556709	0.501385064383793
G88	G87	0.0641819941556706	0.501385064383795
G18	G66	0.0641310524775595	0.50172546786921
G66	G18	0.0641310524775595	0.50172546786921
G93	G65	0.0641013561607723	0.501923960839379
G65	G93	0.0641013561607723	0.50192396083938
G1	G43	0.0638792584296535	0.503409781548411
G43	G1	0.0638792584296533	0.503409781548412
G99	G66	0.0637386794427897	0.504351429250536
G66	G99	0.0637386794427896	0.504351429250537
G25	G41	0.0637069744862663	0.504563926794768
G41	G25	0.0637069744862663	0.504563926794768
G59	G32	0.0636686766240563	0.504820674337855
G32	G59	0.063668676624056	0.504820674337857
G31	G42	0.063295116655299	0.507328564948502
G42	G31	0.0632951166552989	0.507328564948502
G75	G82	0.0632034021616571	0.507945274371147
G82	G75	0.0632034021616568	0.507945274371149
G24	G68	0.0631084131071178	0.508584411461786
G68	G24	0.0631084131071177	0.508584411461786
G79	G11	0.0630230833680506	0.509158909867007
G11	G79	0.0630230833680505	0.509158909867008
G74	G37	0.0629839514318332	0.509422485025764
G37	G74	0.0629839514318328	0.509422485025766
G49	G32	0.0629361602787353	0.50974448033765
G32	G49	0.0629361602787348	0.509744480337653
G97	G77	0.0628750805040978	0.51015616130055
G77	G97	0.0628750805040978	0.510156161300551
G44	G37	0.0628396756424951	0.510394870475862
G37	G44	0.0628396756424951	0.510394870475862
G56	G78	0.0628338270041184	0.510434309124573
G78	G56	0.0628338270041184	0.510434309124574
G66	G31	0.0628171566254513	0.510546729759768
G31	G66	0.0628171566254511	0.510546729759768
G24	G70	0.0628094821241006	0.510598488863187
G70	G24	0.0628094821241006	0.510598488863187
G23	G73	0.0627616101483182	0.510921412666176
G73	G23	0.062761610148318	0.510921412666177
G45	G7	0.0627557196952683	0.510961154405075
G7	G45	0.0627557196952682	0.510961154405075
G99	G67	0.062546913202345	0.512370959531556
G67	G99	0.0625469132023449	0.512370959531557
G3	G72	0.0625041167547195	0.512660156419344
G72	G3	0.0625041167547193	0.512660156419345
G12	G75	0.06241950569135	0.513232162309167
G75	G12	0.0624195056913497	0.513232162309168
G23	G60	0.0624147637890171	0.513264229234034
G60	G23	0.062414763789017	0.513264229234034
G8	G74	0.0624113534568958	0.513287292104758
G74	G8	0.0624113534568955	0.51328729210476
G25	G89	0.0623065997060044	0.513995963868392
G89	G25	0.0623065997060043	0.513995963868392
G6	G10	0.0621855021921259	0.514815828306905
G10	G6	0.0621855021921258	0.514815828306905
G57	G63	0.06213555249551	0.515154197005734
G63	G57	0.0621355524955099	0.515154197005735
G75	G73	0.0621138717734044	0.515301101765723
G73	G75	0.0621138717734042	0.515301101765725
G82	G24	0.0621133061310965	0.515304934745657
G24	G82	0.0621133061310962	0.515304934745658
G99	G33	0.0617159956526036	0.518000844688235
G33	G99	0.0617159956526035	0.518000844688236
G66	G53	0.0617050618677735	0.518075136361076
G53	G66	0.0617050618677733	0.518075136361077
G66	G9	0.0617037131204733	0.518084301056698
G9	G66	0.0617037131204731	0.5180843010567
G30	G33	0.0616218002918659	0.518641051124701
G33	G30	0.0616218002918659	0.518641051124702
G24	G99	0.0616208958252861	0.518647200359368
G99	G24	0.0616208958252861	0.518647200359369
G95	G82	0.0614718658782985	0.519660923667287
G82	G95	0.0614718658782981	0.51966092366729
G39	G11	0.0612953132472968	0.520863163646547
G11	G39	0.0612953132472968	0.520863163646547
G41	G55	0.061266466906838	0.521059727784185
G55	G41	0.0612664669068378	0.521059727784186
G90	G29	0.0612399178265413	0.521240671262752
G29	G90	0.0612399178265412	0.521240671262752
G36	G41	0.0611823463001274	0.521633155706511
G41	G36	0.0611823463001272	0.521633155706513
G86	G46	0.0610736662739287	0.522374472466438
G46	G86	0.0610736662739277	0.522374472466445
G57	G90	0.0610649094974994	0.522434226505058
G90	G57	0.061064909497499	0.52243422650506
G90	G37	0.0610205060136597	0.52273727801271
G37	G90	0.0610205060136597	0.52273727801271
G32	G6	0.061016568844943	0.52276415328538
G6	G32	0.0610165688449429	0.522764153285381
G72	G28	0.0609898798459358	0.522946351921846
G28	G72	0.0609898798459357	0.522946351921847
G81	G50	0.0609702975884536	0.523080055190989
G50	G81	0.0609702975884534	0.52308005519099
G16	G72	0.0609499350912649	0.523219104115958
G72	G16	0.0609499350912647	0.523219104115959
G78	G64	0.0609139638354564	0.523464785932813
G64	G78	0.0609139638354563	0.523464785932814
G25	G77	0.0608697575773852	0.523766792320843
G77	G25	0.0608697575773851	0.523766792320844
G69	G41	0.0608328134125287	0.524019253441815
G41	G69	0.0608328134125286	0.524019253441816
G40	G62	0.0608131379770852	0.524153732323352
G62	G40	0.0608131379770852	0.524153732323352
G37	G56	0.0606093829885021	0.525547394549401
G56	G37	0.060609382988502	0.525547394549402
G77	G31	0.0605763107785656	0.525773781115023
G31	G77	0.0605763107785656	0.525773781115023
G34	G55	0.0605651586743607	0.525850130812127
G55	G34	0.0605651586743604	0.525850130812129
G16	G74	0.0602641134633048	0.527913261054614
G74	G16	0.0602641134633046	0.527913261054615
G65	G98	0.0602108541233249	0.528278682385302
G98	G65	0.0602108541233249	0.528278682385302
G29	G77	0.0601361567205934	0.528791407907893
G77	G29	0.0601361567205931	0.528791407907895
G84	G93	0.0601345949895824	0.528802130348469
G93	G84	0.0601345949895822	0.52880213034847
G51	G63	0.0601285861169349	0.528843386729428
G63	G51	0.0601285861169348	0.528843386729429
G13	G61	0.0600779537392303	0.529191088253826
G61	G13	0.06007795373923	0.529191088253828
G64	G9	0.0599102618446974	0.530343476663856
G9	G64	0.0599102618446972	0.530343476663858
G32	G2	0.0598969990722396	0.53043467281035
G2	G32	0.0598969990722394	0.530434672810351
G83	G14	0.0598602852559946	0.530687161625981
G14	G83	0.0598602852559942	0.530687161625983
G14	G8	0.0598474140579708	0.530775693866519
G8	G14	0.0598474140579706	0.530775693866521
G46	G26	0.0598024008698642	0.531085367178008
G26	G46	0.0598024008698642	0.531085367178008
G2	G49	0.0597778047869645	0.531254616890324
G49	G2	0.0597778047869644	0.531254616890325
G45	G26	0.0597443280865181	0.531485018939805
G26	G45	0.059744328086518	0.531485018939805
G76	G91	0.0596916192267748	0.531847886788343
G91	G76	0.0596916192267746	0.531847886788344
G44	G21	0.0596510948997818	0.532126955835739
G21	G44	0.0596510948997813	0.532126955835743
G64	G21	0.0596486307576891	0.532143927403822
G21	G64	0.0596486307576887	0.532143927403825
G60	G35	0.0596258174415342	0.532301065007133
G35	G60	0.0596258174415341	0.532301065007133
G46	G50	0.0595569819625132	0.532775342622896
G50	G46	0.0595569819625129	0.532775342622898
G18	G29	0.0592215240801582	0.535089666924752
G29	G18	0.0592215240801579	0.535089666924754
G6	G61	0.0592131031809492	0.535147826974264
G61	G6	0.059213103180949	0.535147826974265
G11	G64	0.0591890346410056	0.535314076844855
G64	G11	0.0591890346410056	0.535314076844855
G23	G92	0.0591550172574936	0.535549090655597
G92	G23	0.0591550172574933	0.535549090655599
G10	G4	0.0588753007170371	0.537483493158457
G4	G10	0.058875300717037	0.537483493158458
G60	G59	0.0588383989213621	0.537738948762799
G59	G60	0.0588383989213621	0.537738948762799
G69	G22	0.0587274943592056	0.538507056130298
G22	G69	0.0587274943592052	0.5385070561303
G40	G51	0.0586818028929768	0.538823665751882
G51	G40	0.0586818028929766	0.538823665751883
G23	G25	0.0586383681888343	0.539124722913199
G25	G23	0.0586383681888339	0.539124722913202
G58	G92	0.0586162133193027	0.539278316050111
G92	G58	0.0586162133193025	0.539278316050112
G27	G48	0.0585920005316795	0.539446200845262
G48	G27	0.0585920005316793	0.539446200845264
G27	G22	0.058547781493718	0.539752870078955
G22	G27	0.0585477814937174	0.53975287007896
G9	G17	0.0584670717943313	0.540312832315574
G17	G9	0.0584670717943312	0.540312832315574
G25	G12	0.0584528496216723	0.540411535147971
G12	G25	0.0584528496216719	0.540411535147974
G49	G76	0.0584379601359395	0.540514878706153
G76	G49	0.0584379601359395	0.540514878706153
G75	G37	0.0584054657611955	0.540740446479495
G37	G75	0.0584054657611953	0.540740446479497
G16	G28	0.0583951090640377	0.54081234981655
G28	G16	0.0583951090640377	0.54081234981655
G97	G6	0.058352891502274	0.541105502011589
G6	G97	0.0583528915022739	0.541105502011589
G73	G6	0.058326719209983	0.541287277651859
G6	G73	0.0583267192099829	0.54128727765186
G81	G2	0.0583018977026399	0.541459699408075
G2	G81	0.0583018977026398	0.541459699408075
G46	G23	0.0582795877830865	0.541614697581441
G23	G46	0.0582795877830859	0.541614697581445
G92	G73	0.0582613273982747	0.541741577865295
G73	G92	0.0582613273982745	0.541741577865296
G11	G15	0.0581246520604353	0.542691715796499
G15	G11	0.058124652060435	0.542691715796501
G51	G19	0.0581079082350456	0.542808171605949
G19	G51	0.0581079082350454	0.54280817160595
G62	G21	0.0580218709355848	0.543406767494734
G21	G62	0.0580218709355847	0.543406767494735
G2	G100	0.0579540186048601	0.543879071749898
G100	G2	0.0579540186048601	0.543879071749898
G48	G35	0.0579041213559165	0.544226523322348
G35	G48	0.0579041213559164	0.544226523322348
G57	G45	0.0577807704774665	0.545085924393866
G45	G57	0.0577807704774664	0.545085924393867
G8	G66	0.0577236465072603	0.545484139278357
G66	G8	0.05772364650726	0.545484139278359
G47	G29	0.0576786426246384	0.54579796447741
G29	G47	0.0576786426246379	0.545797964477414
G94	G66	0.0575899156294146	0.54641694225864
G66	G94	0.0575899156294143	0.546416942258642
G55	G89	0.057490105327522	0.547113649178932
G89	G55	0.0574901053275219	0.547113649178932
G87	G25	0.0574303149200433	0.547531212371935
G25	G87	0.0574303149200431	0.547531212371936
G40	G44	0.0573860888552364	0.547840177570976
G44	G40	0.0573860888552363	0.547840177570977
G50	G45	0.0572361227480358	0.548888479649315
G45	G50	0.0572361227480357	0.548888479649316
G31	G95	0.0571342422986299	0.549601207010457
G95	G31	0.0571342422986298	0.549601207010458
G39	G52	0.0571044542348372	0.549809681022439
G52	G39	0.0571044542348369	0.54980968102244
G34	G57	0.0570687034930178	0.550059936021239
G57	G34	0.0570687034930178	0.550059936021239
G16	G50	0.0570400821149165	0.550260325392617
G50	G16	0.0570400821149163	0.550260325392619
G17	G63	0.0570122610394866	0.550455145512141
G63	G17	0.0570122610394865	0.550455145512142
G96	G69	0.0569549951480229	0.550856261558214
G69	G96	0.0569549951480229	0.550856261558214
G82	G36	0.0569133153350812	0.551148294857059
G36	G82	0.0569133153350804	0.551148294857064
G98	G55	0.0568493362702802	0.551596715882658
G55	G98	0.0568493362702798	0.551596715882662
G14	G3	0.0568317263558161	0.551720172531167
G3	G14	0.0568317263558159	0.551720172531169
G80	G100	0.0567326620912105	0.552414925156447
G100	G80	0.0567326620912105	0.552414925156447
G27	G74	0.0567066192250029	0.552597637973409
G74	G27	0.0567066192250025	0.552597637973412
G98	G38	0.0566722728484507	0.552838651671366
G38	G98	0.0566722728484507	0.552838651671366
G12	G74	0.0566460758707282	0.553022513984454
G74	G12	0.0566460758707281	0.553022513984455
G30	G38	0.0565803915952275	0.553483646100153
G38	G30	0.0565803915952272	0.553483646100156
G8	G15	0.0565416218158155	0.553755913944719
G15	G8	0.0565416218158152	0.553755913944722
G33	G36	0.0563945658491586	0.554789228924026
G36	G33	0.0563945658491583	0.554789228924028
G15	G92	0.05634201346221	0.555158723011904
G92	G15	0.0563420134622097	0.555158723011906
G76	G80	0.0563337847641426	0.555216589451418
G80	G76	0.0563337847641426	0.555216589451418
G69	G47	0.0562925948618537	0.55550629170964
G47	G69	0.0562925948618535	0.555506291709641
G89	G85	0.0562876985484343	0.555540733948608
G85	G89	0.0562876985484342	0.555540733948608
G79	G9	0.0562506389064998	0.555801456702763
G9	G79	0.0562506389064997	0.555801456702763
G65	G84	0.0561716521020287	0.556357342781368
G84	G65	0.0561716521020285	0.55635734278137
G82	G84	0.0561209388095973	0.556714389039524
G84	G82	0.0561209388095971	0.556714389039526
G98	G72	0.0560633305951509	0.55712011248533
G72	G98	0.0560633305951506	0.557120112485332
G3	G22	0.0559530368771514	0.557897285756809
G22	G3	0.055953036877151	0.557897285756813
G89	G86	0.0559222838305926	0.558114076617339
G86	G89	0.0559222838305926	0.558114076617339
G100	G98	0.0558639499052217	0.558525407398293
G98	G100	0.0558639499052215	0.558525407398294
G13	G42	0.0558190118929654	0.55884237844832
G42	G13	0.0558190118929643	0.558842378448328
G79	G81	0.0555508429467087	0.560735702176132
G81	G79	0.0555508429467086	0.560735702176134
G79	G65	0.0554724689263076	0.561289615558515
G65	G79	0.0554724689263076	0.561289615558515
G19	G96	0.0554666182275055	0.561330976215279
G96	G19	0.0554666182275053	0.56133097621528
G20	G33	0.0554377759443448	0.56153489375545
G33	G20	0.0554377759443446	0.561534893755452
G17	G65	0.0552997585247597	0.562511178101121
G65	G17	0.0552997585247592	0.562511178101125
G57	G88	0.0552861116896606	0.562607754675544
G88	G57	0.0552861116896596	0.562607754675551
G49	G30	0.0552246991118474	0.563042459812455
G30	G49	0.0552246991118473	0.563042459812455
G47	G68	0.055213641655958	0.563120746304236
G68	G47	0.0552136416559578	0.563120746304238
G84	G67	0.0552072395102155	0.563166075691663
G67	G84	0.0552072395102152	0.563166075691665
G75	G53	0.0551742219903517	0.563399878609651
G53	G75	0.0551742219903513	0.563399878609653
G44	G100	0.0551006129916072	0.563921283077118
G100	G44	0.0551006129916071	0.563921283077119
G68	G74	0.0550888910016333	0.564004336172487
G74	G68	0.0550888910016332	0.564004336172488
G75	G63	0.0549729993913229	0.564825768422461
G63	G75	0.0549729993913227	0.564825768422462
G32	G15	0.0549095373894791	0.565275823343747
G15	G32	0.054909537389479	0.565275823343748
G68	G95	0.0548063539544427	0.566007934331907
G95	G68	0.0548063539544425	0.566007934331908
G74	G5	0.054763981521189	0.56630870678673
G5	G74	0.054763981521189	0.56630870678673
G55	G2	0.0547573556085664	0.566355746372875
G2	G55	0.054757355608566	0.566355746372877
G39	G80	0.0546669512721083	0.566997741851064
G80	G39	0.054666951272108	0.566997741851066
G35	G87	0.0546596696762656	0.567049466189944
G87	G35	0.0546596696762651	0.567049466189948
G67	G97	0.0546242440970068	0.567301141283668
G97	G67	0.0546242440970065	0.56730114128367
G95	G15	0.0544769946085026	0.568347815775407
G15	G95	0.0544769946085021	0.568347815775411
G31	G44	0.0544517782196546	0.568527149466489
G44	G31	0.0544517782196544	0.568527149466491
G51	G61	0.0544112659539387	0.568815320088942
G61	G51	0.0544112659539386	0.568815320088943
G60	G74	0.0544042052810453	0.568865550896601
G74	G60	0.0544042052810449	0.568865550896604
G17	G96	0.0543822384690193	0.569021839836504
G96	G17	0.0543822384690189	0.569021839836507
G2	G11	0.054238430606746	0.570045499866707
G11	G2	0.0542384306067459	0.570045499866708
G94	G48	0.0541247901322426	0.570855033038925
G48	G94	0.0541247901322421	0.570855033038929
G32	G61	0.0541087868745858	0.570969077748785
G61	G32	0.0541087868745857	0.570969077748785
G95	G96	0.0540713901722557	0.571235621194263
G96	G95	0.0540713901722555	0.571235621194264
G47	G99	0.0540026160070693	0.571725958606456
G99	G47	0.0540026160070691	0.571725958606456
G83	G31	0.0539957541951032	0.571774891919483
G31	G83	0.0539957541951032	0.571774891919483
G85	G83	0.0538270306702706	0.572978719350867
G83	G85	0.0538270306702704	0.572978719350869
G50	G62	0.0537599321405998	0.573457790842035
G62	G50	0.0537599321405996	0.573457790842037
G100	G81	0.053688194328004	0.573970193056219
G81	G100	0.0536881943280039	0.57397019305622
G76	G27	0.0536623924040122	0.574154540940653
G27	G76	0.053662392404012	0.574154540940655
G22	G82	0.0536609255960935	0.574165021723759
G82	G22	0.0536609255960927	0.574165021723765
G28	G67	0.0536271172774217	0.574406617074764
G67	G28	0.0536271172774216	0.574406617074765
G26	G48	0.0535880006963701	0.574686204648038
G48	G26	0.05358800069637	0.574686204648039
G90	G42	0.0535326287222349	0.575082086926987
G42	G90	0.0535326287222347	0.575082086926989
G15	G34	0.053363915397311	0.576289087255903
G34	G15	0.0533639153973107	0.576289087255905
G53	G38	0.0533519644995911	0.576374630454281
G38	G53	0.0533519644995907	0.576374630454284
G15	G5	0.0531991021242235	0.577469323081637
G5	G15	0.0531991021242231	0.57746932308164
G92	G90	0.0531344912083146	0.577932311066491
G90	G92	0.0531344912083146	0.577932311066491
G30	G50	0.0531237959455859	0.578008967642209
G50	G30	0.0531237959455856	0.578008967642212
G48	G29	0.0530142095319389	0.578794682314136
G29	G48	0.0530142095319384	0.57879468231414
G80	G65	0.0530066776540339	0.578848702680932
G65	G80	0.0530066776540334	0.578848702680936
G21	G36	0.0529405650339572	0.579322977864437
G36	G21	0.0529405650339567	0.57932297786444
G41	G77	0.0529202189539302	0.579468971678382
G77	G41	0.0529202189539302	0.579468971678382
G30	G17	0.0528775879148844	0.579774926986702
G17	G30	0.052877587914884	0.579774926986704
G36	G88	0.0526738527069315	0.581238128840673
G88	G36	0.052673852706931	0.581238128840676
G19	G16	0.0525696135485048	0.581987420288136
G16	G19	0.0525696135485047	0.581987420288137
G95	G53	0.0525630466588935	0.582034639274564
G53	G95	0.0525630466588933	0.582034639274566
G53	G100	0.0525348163852127	0.582237648157293
G100	G53	0.0525348163852125	0.582237648157294
G45	G4	0.0524151022010754	0.583098896188358
G4	G45	0.0524151022010754	0.583098896188358
G51	G97	0.0524038767891254	0.583179684107496
G97	G51	0.0524038767891252	0.583179684107497
G84	G86	0.0523355555356868	0.583671494788511
G86	G84	0.0523355555356864	0.583671494788514
G2	G80	0.0523211216216016	0.583775421725945
G80	G2	0.0523211216216012	0.583775421725947
G42	G52	0.0522777784230361	0.584087552110682
G52	G42	0.0522777784230356	0.584087552110685
G74	G11	0.0522639370430051	0.584187245140852
G11	G74	0.0522639370430049	0.584187245140854
G77	G46	0.052236157427077	0.584387352375631
G46	G77	0.0522361574270769	0.584387352375632
G2	G90	0.0522350789042398	0.58439512202381
G90	G2	0.0522350789042398	0.58439512202381
G83	G18	0.0522085199009939	0.584586467290721
G18	G83	0.0522085199009936	0.584586467290723
G9	G81	0.0521934293112717	0.584695200774284
G81	G9	0.0521934293112716	0.584695200774284
G62	G66	0.0521474573550865	0.585026503498829
G66	G62	0.052147457355086	0.585026503498833
G5	G88	0.0521474385485616	0.585026639048039
G88	G5	0.0521474385485615	0.58502663904804
G44	G16	0.0520835417119479	0.585487262604283
G16	G44	0.0520835417119478	0.585487262604283
G66	G33	0.0520780175071808	0.58552709364094
G33	G66	0.0520780175071806	0.58552709364094
G58	G78	0.0520626303177322	0.585638046053466
G78	G58	0.0520626303177319	0.585638046053468
G76	G8	0.052038905328723	0.585809138702679
G8	G76	0.052038905328723	0.585809138702679
G26	G6	0.0519830539857212	0.58621200071025
G6	G26	0.0519830539857211	0.58621200071025
G40	G84	0.0519519814964556	0.586436184915023
G84	G40	0.0519519814964555	0.586436184915023
G95	G19	0.0519227322806853	0.586647250236765
G19	G95	0.0519227322806852	0.586647250236767
G39	G95	0.0518472557232476	0.587192057104679
G95	G39	0.0518472557232475	0.587192057104679
G30	G68	0.051787268700863	0.587625221714816
G68	G30	0.0517872687008627	0.587625221714818
G62	G73	0.051758469578206	0.587833231162815
G73	G62	0.051758469578206	0.587833231162815
G89	G12	0.0517201903180777	0.588109765442651
G12	G89	0.0517201903180776	0.588109765442651
G96	G8	0.0517012095543418	0.588246906903265
G8	G96	0.0517012095543416	0.588246906903266
G7	G23	0.0516644125960037	0.588512816990413
G23	G7	0.0516644125960036	0.588512816990414
G73	G46	0.0515676162417394	0.589212568963495
G46	G73	0.051567616241739	0.589212568963498
G21	G71	0.0515319342383324	0.589470613733886
G71	G21	0.0515319342383323	0.589470613733887
G78	G97	0.051506300367943	0.58965602423133
G97	G78	0.0515063003679428	0.589656024231331
G76	G9	0.051301519899335	0.591138158087563
G9	G76	0.051301519899335	0.591138158087563
G26	G77	0.0511848258229384	0.591983506431461
G77	G26	0.0511848258229381	0.591983506431463
G40	G49	0.0511172269068905	0.59247345274744
G49	G40	0.0511172269068904	0.592473452747441
G28	G2	0.0510204759962165	0.59317500710892
G2	G28	0.0510204759962163	0.593175007108921
G37	G58	0.0510190909190109	0.593185053221643
G58	G37	0.0510190909190107	0.593185053221644
G19	G69	0.0510036654962862	0.593296940652996
G69	G19	0.0510036654962856	0.593296940653
G20	G61	0.0509884374227315	0.593407405973368
G61	G20	0.0509884374227313	0.593407405973369
G85	G91	0.0507713796863431	0.594982963999209
G91	G85	0.0507713796863431	0.594982963999209
G62	G10	0.0506689583669611	0.595727063733289
G10	G62	0.0506689583669611	0.595727063733289
G92	G12	0.0506587372249238	0.595801344175163
G12	G92	0.0506587372249237	0.595801344175163
G83	G86	0.050564778314611	0.596484369885206
G86	G83	0.0505647783146105	0.596484369885209
G29	G70	0.0505200023117774	0.596809988624584
G70	G29	0.0505200023117771	0.596809988624587
G74	G19	0.0504032301264829	0.597659551022564
G19	G74	0.0504032301264828	0.597659551022564
G40	G37	0.0503868721643715	0.597778604733732
G37	G40	0.0503868721643715	0.597778604733732
G71	G94	0.0502362066283319	0.598875652064348
G94	G71	0.0502362066283317	0.598875652064349
G22	G7	0.0502333941111791	0.598896139521844
G7	G22	0.0502333941111789	0.598896139521846
G26	G96	0.0501695909584397	0.599360990417003
G96	G26	0.0501695909584394	0.599360990417005
G73	G18	0.0501516792896923	0.599491518510527
G18	G73	0.0501516792896919	0.59949151851053
G21	G10	0.0501070703440876	0.599816653426845
G10	G21	0.0501070703440872	0.599816653426847
G59	G20	0.0500619367067034	0.600145692679643
G20	G59	0.0500619367067034	0.600145692679644
G18	G65	0.0499597968598952	0.600890623350815
G65	G18	0.0499597968598951	0.600890623350816
G44	G58	0.0499520922509182	0.600946831638323
G58	G44	0.049952092250918	0.600946831638325
G74	G53	0.0499256273872483	0.601139921528985
G53	G74	0.0499256273872481	0.601139921528987
G86	G20	0.0499018741232688	0.601313250882277
G20	G86	0.0499018741232687	0.601313250882278
G49	G41	0.0498912901161146	0.60139049034327
G41	G49	0.0498912901161144	0.601390490343271
G4	G76	0.0498349255112277	0.601801899622193
G76	G4	0.0498349255112276	0.601801899622194
G91	G95	0.0497978117289497	0.602072864103942
G95	G91	0.0497978117289496	0.602072864103942
G95	G3	0.0497954672550431	0.602089982724308
G3	G95	0.049795467255043	0.602089982724308
G81	G22	0.049766211103702	0.602303620250233
G22	G81	0.0497662111037018	0.602303620250234
G97	G8	0.0497622256870832	0.602332725610042
G8	G97	0.0497622256870826	0.602332725610047
G15	G71	0.0496587824027523	0.60308838685608
G71	G15	0.049658782402752	0.603088386856082
G95	G45	0.0496214255960412	0.603361384590545
G45	G95	0.0496214255960411	0.603361384590545
G32	G7	0.0495316522585553	0.604017658181902
G7	G32	0.0495316522585552	0.604017658181903
G74	G15	0.0494892733583688	0.604327572165335
G15	G74	0.0494892733583681	0.60432757216534
G1	G26	0.0493309144852159	0.605486262205065
G26	G1	0.0493309144852156	0.605486262205067
G10	G100	0.0491043834785136	0.607145462054148
G100	G10	0.0491043834785135	0.607145462054149
G13	G27	0.0490352915290407	0.607651916156707
G27	G13	0.0490352915290398	0.607651916156713
G29	G78	0.0490236662568376	0.607737149369219
G78	G29	0.0490236662568375	0.60773714936922
G10	G74	0.0489870511354034	0.608005635460634
G74	G10	0.0489870511354033	0.608005635460634
G99	G80	0.0489671768014844	0.608151388948597
G80	G99	0.0489671768014842	0.608151388948599
G39	G93	0.0489640720041044	0.608174160157748
G93	G39	0.0489640720041043	0.608174160157749
G43	G50	0.0489534168483075	0.608252310065733
G50	G43	0.0489534168483075	0.608252310065734
G24	G75	0.0487188958877474	0.609973512998772
G75	G24	0.0487188958877472	0.609973512998773
G98	G69	0.048698077919839	0.610126403879242
G69	G98	0.0486980779198388	0.610126403879243
G79	G41	0.0486593973678993	0.610410525323855
G41	G79	0.0486593973678991	0.610410525323857
G28	G52	0.0486214294784824	0.610689468334173
G52	G28	0.0486214294784823	0.610689468334174
G79	G80	0.0485576630466108	0.611158073857589
G80	G79	0.0485576630466108	0.611158073857589
G39	G70	0.048522554446553	0.611416146329967
G70	G39	0.048522554446553	0.611416146329967
G95	G35	0.0484551516175557	0.611911737087273
G35	G95	0.0484551516175555	0.611911737087274
G25	G63	0.048433679875834	0.612069648532988
G63	G25	0.0484336798758339	0.612069648532989
G7	G64	0.0484259202483325	0.612126720191386
G64	G7	0.0484259202483324	0.612126720191387
G75	G36	0.0484223007775099	0.612153342005871
G36	G75	0.0484223007775098	0.612153342005872
G91	G80	0.0483870304602868	0.612412787538016
G80	G91	0.0483870304602866	0.612412787538018
G57	G93	0.0483326070717969	0.612813215518068
G93	G57	0.0483326070717968	0.612813215518069
G3	G51	0.0482153025630196	0.613676688139272
G51	G3	0.0482153025630192	0.613676688139275
G29	G61	0.0481705456753296	0.614006280781805
G61	G29	0.0481705456753293	0.614006280781806
G91	G43	0.0480446628426766	0.614933702480573
G43	G91	0.0480446628426765	0.614933702480574
G9	G21	0.0479395592879295	0.615708501476806
G21	G9	0.0479395592879294	0.615708501476807
G48	G6	0.0479299585470311	0.615779296989452
G6	G48	0.0479299585470311	0.615779296989452
G6	G64	0.0479241822644161	0.615821892785618
G64	G6	0.047924182264416	0.615821892785619
