edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,ss_ranked,edge_exist,gc_coef
G89_G17,0.007094795325506,0,0.545084862578889,0.0108476869279165,2710,0.518319,0.183807449753292,0.392632746658091,0,0.0128123159777655,0.0207739079481912,0,0,2.30794265767901e-05,0.0315751575157516,0,0.571188700017601
G89_G18,0.0083776661591261,0,0.604110589000269,0.0062531713313316,1375,0.492963,0.289781001170362,0.600267140958424,0,0.0093729866795107,0.0492786372234411,0.0142272157012805,0,0.000877340272456863,-0.0212541254125412,0,0.06250038570369
G89_G19,0.0088403198506684,0,0.069823401581984,0.0073738389412567,3838,0.491833,0.162007187052093,1.02296360972699,0,0.012506950679082,0.0011400164007115,7.48930620368075e-36,0,0.00531417329736829,0.0706390639063906,0,0.310405742953723
G89_G20,0.0054861696737448,0,0.223090985849111,0.0047866829146841,2565,0.49791,0.122560071406087,1.30859793221428,0,0.010886681291134,0.0096461335538845,0.0074837150971593,0,0.00025658740457224,-0.0845364536453645,0,0.75898100052612
G89_G21,0.0114709943473673,0,0.0653404851221322,0.0083358519870327,3249,0.495709,0.190021271271483,0.537900574199687,0,0.0136683696834995,0.0072409445872012,0.0093701475635055,0,0.0173575633941213,0.0360876087608761,0,0.334669546738106
G89_G22,0.0010685480897439,0,0.31653032081314,0.0016539819714255,3477,0.489078,0.275394260541565,1.00029136678363,0,0.0247712359819001,0.0243029217805938,1.51155845884479e-36,0,0.000192952845388645,-0.0256705670567057,0,0.0324139560322041
G89_G23,0.0090762014822345,0,1.28591725145265,0.0045442771696829,1329,0.488689,0.237512952920644,0.507268739738959,0,0.0114161667612493,0.0171626617284695,6.40500260215133e-36,0,0.000598382712285392,-0.0172577257725773,0,0.497773697367064
G89_G24,0.0059255352987203,0,0.225765043507159,0.0046464130297862,5114,0.490058,0.11154640221802,1.27402168072571,0,0.0037970723424673,0.015177041244586,0.0089981964997325,0,0.00224168492419008,0.137353735373537,0,0.143856929432059
G89_G25,0.0081505168725355,0,0.33220336639156,0.0046960381766782,1235,0.489369,0.231657445722313,1.17354012481372,0,0.0049323007837223,0.0230684505248438,0.0149771779378425,0,0.00236367606779595,-0.0570657065706571,0,0.0641900952017855
G89_G26,0.0050994494414055,0,2.73666518823198,0.0071442430952306,5617,0.490111,0.19908380936861,0.362976143139505,0,0.0034494148295867,0.0098607443780537,0.0878173063436124,0,0.0105033666720032,-0.124428442844284,0,0.215493918466574
G89_G27,0.0143733772865483,0,0.765405430236997,0.0173157525280768,4969,0.492527,0.129009423699134,0.685370647549481,0,0.0111138568852883,0.0026620474812878,0.0305848488043888,0,0.015958380684659,-0.0388598859885989,0,0.360842030594316
G89_G28,0.0072284375755573,0,1.5593108042034,0.0079808425850263,7244,0.508644,0.26843425695696,0.80520468984427,0,0.0421873281970989,0.0077817297805305,5.77177081073745e-36,0,0.112091856326056,-0.0581493487355822,0,0.0942749140770458
G89_G29,0.0065637831644391,0,0.931328495892251,0.0066335975027173,8242,0.489239,0.173209284421556,1.43495030379817,0,0.0038595711342142,0.0021719137962663,0.220391463711524,0,0.0495874929438158,-0.103390339033903,0,0.938357229796677
G89_G30,0.0017042978405784,0,1.7941147421057,0.0033076668602531,7657,0.499118,0.272143457966946,0.890042147878744,0,0.0817569358897166,0.0213426571918521,1.37902233161649e-36,0,0.0171942472291047,0.237359735973597,0,0.229298100767729
G89_G31,0.0067129300352823,0,0.210310671105351,0.0104202744262867,3088,0.48956,0.158608336300995,0.351594360959425,0,0.0092431412345498,0.0603332665089613,0.001348493237992,0,6.02391470795609e-06,0.0153015301530153,0,0.171748580579757
G89_G32,0.0066197647128207,0,1.95143190518985,0.0117417893058619,1126,0.490582,0.162935696231979,1.75742718627005,0,0.0019949101546327,0.0308280593808499,0.197086086748673,0,0.0626761312096359,-0.154311431143114,0,0.225442576073105
G89_G33,0.0022240214742387,0,1.39044931228003,0.0055863846129384,7421,0.499406,0.227193455246045,1.55044212697361,0,0.0337705098278672,0.0151035113134044,0.0377221978311441,0,0.037368011708898,0.0498169816981698,0,0.120569505220991
G89_G34,0.0017770852964443,0,0.276100437381227,0.0026631710032682,6195,0.493962,0.181243361173208,1.06465118064301,0,0.0287562381797638,0.019586008516862,9.25855483798573e-36,0,0.031914694330502,0.0405760576057606,0,0.679278972493747
G89_G35,0.0066530953510374,0,7.96878153900139,0.0147323041485044,8790,0.488849,0.281203870235068,1.48954662031832,0,0.0130578967166249,0.0028005117550713,0.0906249116454427,0,0.142961034714425,0.106462646264626,0,0.0415038296913305
G89_G36,0.0188571297171736,0,12.5521105248367,0.0303168709559512,9232,0.506667,0.31223524792459,1.7782886524598,0,0.10472152756858,0.0513652863367935,0.0203338272170501,0,0.0382545842094277,0.0536453645364536,0,0.344796645817543
G89_G37,0.0032679034780301,0,0.1764888851509,0.0030348056348711,1044,0.491947,0.185074655546133,1.62050525832562,0,0.005861730550355,0.0102166899766652,0,0,0.0339780673741975,-0.193169127194125,0,0.255319583543779
G89_G38,0.0187696107374762,0,6.70950396607151,0.0219009481609555,4848,0.492026,0.265299025393396,1.8205976703075,0,0.0018576798491402,0.0141943302342965,1.13792967700934e-35,0,0.00271370758128882,0.140058016212724,0,0.980363886085502
G89_G39,0.0061813462709903,0,0.239125946461524,0.0067831025871302,3584,0.489139,0.270420995834603,0.419990492942717,0,0.0216540314397481,0.0289580275278825,0,0,0.0265930842512396,-0.141854185418542,0,0.000614972590904905
G89_G40,0.0033328550333214,0,0.376937749918908,0.0051507531725422,3703,0.516399,0.236173595556201,1.45877472459494,0,0.0014078319339052,0.0049601442276646,0,0,0.0370750036062659,0.0451605160516052,0,2.09080098850603e-05
G89_G41,0.0071849368731859,0,1.95777296341818,0.004592269496935,9378,0.489617,0.345549272716893,0.595473315302267,0,0.0830349296488397,0.0471967420396964,0.0274735439174879,0,2.8309379152915e-05,0.0895889588958896,0,0.996492777921047
G89_G42,0.0084440496543995,0,0.333625335279776,0.0087579129671506,3674,0.48906,0.166726145297687,1.45756645121745,0,0.018234668937677,0.0097611977201026,0,0,0.000662234086556861,-0.00792079207920792,0,0.641131218344027
G89_G43,0.008155880173455,0,1.13031892583228,0.0077324767419425,7933,0.492502,0.24152199694739,0.730489425053763,0,0.0130601429786514,0.0016975981274088,0,0,0.754806733945846,-0.117971797179718,0,0.0167166044416877
G89_G44,0.0121168372809682,0,3.62757783350857,0.0109494770296062,2007,0.488854,0.318437827229998,1.22908965183506,0,0.0219201582934688,0.0147411184056273,0.343892117050776,0,1.2780887873967e-05,-0.0306870687068707,0,0.0456223199046997
G89_G45,0.01173731334594,0,0.110601791899312,0.0077358325348928,2311,0.489744,0.152470872428764,1.72419262477816,0,0.0206038589388648,0.0127259739003979,0,0,0.00561733061625497,0.0326912691269127,0,0.109709753694713
G89_G46,0.0091903028178954,0,5.04914684573761,0.0161863914411856,3296,0.489262,0.35928907875039,1.67055767304676,0.27328758983192,0.0206231278053715,0.0105796118468137,0,0,0.0243509062469815,0.0213621362136214,0,0.55519680905075
G89_G47,0.0066034391143209,0,1.73046766722093,0.0058901396864339,940,0.488672,0.196941355096147,1.09068591570936,0,0.0100574172121515,0.0070039836402769,0.153828017222797,0,0.125231311222855,0.164619709136439,0,0.0825232846806273
G89_G48,0.0033448590977983,0,0.614648291079163,0.0039970466851866,3580,0.511919,0.200990326876315,1.20124965024306,0,0.0071671511675736,0.0055843766378933,0,0,0.00895613028290172,0.18353336566892,0,0.117846045507181
G89_G49,0.0054000932479885,0,0.573523736635438,0.008673961593613,6817,0.493293,0.117624018049537,1.5059357674795,0,0.0159104210955099,0.0085333074186829,0,0,0.06961300898302,0.205184518451845,0,0.525737500404792
G89_G50,0.0032527279048547,0,0.554963648316485,0.0029556172618485,5065,0.49338,0.251769610509248,0.553372736594341,0,0.0471074531168367,0.0060052030852089,1.0188654022047e-36,0,0.00751114117662417,0.0818721872187219,0,0.351461426643383
G89_G51,0.008995425054559,0,0.162914853683884,0.0059611729687939,2715,0.490261,0.215627501798391,0.107060828401104,0,0.0320544743117929,0.0214878842616048,0,0,0.012310005825601,0.00610063781446865,0,0.716367833323417
G89_G52,0.0041005260573811,0,1.56928089128717,0.0047625290320862,9346,0.489824,0.281991703612076,0.366402450883187,0,0.0507767531217331,0.0077434190887196,0.151465673091577,0,0.00135457237423311,0.121536153615362,0,0.0083086364079452
G89_G53,0.0038655795972765,0,4.34957262254621,0.0091620999132636,3711,0.494912,0.282906119826554,1.35937189146019,0,0.0017271930376986,0.0044694792224751,2.54550405434103e-36,0,0.00120252426083719,0.182442244224422,0,0.406067466989825
G89_G54,0.0030063356219587,0,3.22180917423382,0.0086439887392221,6165,0.500131,0.260088295015084,0.95575885182009,0,0.018149785416805,0.0196365748895251,0,0,3.17875831406706e-05,0.0150504238511527,0,0.683703550947628
G89_G55,0.0079620832997955,0,1.50529189843429,0.0071489603399797,4465,0.490376,0.224234590203726,1.52793964042416,0,0.006356412081522,0.0279100792194594,0.0136225058324435,0,0.0549719471731611,-0.048749459943024,0,0.474530767994152
G89_G56,0.0050096928855342,0,0.451606086774037,0.005303377595107,2325,0.490522,0.231405745582566,0.406719127225511,0,0.0024802756082489,0.04513003069967,0.133423779332094,0,0.00328224839818228,0.0799808028432308,0,0.391026062181339
G89_G57,0.0099280878639067,0,0.922520159588784,0.0094415645685809,2612,0.492909,0.176230191551607,1.32499761700246,0,0.0014983822014146,0.0160652279240716,0,0,3.6915767667222e-06,-0.0370041310135523,0,0.0063292500059007
G89_G58,0.0085273099472748,0,2.80817418471812,0.005182768638923,5726,0.489927,0.219496730100706,0.442208724110128,0,0.0076476971214182,0.0281535842935507,9.39025188081297e-36,0,0.00224188103521239,0.0453885388538854,0,0.542749394341735
G89_G59,0.004928830420171,0,0.816243379536839,0.0052373941068146,3215,0.509747,0.235049863988419,1.19425682916329,0,0.0322053921575074,0.0297290323895723,4.95794205607264e-36,0,1.46492317529627e-06,0.0340004200699113,0,0.112143607230766
G89_G60,0.0056288927737951,0,0.99230435978744,0.0071863294923698,4794,0.498607,0.195172762538397,0.219708759638745,0,0.026803403692728,0.0123935582384913,0,0,0.00695761143419503,0.00474047404740474,0,0.990064766689799
G89_G61,0.0067374662777806,0,1.97545255213509,0.0057667601178766,1977,0.493923,0.28011542628919,1.13829240428802,0,0.0137467164056698,0.0850941912982667,0.726375615540555,0,0.0146466485294989,-0.106414641464146,0,0.0155584241110804
G89_G62,0.0073202620257408,0,2.54812736556508,0.0101589581133714,5950,0.489257,0.22207636433125,0.715815515945073,0,0.0340912537125062,0.0073415668310977,7.18969028844565e-36,0,0.000500995042197396,0.0806960696069607,0,0.0551536748770812
G89_G63,0.0183953987791652,0,6.9384298148858,0.0166810158878897,3534,0.489486,0.175975845030916,1.73055523914876,0,0.0101778056545245,0.0105618371527463,0.0088333521842182,0,4.88769814952723e-05,-0.0508130813081308,0,0.223092878430541
G89_G64,0.0116930262677963,0,12.0804198999597,0.0387438842048859,2200,0.489954,0.369161864042126,1.96891318315392,0,0.0022418641935665,0.0201606326460241,0,0,0.887815333373681,0.227408622709307,0,0.0713787639508005
G89_G65,0.0112466922488989,0.192579089733035,0.341840963826352,0.0115067728379268,3339,0.488931,0.179130301770224,1.48478835418985,0,0.0110210669191607,0.0203667116234689,0,0,0.00285022679412349,-0.0239911188562487,0,0.353125222499121
G89_G66,0.0065206117197017,0,4.27292401143185,0.0114928684731964,8857,0.489095,0.253106282431866,1.1830703549145,0,0.0166030755604722,0.0021117207743206,0,0,0.000110279135860505,0.102598259825983,0,0.00524491415434513
G89_G67,0.0049615581353209,0,0.339360671252196,0.005768286659971,3236,0.489254,0.163730228201104,1.38223479819534,0,0.0067284433407426,0.0002187065949766,1.30663032934535e-36,0,0.0341736226292114,0.155823582358236,0,0.921918235254863
G89_G68,0.0006672159591364,0,0.380797884537697,0.0018003288070902,732,0.489923,0.166589159808407,1.83781502586332,0,0.0032086636969041,0.0005026455026454,1.95249690782372e-35,0,0.00500989034392571,0.113435343534353,0,0.0701420956021913
G89_G69,0.012211631072513,0,2.51933698849127,0.0065214064383575,7282,0.490498,0.287653018975891,0.938018708946355,0,0.0894588022411289,0.0224003574119765,8.35648745608109e-37,0,6.61327555562692e-05,0.136633663366337,0,0.033108752983709
G89_G70,0.0042860116672668,0,0.31081204749086,0.0028448644206546,674,0.495664,0.153039043871154,0.15122569562158,0,0.0006027240125603,0.0178936300561682,1.19739028366769e-35,0,0.0238793327278733,0.0690909090909091,0,0.115173484046184
G89_G71,0.0059452491225703,0,2.01587044147983,0.0077392872170464,580,0.488576,0.20740908099013,1.10153607562161,0,0.0017123757714378,0.0141070376232394,0,0,0.0915329897127694,0.117179717971797,0,0.0951254070085969
G89_G72,0.0048117897110481,0,0.132216371273011,0.0037370392402291,7443,0.506846,0.27839304921838,0.222386203426264,0,0.0445631020650959,0.0364731563867007,0,0,0.76328203615031,-0.147996340065711,0,0.126536498693584
G89_G73,0.0029558312219688,0,0.223409337397216,0.0036760495912827,5808,0.4895,0.220241782487102,0.738299911252068,0,0.0148746700055109,0.0135865350757695,0,0,0.0205532243617568,0.127128712871287,0,0.527985335874478
G89_G74,0.0160706213895078,0,2.00228017136664,0.0066226314303358,6324,0.493088,0.306528838508212,0.186758256782153,0,0.0642926532304921,0.0051754172607646,0,0,0.000173459823960224,0.0293309330933093,0,0.0937755643572446
G89_G75,0.0078785686690504,0,4.17784111550469,0.0162172303902149,6397,0.49648,0.191988976893686,1.77724332451916,0,0.0087482324233653,0.0094492148249536,0.0604356547081888,0,0.00416251390568296,0.0848484848484848,0,0.532702468161103
G89_G76,0.0033842627236909,0,0.635065134105788,0.003086767656117,7687,0.489563,0.237858210412519,0.285529384578557,0,0.0392297690433349,0.0024664078321207,0.0196885654503351,0,0.00358652741380129,-0.208412841284128,0,0.624436395813894
G89_G77,0.008012004261325,0,0.862227844740817,0.0095951184685191,4139,0.490619,0.132139169301828,1.28946293340444,0,0.0026802671181687,0.0028764651534469,0,0,0.00708667564179228,-0.0125172517251725,0,0.0202600541248993
G89_G78,0.0052165596483025,0,1.04003705617621,0.0041721540576721,2944,0.501699,0.202437320105131,0.863092826012829,0,0.0192693547649021,0.0126625148246423,1.36298562520781e-35,0,0.00107006764899619,-0.279543954395439,0,0.804612111290253
G89_G79,0.0131248212708316,0,6.16464426307945,0.0122729196315086,1797,0.490756,0.264734751019799,1.80740118698297,0,0.0242142963222441,0.0120838766508378,0,0,0.0442366404191182,0.266282507216368,0,0.0158117597382014
G89_G80,0.0045666767102774,0,1.38620994769266,0.0064186499986796,9309,0.493719,0.273289738952969,1.45737184307859,0,0.0883088103859974,0.0217532467532467,1.04952481623834e-35,0,0.0858116482950201,0.0993699369936994,0,0.00359445909169172
G89_G81,0.0163939076271482,0,2.4939577756184,0.0193526981281015,463,0.488526,0.288308186750518,1.71306079634761,0,0.0076736906171621,0.0021760790730675,6.43762764955832e-36,0,0.00689057879120841,-0.212113586000847,0,0.14914002813288
G89_G82,0.0048514246874165,0,0.491177663038512,0.0043201145758947,8409,0.494891,0.176418553461726,1.26618323991309,0,0.0072850760187322,0.0203063801700135,0,0,0.0244733599024463,0.0132493646846221,0,0.139115314937416
G89_G83,0.0027551112958712,0,0.886459643960084,0.0040015923581096,9506,0.490584,0.290578646501335,0.0228440640422655,0,0.0574494949469123,0.0190495410290687,0.528857429715939,0,0.000495412381726822,0.0520972097209721,0,0.92545087574327
G89_G84,0.0068114062303764,0,0.587879688061873,0.0079532609245153,2456,0.490617,0.175025908860287,0.29495263809238,0,0.0019401898433035,0.0043943157060817,4.67161374353205e-36,0,0.00344783748602212,0.104864628976513,0,0.72603117489627
G89_G85,0.0112980354128621,0,4.447559512345,0.0151649236490719,8053,0.490767,0.15941462093442,1.54918264670445,0,0.0152158801117929,0.0069274019723459,0,0,0.0656684815797446,0.0222628941862638,0,0.217573209613495
G89_G86,0.0037195388369823,0,1.64694293335739,0.0048342968256848,8385,0.497032,0.276081183899622,0.367363524554336,0,0.0482066658554198,0.0011371217428068,1.1199075635191e-35,0,0.0473595664786803,0.234431443144314,0,0.120438192555135
G89_G87,0.0687690888160893,0.588850993766906,14.7735543225183,0.058899794660209,2672,0.489195,0.357466942384905,1.96102779280715,0,0.0097620817597185,0.0039506453142816,0,0,0.00212178493300898,0.131293129312931,1,0.0590154693446145
G89_G88,0.0198263886195778,0,5.99530371100042,0.0225301603928736,8075,0.495389,0.205996476189652,1.76825479894064,0,0.0160691348333612,0.0101592062751646,1.61797666866073e-35,0,0.00180415996069882,0.173675888617309,1,0.742653749387017
G89_G89,0.0703410743469092,0,0,0,349,0.489224,0,0,1,0.0051949737680522,0,0,0,1,1,0,1
G89_G90,0.0066321135735218,0,0.815584608631036,0.008142778410028,249,0.488904,0.25105551652971,1.64794238110954,0,0.0050905356143059,0.0105200732833294,0.414259848003428,0,0.0018793176688155,-0.155217987453406,1,0.784436343650754
G89_G91,0.0083167046794816,0,0.151290852833479,0.0106997203947219,3981,0.494158,0.18127220565963,1.13498905102703,0,0.0188327315999921,0.0070924530015439,0,0,0.0137835863758159,0.228113495691083,0,0.564762634386551
G89_G92,0.0038740687810105,0,0.656720729840577,0.0057742577109769,9691,0.495712,0.193560305843174,1.04630764935907,0,0.0164389665296559,0.0014648888966367,0,0,0.0163900121063419,0.0141254125412541,0,0.136303119073426
G89_G93,0.004886800217834,0,0.450575613093676,0.0076633902618931,147,0.489248,0.160359250798024,1.49420120407243,0,0.0016830468049502,0.0231230227564919,1.64983403108621e-36,0,0.00543253441061854,-0.16895749819597,0,0.913116588301722
G89_G94,0.0375246867781072,0.392802540279901,13.2950289549226,0.0310704300988837,2693,0.492282,0.360762985429871,1.8508992504337,0,0.0213552736541547,0.0103045476508043,0,0,7.15192899541405e-05,-0.167836783678368,0,0.230579066216158
G89_G95,0.0069499079107212,0,1.69852528809181,0.0111262510854954,1740,0.491833,0.21769394850031,1.49664726023851,0,0.0171741578540789,0.0589395268961255,6.00380997476157e-36,0,0.0256139112698037,0.140630063006301,0,0.843415272726135
G89_G96,0.0176141538598546,0,4.79431016207751,0.0187300802386267,5445,0.48905,0.180379842545836,1.79042684888013,0,0.0093902771876275,0.0313022648302693,1.59401496597683e-37,0,0.0213504825791879,0.134059808160844,0,0.0256423058120527
G89_G97,0.0101112586349132,0,0.295843579834042,0.008692612566023,4022,0.496582,0.137054823877975,1.68064482176782,0,0.0123719664458649,0.0093900704753639,0,0,0.0100325876818292,0.0385838583858386,0,0.0480057777134212
G89_G98,0.0088480738186356,0,0,0.0073192395459738,5051,0.490563,0.164179688897875,1.00262853752679,0,0.0128785663312093,0.0041839569208256,0.26670679436963,0,0.0101723867182828,0.0666306630663066,0,0.0806032881589538
G89_G99,0.0119795485464955,0.192735897134345,2.39876833370304,0.0092473356984023,38,0.488637,0.288610884370097,1.541856254771,0,0.0054875072073003,0.0018227616700651,0.0078142722866655,0,0.000166727244260933,0.0523492349234923,0,0.0485035142725804
G89_G100,0.018475590320719,0,7.16285241600956,0.024864422076579,2081,0.502392,0.168404936830078,1.90292732414196,0,0.0008829271769346,0.0101419161646434,0,0,1.31036161719321e-05,-0.164344434443444,0,0.180412311321441
G83_G1,0.0035060018625835,0,0.567598876998911,0.0039605115806987,8330,0.32355,0.220922799131813,0.776347270174214,0,0.0180746170772376,0.0254715373148991,0.0003576032178435,0,0.00813082696449222,-0.177545754575458,0,0.0331831741072789
G83_G2,0.0046925743016581,0,1.4210805806913,0.0070033510654616,8328,0.414783,0.236556013900021,1.19486483762857,0,0.387120346113983,0.0085070227580635,0,0,0.00109509155232248,0.0492889288928893,0,0.0704758795043297
G83_G3,0.009572098455382,0,2.44703223707698,0.0046991806807065,6393,0.597936,0.175124773629538,0.156665962298962,0,0.273180423950319,0.0389563492235306,0,0,0.00826180389263108,-0.0592019201920192,0,0.41413624744164
G83_G4,0.0057317851568582,0,0.773309320864294,0.0055101883098368,1677,0.26132,0.235651664819337,0.459392808077532,0,0.114123013485887,0.0272960890641584,0,0,0.0179967129719057,-0.234623462346235,0,0.351274010742983
G83_G5,0.0134094682743013,0,16.6188122822158,0.02868608627869,3610,0.944852,0.293209616397041,1.65558850607526,0,0.424742617291439,0.0711857093177825,0.0030630652901658,0,0.00074962626840519,0.0417761776177618,0,0.457791216753508
G83_G6,0.003780043080427,0,0.787947898874506,0.0044030031488522,9938,0.944644,0.274960336234673,0.418970309562044,0,0.343014817876371,0.0544526992886463,0,0,0.00884029710913037,0.106234623462346,0,0.303147583439881
G83_G7,0.0062891510364128,0,0.672142821038393,0.0048826929773518,9427,0.694992,0.166619056814404,0.365761140725669,0,0.54253774208051,0.0950917286095272,0,0,0.00103202960810609,0.105334533453345,0,0.56897878098815
G83_G8,0.0057024306141483,0,3.1343642312828,0.0076476868183287,9710,0.299058,0.147650958451376,1.15988483690157,0,0.428386311140884,0.0970307565886722,0,0,0.00417422842914073,-0.111647164716472,0,0.0541398839409942
G83_G9,0.0728323915335923,0.391842094946881,26.1117904995539,0.0638243545245826,7273,0.262001,0.519117075510025,1.83724360817515,0,0.257403258178057,0.0655556133131057,0,0,0.00203340091440788,-0.0238823882388239,0,0.00903213454893275
G83_G10,0.0069927416942025,0,0.407507855779067,0.0044507165087382,3901,0.277697,0.170408789897411,0.715320929397506,0,0.132273541859841,0.054806263473041,3.45541730363409e-37,0,0.00420161379379326,0.0789198919891989,0,0.000688092023310851
G83_G11,0.0189493327355629,0,1.5165420179429,0.0133893374925674,1584,0.230818,0.184102483413139,1.46527820903408,0,0.0013509674190522,0,0,0,0.00774216891749907,-0.0361357219795265,0,0.474763809620267
G83_G12,0.0118366315143965,0,0.23863558796494,0.0126362373337796,1961,0.246458,0.108085204795778,1.43786509187221,0,0.147153060289966,0.0277049638610885,0,0,0.00820822243488599,0.0412961296129613,0,0.13141282958535
G83_G13,0.0084348594465928,0,0.168657245426809,0.0148995021830766,2678,0.25696,0.098899361220843,0.345443518088388,0,0.201366605872843,0.0916815522077855,0,0,0.0208848523694751,-0.125808580858086,0,0.0188001792650437
G83_G14,0.0214786512601946,0,2.82257489687801,0.0138648047046921,5374,0.380308,0.25495751123956,0.935247856153132,0,0.311733632151816,0.0673080354941714,3.27390169823658e-36,0,0.0180082110857628,-0.116051605160516,0,0.405740011073614
G83_G15,0.0053675892310963,0,1.67060591478329,0.0086915153398102,8807,0.427749,0.289842655785906,0.870439296516826,0,0.0988645645770833,0.0159604565097681,0.0334735355818998,0,0.00129819527477918,-0.0644944494449445,0,0.0199089551844584
G83_G16,0.0072318574010807,0,2.4948961156072,0.0085199233227018,1481,0.243342,0.133995550809091,1.42389069216633,0,0.108553530468291,0.0345556935288307,0,0,0.00806535028816259,0.100666066606661,0,7.98910316480137e-07
G83_G17,0.0136376766063991,0,3.09300147575066,0.0164742604871309,5087,0.244916,0.112980888358319,0.831545167989373,0,0.28122803820389,0.0367365127390532,0.0287138477420607,0,7.39295463687823e-05,0.00181218121812181,0,0.947174916013974
G83_G18,0.0070609014439409,0,1.31481222124456,0.0089573878031638,1381,0.237254,0.211839903879452,1.44477956192501,0,0.126123460587181,0.0340507051373876,0,0,0.00481264861901545,-0.170945094509451,0,0.0831906368735922
G83_G19,0.0123904107104151,0,0.1774006152843,0.0078152712012704,2503,0.244095,0.166858208917671,0.817679007431032,0,0.200321448513314,0.085758470778393,0,0,0.0177528524153425,-0.113939393939394,0,0.909449102638024
G83_G20,0.0058500583884746,0,0.335734035155196,0.0074288050510281,1822,0.241489,0.235762081075599,0.189766027259015,0,0.152410664503125,0.0051179557545098,0,0,0.172807922975271,-0.224506450645064,0,0.4378345906125
G83_G21,0.0124104094109722,0,0,0.0073829664161153,2346,0.243699,0.144716746738695,1.10080606329436,0,0.16851135674975,0.0394129227113358,0,0,0.00642116675740628,0.110531053105311,0,0.707668801467699
G83_G22,0.002083876995427,0,1.86258146603846,0.0031918974831851,3435,0.293892,0.216440937031289,1.03281619236462,0,0.241044860510847,0.0553138683694907,0,0,0.000288451176055377,0.0869486948694869,0,0.0893698255444853
G83_G23,0.0039592118178825,0,2.53275718738094,0.0079223943161282,2106,0.275819,0.222994333155006,0.897167455974046,0,0.204669697877089,0.01863453016136,0,0,0.0235653798075808,0.149042904290429,0,0.99999995936724
G83_G24,0.0044909196468071,0,0.402124394340625,0.0041343853464847,8679,0.310907,0.13561939320181,0.665188292073326,0,0.144026835808876,0.0516879458695264,0,0,0.000116633528139665,-0.0682868286828683,0,0.017102661200801
G83_G25,0.0054992693270998,0,0.894458043195708,0.0036748852379931,1241,0.252741,0.171493538191967,1.28976993965008,0,0.077610289090646,0.0194267808091138,0,0,0.300646668592842,-0.242328232823282,0,0.0283263161813749
G83_G26,0.0630051035634267,0.197812536751735,9.50859749385834,0.0455031881171501,6580,0.291672,0.455264851375075,1.91741570496007,0,0.0860032047257641,0.0607422221982861,0.0101396842631304,0,0.018187495202572,0.0199699969997,1,0.160223171651902
G83_G27,0.0108149198407689,0,0.0185610858873728,0.0086484227712282,2269,0.391936,0.154483636402722,0.971277921921287,0,0.144091052775465,0.0394971380757837,0.0023205030367611,0,0.0348491192774315,-0.0935973597359736,0,7.18896703924932e-05
G83_G28,0.0307815815794329,0,14.1275706608292,0.0326709215222381,7175,0.453448,0.512635683710678,1.91169685106607,0,0.486256042308787,0.0032463411263772,0,0,0.403844158374603,-0.44084174651957,0,0.977781561025465
G83_G29,0.0126171216100193,0,4.33828588698553,0.0145131751112898,5758,0.260315,0.300072386210561,0.876063836536165,0,0.0939791423443677,0.0997005996683562,0.0586548964394799,0,0.121884543607831,0.206756675667567,0,0.0598220751045808
G83_G30,0.008063290154234,0,1.19960285751544,0.007224472818955,9733,0.285143,0.176762112233275,1.42327921028932,0,1.2300169683739,0.128467852327953,0,0,0.00290640853419489,0.00111611161116112,0,0.884418427959524
G83_G31,0.0100022107345195,0,0.0501504825614218,0.010089395806242,2219,0.255522,0.197492818358968,0.972882720704255,0,0.140652204887844,0.0663636667693023,0.0066095445541505,0,0.0151186768254309,0.162172217221722,0,0.576750190485159
G83_G32,0.0080772738894264,0,1.81701956912049,0.0086174975656857,1132,0.244806,0.141877966275722,0.489912378789907,0,0.0341560363282265,0.0183578628818033,0.0030471786028793,0,0.0259648104956972,-0.134641464146415,0,0.00590306898923743
G83_G33,0.0302685059108742,0,18.0506635432957,0.0362132481810075,5923,0.395357,0.538550589313527,1.94148698730926,0,0.258103335133991,0.0961366531822168,0.0018060767270016,0,0.191468872379328,0.298613861386139,0,0.311416549627722
G83_G34,0.0245883438413054,0,9.38443273021702,0.0330971080104884,3179,0.510593,0.523626268442394,1.81219069448486,0,0.196100128476944,0.108931468630515,0,0,0.554502049730697,0.431215121512151,0,0.147110158311108
G83_G35,0.0388331603501107,0.19463718687522,10.3911265564057,0.0299229065644147,4762,0.442123,0.441718900453415,1.86327971337013,0,0.0391363232463073,0.0803282937539017,0.0302530259484079,0,0.00683612637707194,-0.000384038403840384,0,0.116897934450164
G83_G36,0.0239744113733865,0,9.64804925309564,0.0277702442778891,7567,0.710069,0.507145032684295,1.75603593147177,0,1.18832428133293,0.0919083926134809,0,0,0.457464887052147,0.235931593159316,0,0.734689372412943
G83_G37,0.0039575292190226,0,0.584772456479495,0.004848825289064,1773,0.251239,0.15688881535526,0.931614965260838,0,0.116430074261001,0.009891903465186,0,0,0.109483011508946,-0.0644597762148533,0,0.968638845657728
G83_G38,0.0043757673994141,0,1.7359280100045,0.0082882634425489,3107,0.744024,0.254629211366192,0.20064308796945,0.243767683294273,0.0521966353342764,0.0341250339839155,0,0,0.367827829429246,0.429205394551172,0,0.121976412501369
