G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6422508	0.0031845	0.4195486	0.3411470	0.6092354	0.8311556	0.0493332	0.6864193	0.6624845	0.2770547	0.3664494	0.1484327	0.0356084	0.5233692	0.6769978	0.3578626	0.0505900	0.1372372	0.5380199	0.6344763	0.0008177	0.0014593	0.7063144	0.7327471	0.5105517	0.3053926	0.0187706	0.2952218	0.0320828	0.0023781	0.0882099	0.3627724	0.0530712	0.0582982	0.2095267	0.0314540	0.0341948	0.0000000	0.7247094	0.3880145	0.6301636	0.0281794	0.5890069	0.5271860	0.0376380	0.8359912	0.6486830	0.3012955	0.5458587	0.3835268	0.0060106	0.7937678	0.5148041	0.3470488	0.7040700	0.2254387	0.0520594	0.0225151	0.1825387	0.7783104	0.0105379	0.0566461	0.2942316	0.0309405	0.0165698	0.7813513	0.0419760	0.4848632	0.5811621	0.0223135	0.1062622	0.0000000	0.2475263	0.5115371	0.2355655	0.4054970	0.3419538	0.0449865	0.3395223	0.3456312	0.0279087	0.0065512	0.7268333	0.0638380	0.7561287	0.6530767	0.8992161	0.7097512	0.0712004	0.6379219	0.6859955	0.7716399	0.6289936	0.0007413	0.7844434	0.1498568	0.6869218	0.7040082	0.6228385	0.1965895
0.3079966	0.1340710	0.7556911	0.4948767	0.1591923	0.7482067	0.6164253	0.5148689	0.7286620	0.1979064	0.3370611	0.1233725	0.1803052	0.3486607	0.1347069	0.2108308	0.6171648	0.3798424	0.6134735	0.5444006	0.3898488	0.0840669	0.4881760	0.6076550	0.5685965	0.5611024	0.3715401	0.5201815	0.0905716	0.0038290	0.2969103	0.5244870	0.7657459	0.2905403	0.2302842	0.1460364	0.7427771	0.0000000	0.8849718	0.2151641	0.7731535	0.0363344	0.6306487	0.0517362	0.0363461	0.7031335	0.4424896	0.3506886	0.5986389	0.6697380	0.1543805	0.6563333	0.5116741	0.5394205	0.7455020	0.6071313	0.1331761	0.0199787	0.0410624	0.7355586	0.0241328	0.0601844	0.2444787	0.4945643	0.2057908	0.6790856	0.0472364	0.0764906	0.3054030	0.0337879	0.8073535	0.3158966	0.1324936	0.0498267	0.3907275	0.0740009	0.6112247	0.5356026	0.0000000	0.3420342	0.4382263	0.2030749	0.8075878	0.0600857	0.6422086	0.6535992	0.1836458	0.6973846	0.0403921	0.0264700	0.6812057	0.7947227	0.0495821	0.5790934	0.0740631	0.5250009	0.5936341	0.5996971	0.0279773	0.6631521
0.6971470	0.0082483	0.3212021	0.3301681	0.6395646	0.7218736	0.0653253	0.6662546	0.7229255	0.2136417	0.3593216	0.1804505	0.0650745	0.4908087	0.7317694	0.3012973	0.1043824	0.2033301	0.5022419	0.5879865	0.0319360	0.0006245	0.6527585	0.7048530	0.4839063	0.0792855	0.0379105	0.3136805	0.0162773	0.0034351	0.0415501	0.4052764	0.0024373	0.0770592	0.2075623	0.0294383	0.0621320	0.7991701	0.8066332	0.2735096	0.7361414	0.0554147	0.6160238	0.2949103	0.0000000	0.5276664	0.7006145	0.5400197	0.6085307	0.3432345	0.0004222	0.7666466	0.4933820	0.3113137	0.8100621	0.1695390	0.0390315	0.0266744	0.6369842	0.6346878	0.0251205	0.0779300	0.7123142	0.0564430	0.0593935	0.8117491	0.0323667	0.4126503	0.6053960	0.0318570	0.0000000	0.0457433	0.3045687	0.8249578	0.2984351	0.3707215	0.4465374	0.0665726	0.5272808	0.0368529	0.0582039	0.0114846	0.6266903	0.0245499	0.6165302	0.7465091	0.7735189	0.6247071	0.6041864	0.7478993	0.7460284	0.5414902	0.7931514	0.0018721	0.7563485	0.1190798	0.7891636	0.7629723	0.8136163	0.0201870
0.5305663	0.0057434	0.4275135	0.3394739	0.6208934	0.5780519	0.0532414	0.6406608	0.8435503	0.2013894	0.4638775	0.1365586	0.0471588	0.4335471	0.7026167	0.3165615	0.0525634	0.1841280	0.5330453	0.5829445	0.0045069	0.0018469	0.6641096	0.6262366	0.6990918	0.0639454	0.0318299	0.3682393	0.0304277	0.0040987	0.0521410	0.4911968	0.0601826	0.0760034	0.1309231	0.0216714	0.0368777	0.6147797	0.6528134	0.3183786	0.6869405	0.0510703	0.6338153	0.3023611	0.0250938	0.8421140	0.7399141	0.5962983	0.5580882	0.2659664	0.0000000	0.8116287	0.4647656	0.3180608	0.7516981	0.0909492	0.0408622	0.0149158	0.6863053	0.7253546	0.0051804	0.1419790	0.6526664	0.0397646	0.0042434	0.7729577	0.0404994	0.6158624	0.6649004	0.0121696	0.1093314	0.0000000	0.3303178	0.7650430	0.1861132	0.4018461	0.4704527	0.0680588	0.4019702	0.0375201	0.0825615	0.0077844	0.7197104	0.0320625	0.6925658	0.7572736	0.6754744	0.8182282	0.6310520	0.6794949	0.6691518	0.7718381	0.7912322	0.0004440	0.7313660	0.1473366	0.8510456	0.6853756	0.6662223	0.0813223
0.3954119	0.1906304	0.6180174	0.3592437	0.1136650	0.7097173	0.4629864	0.5759842	0.6695734	0.2097784	0.3191127	0.0717177	0.1963067	0.3573781	0.2032222	0.2626342	0.5719805	0.3020094	0.7266840	0.5187348	0.3549698	0.2041385	0.5533663	0.8555290	0.5501036	0.6446589	0.2809371	0.5876529	0.0837557	0.0064547	0.2259525	0.3407108	0.8038799	0.2183280	0.1688023	0.1321583	0.4865391	0.0470691	0.6940995	0.2705356	0.7012370	0.0863040	0.6961494	0.0587364	0.0718418	0.7429982	0.3633923	0.2469324	0.7116435	0.7149392	0.0000000	0.8567334	0.5709501	0.6358876	0.7373370	0.3001018	0.0866682	0.0185396	0.0373979	0.6969036	0.0097687	0.0474972	0.4426143	0.4517057	0.2482164	0.5424518	0.0487631	0.0684072	0.3397660	0.0357632	0.7934160	0.3818677	0.0614553	0.0959068	0.4479165	0.0417773	0.5600079	0.6048461	0.0000000	0.3580228	0.4606570	0.3276197	0.7347889	0.0576132	0.6378893	0.6663119	0.1592980	0.7527759	0.0441441	0.0165007	0.8701553	0.6820442	0.1571363	0.4262278	0.0989052	0.5188464	0.5871644	0.7525567	0.0522054	0.7739609
0.3615994	0.4702079	0.7382078	0.4695126	0.5013834	0.7629152	0.2093937	0.2484476	0.8171799	0.2608550	0.4130347	0.2664331	0.3619829	0.4306180	0.2324077	0.1942515	0.1606902	0.1291593	0.1672726	0.4725832	0.3199029	0.5096086	0.4280443	0.1522218	0.5237602	0.7169576	0.0656775	0.3599880	0.0221817	0.0097186	0.0398783	0.2878064	0.0989161	0.1058401	0.1957321	0.3962465	0.4348156	0.0171353	0.6820758	0.2187097	0.6998550	0.0480189	0.5775478	0.1517480	0.0696996	0.6998162	0.4724819	0.3507915	0.6373723	0.6640167	0.4680539	0.5000773	0.3116985	0.6563122	0.7406342	0.1500817	0.0639597	0.0238773	0.0388510	0.6712958	0.0060302	0.0864895	0.3064576	0.0000000	0.3690533	0.4058996	0.0799000	0.0866716	0.6610151	0.0840516	0.6158442	0.6799323	0.4105631	0.0000000	0.4066858	0.0372241	0.6596816	0.6577509	0.2840553	0.5296863	0.3874987	0.3071371	0.8131232	0.0713923	0.2538277	0.3688488	0.0011384	0.5058411	0.0293428	0.7148558	0.6635161	0.6726111	0.7119989	0.0000986	0.8330750	0.0595318	0.5770903	0.6388549	0.0232215	0.6548181
0.0000000	0.6609425	0.4353358	0.7137749	0.1304722	0.0256144	0.5246046	0.7254712	0.7154676	0.2602274	0.2943822	0.1034868	0.0000000	0.0292321	0.4026373	0.1423606	0.6772866	0.1482065	0.4903342	0.7713104	0.2248319	0.1331885	0.6045558	0.7376310	0.6458384	0.3862744	0.2726146	0.5265247	0.0616667	0.0118326	0.1637582	0.3650279	0.6615376	0.2922214	0.2109437	0.0409062	0.7721761	0.2738277	0.6973490	0.2671871	0.7379998	0.0326096	0.6918916	0.0845302	0.0683559	0.6911118	0.3514741	0.2852311	0.8206536	0.5861495	0.1267810	0.8376845	0.4862681	0.5766941	0.7938843	0.3407324	0.1089329	0.0367804	0.0870709	0.7905602	0.0164405	0.1427318	0.6244348	0.4032270	0.2428280	0.6945734	0.0452837	0.0811254	0.3510219	0.0366991	0.8511405	0.3849141	0.2503701	0.0648253	0.4627564	0.0437391	0.7369780	0.3974832	0.2538654	0.2005282	0.4693761	0.4370603	0.8796267	0.0478698	0.5978593	0.6651942	0.6263418	0.7838829	0.6367362	0.6314478	0.7184306	0.7876361	0.1032003	0.5960230	0.0814665	0.4864135	0.6415560	0.7182147	0.0138712	0.5620894
0.0000000	0.7433824	0.3886496	0.8200306	0.1094937	0.0428966	0.0591983	0.4403674	0.7353350	0.2740812	0.3808413	0.1339079	0.2587078	0.3711536	0.1778124	0.2127605	0.0658138	0.3196582	0.4009456	0.5296750	0.1935562	0.2707124	0.7036412	0.4709671	0.6447847	0.7436414	0.0298332	0.3195504	0.0406754	0.0037801	0.0328893	0.4873771	0.0027374	0.1173721	0.1620997	0.2020423	0.3144637	0.0329401	0.6277397	0.2838279	0.7834354	0.0308894	0.6483478	0.2596568	0.0965705	0.7623191	0.3224241	0.2181514	0.7102596	0.6380569	0.1770933	0.6318314	0.4780679	0.7564529	0.8056993	0.1498002	0.0880206	0.0140697	0.0466414	0.6042082	0.0086915	0.0648591	0.4308054	0.0000000	0.3481709	0.5482998	0.0462512	0.0522183	0.5196699	0.0199955	0.7630501	0.4432350	0.2506269	0.0386718	0.4673766	0.0495568	0.6708092	0.3769455	0.3601715	0.3679057	0.5794244	0.4121413	0.6572896	0.0832589	0.6528110	0.7328409	0.0159958	0.7862910	0.0330972	0.6139703	0.6781200	0.8581097	0.7335143	0.0009722	0.6880089	0.0398330	0.7766450	0.6959090	0.0394686	0.5440515
0.0000000	0.3488046	0.0256325	0.8455999	0.1052859	0.0382248	0.0690414	0.6489089	0.7732398	0.3437283	0.3916526	0.1572930	0.0464562	0.5527530	0.7466250	0.3355580	0.0603988	0.1175893	0.5700591	0.5600369	0.0479735	0.0026390	0.6133040	0.6694845	0.5172036	0.0657454	0.0327986	0.2754273	0.0258838	0.0031581	0.0352626	0.4305391	0.0062532	0.0977122	0.1919190	0.0235773	0.0483789	0.7438248	0.7588295	0.2154234	0.6167097	0.0488167	0.6633025	0.5164053	0.0282272	0.7743540	0.6487269	0.5369565	0.6903116	0.3721967	0.0008428	0.7297694	0.5205652	0.3366489	0.6595351	0.1062962	0.0488329	0.0393150	0.7137183	0.6382854	0.0018550	0.0811681	0.7283983	0.0099769	0.0000000	0.7585310	0.0678342	0.7314465	0.6894294	0.0405689	0.0074169	0.0424510	0.2889329	0.7421505	0.2220403	0.4056692	0.3750775	0.0622543	0.5500886	0.0251253	0.3973898	0.0044674	0.6680818	0.0287721	0.8096051	0.6098725	0.7250681	0.7698355	0.6772016	0.8335594	0.6425459	0.7300762	0.7357749	0.0003848	0.6251871	0.0684449	0.5979890	0.6624611	0.6957442	0.0630621
0.0000000	0.6494494	0.3467376	0.6214476	0.0662426	0.0501105	0.4441512	0.3477754	0.7617776	0.2538168	0.3157748	0.2334725	0.3632497	0.4057043	0.2733575	0.1017178	0.6938513	0.1519668	0.2047949	0.3961518	0.3321884	0.6022459	0.4953366	0.1383069	0.6437000	0.7738189	0.4157413	0.4884713	0.1146723	0.0035070	0.2120129	0.4163387	0.7471936	0.3194213	0.2159692	0.4123172	0.7295035	0.0051405	0.6499010	0.2156092	0.6588259	0.0331367	0.7554979	0.0477444	0.0687236	0.8599870	0.4113980	0.2705363	0.7356985	0.6208318	0.4788477	0.4359829	0.4846538	0.4880248	0.6049909	0.3634603	0.0953485	0.0247390	0.0439374	0.7534853	0.0137912	0.1709859	0.3198670	0.4649492	0.4180984	0.4267604	0.0618936	0.0694457	0.4197925	0.0720102	0.6878844	0.9054762	0.3159682	0.0000000	0.5134200	0.0663728	0.6093840	0.5343855	0.3278737	0.4403493	0.5425368	0.4785621	0.7084159	0.0553529	0.3515465	0.1746283	0.0045616	0.4697211	0.0584797	0.7718402	0.6694405	0.7309064	0.0597768	0.4392029	0.0783634	0.5815148	0.6140871	0.6233142	0.0244729	0.5818772
0.0000000	0.5272350	0.3323489	0.6516700	0.0554900	0.0318576	0.6400847	0.5183840	0.7252968	0.2724261	0.4399596	0.1443550	0.1758789	0.3687279	0.1470854	0.2128057	0.6097812	0.2441961	0.7059628	0.3845014	0.4574144	0.1766918	0.5176749	0.7592101	0.5906102	0.5623772	0.3238198	0.6736939	0.1054527	0.0174470	0.3489341	0.4374078	0.6894038	0.3612119	0.2264064	0.2123599	0.6643721	0.0425597	0.7983219	0.2452151	0.6363501	0.0271868	0.5495808	0.0289353	0.1214787	0.6507674	0.3870563	0.2931553	0.6283442	0.5415655	0.1482528	0.6593927	0.4919973	0.6426655	0.7802455	0.5193271	0.0763833	0.0275254	0.0646337	0.6821470	0.0352449	0.0570523	0.3434900	0.4222309	0.2099113	0.6166342	0.0291284	0.0840459	0.2510478	0.0504534	0.7590954	0.4014469	0.0863587	0.0280262	0.4700903	0.0267594	0.7477981	0.5193588	0.0000000	0.2946703	0.4845608	0.5246752	0.7352686	0.0401431	0.5341430	0.6608957	0.0659267	0.8052847	0.0610370	0.0239739	0.6679567	0.8067646	0.0447191	0.5134302	0.1209493	0.6876319	0.5175344	0.7524320	0.0326631	0.6523951
0.4050895	0.2513450	0.6327298	0.0000000	0.0887782	0.7061093	0.5538155	0.6746657	0.7243872	0.2498195	0.3931948	0.1240365	0.1433340	0.3302162	0.1955829	0.3868256	0.4842331	0.2238861	0.4685869	0.7019245	0.1773728	0.0367867	0.4882057	0.5224893	0.5480251	0.8035696	0.4013356	0.6306280	0.0453622	0.0037489	0.1763839	0.5233384	0.7266154	0.3572442	0.1335047	0.0432433	0.5929935	0.1061939	0.7094782	0.3245661	0.6977335	0.0485190	0.6008369	0.0364886	0.0000000	0.8106364	0.3964524	0.3363329	0.4078245	0.6495461	0.1908905	0.6515314	0.5100230	0.4606865	0.6147424	0.3400204	0.1143149	0.0175880	0.0308606	0.7640536	0.0041517	0.1409731	0.3418709	0.4596279	0.1510514	0.5407620	0.0637649	0.0890270	0.2575659	0.0312257	0.7094549	0.2847439	0.2578060	0.0464270	0.3775168	0.0801297	0.7271715	0.6152933	0.1941429	0.4072466	0.4148840	0.0110786	0.7641214	0.0890728	0.7824997	0.6953302	0.5644924	0.7249207	0.0640771	0.7256219	0.7443001	0.7159883	0.1198966	0.5737409	0.1033849	0.6342016	0.4990780	0.6497131	0.0350155	0.6627450
0.3938319	0.2830042	0.5796486	0.4877057	0.1356745	0.7144565	0.0000000	0.8906592	0.6634787	0.2166462	0.3962488	0.0971914	0.0000000	0.0257591	0.4821273	0.2152906	0.5765888	0.1274541	0.6106824	0.7862450	0.1848522	0.0404878	0.5301042	0.6866663	0.6144339	0.4787330	0.3250754	0.5237875	0.0479881	0.0459032	0.2235855	0.3760013	0.8316543	0.2808233	0.1793608	0.0431984	0.7226312	0.2537418	0.7920617	0.2812999	0.7221965	0.0501739	0.6426273	0.0383369	0.0995854	0.8546084	0.2810150	0.2576511	0.6582964	0.7446805	0.1479123	0.6950280	0.4663550	0.4497058	0.6959028	0.3219201	0.1022227	0.0241069	0.1074188	0.6365657	0.0024076	0.1158959	0.5835840	0.4066175	0.2911583	0.6635216	0.0466782	0.0942065	0.2510848	0.0392037	0.6948671	0.3864535	0.2185178	0.0428669	0.5840033	0.0887705	0.6044297	0.3114337	0.3503140	0.0563188	0.4925790	0.2945395	0.8109584	0.0915740	0.6748781	0.6210198	0.6997450	0.7371931	0.7400856	0.7890675	0.7525796	0.6961106	0.0710533	0.5774234	0.1256006	0.4952221	0.5699026	0.8405601	0.0127072	0.6020940
0.0059213	0.5566240	0.3685770	0.6730510	0.0712336	0.0287802	0.0857622	0.0000000	0.6290934	0.1885866	0.3478647	0.1425856	0.1722683	0.3431704	0.1426744	0.2959822	0.0641876	0.3237485	0.6331768	0.6544586	0.1913700	0.0000000	0.6356657	0.8929798	0.6617085	0.4723030	0.0321604	0.4861702	0.0196968	0.0030061	0.0654240	0.4749054	0.0491692	0.1024660	0.2771458	0.0216428	0.4146402	0.4372722	0.6759363	0.2592533	0.8516552	0.0615381	0.8007843	0.4061350	0.0565593	0.7253001	0.3801757	0.3203632	0.6988797	0.5996500	0.1662387	0.6103834	0.5294855	0.2702999	0.7800540	0.1402868	0.0522358	0.0186858	0.0657902	0.7805685	0.0031728	0.1005623	0.6880491	0.0360095	0.1920486	0.6052892	0.0438810	0.1297781	0.4759789	0.1012406	0.7282236	0.3376333	0.2414311	0.0450954	0.5735900	0.0940702	0.3984615	0.3981444	0.2796759	0.3295228	0.4774500	0.3865506	0.7264173	0.0652174	0.6460597	0.7198738	0.8711650	0.7135346	0.5883222	0.6422017	0.6614848	0.6994788	0.7466076	0.0050262	0.7209045	0.1947615	0.6274729	0.6990965	0.0164379	0.6356936
0.0106682	0.6086549	0.4664668	0.7507781	0.0779458	0.0401482	0.6410648	0.0000000	0.7499778	0.2163686	0.3567717	0.0759365	0.0976704	0.3424722	0.1394545	0.2530880	0.6999113	0.3746760	0.5386478	0.7999372	0.1899080	0.0915534	0.0000000	0.7767280	0.5940452	0.6951560	0.3784709	0.5786781	0.0761571	0.0022818	0.3227039	0.3724223	0.7914719	0.3653522	0.1935347	0.0920417	0.8433919	0.0085100	0.7319966	0.2823380	0.7387705	0.0730147	0.6132788	0.0572058	0.0520790	0.7887135	0.5076939	0.2977540	0.6857287	0.7212527	0.1086012	0.6328086	0.4657665	0.5877398	0.6388034	0.4158868	0.0776700	0.0447373	0.0711247	0.6760760	0.0258174	0.1717411	0.2352734	0.4018251	0.2372968	0.6305847	0.0212523	0.0717884	0.2031724	0.0431041	0.7650748	0.3264451	0.2581165	0.0574046	0.3962655	0.0760833	0.3704757	0.5196767	0.2715226	0.6693731	0.5769799	0.3122746	0.6952172	0.0331616	0.5919343	0.6723155	0.2825721	0.7555335	0.0822523	0.7687741	0.6934942	0.6338739	0.0498343	0.4973701	0.1060102	0.5346408	0.5256552	0.6703693	0.0449760	0.6749698
0.0070798	0.5861287	0.4412576	0.7300445	0.0760222	0.0177823	0.5119603	0.0000000	0.6832288	0.2628080	0.3001748	0.1423498	0.2150685	0.3851614	0.1651827	0.2988699	0.7512727	0.4030240	0.5635539	0.6949466	0.1596931	0.2754431	0.4866940	0.7673060	0.6170059	0.0000000	0.3658573	0.5334707	0.0840247	0.0036130	0.2379812	0.3934360	0.7057452	0.3297733	0.1964534	0.1527449	0.6077891	0.4718221	0.7422049	0.2886748	0.7440476	0.0658612	0.6006845	0.0451363	0.0405333	0.6103514	0.3243836	0.7640714	0.6202239	0.5920194	0.1287961	0.6516863	0.4125618	0.4077465	0.6539729	0.5461072	0.1369636	0.0434273	0.6431027	0.6835928	0.0124214	0.0867300	0.8074236	0.4468567	0.1900713	0.6538716	0.0468802	0.0560015	0.3902753	0.0487444	0.8600442	0.4188556	0.1971693	0.0606582	0.6986909	0.0520403	0.3277829	0.2408290	0.2851181	0.3534109	0.5255967	0.4375318	0.6881551	0.0650834	0.5432891	0.6876145	0.2537793	0.6490719	0.5170552	0.6637497	0.6091450	0.7627660	0.0821576	0.4607727	0.0840937	0.5769609	0.5803936	0.8050299	0.0407229	0.5082808
0.0050110	0.5698413	0.4326385	0.7249418	0.0573253	0.0274089	0.6212835	0.0000000	0.7921618	0.1354723	0.4029121	0.0836332	0.1331970	0.3221808	0.2311758	0.2994872	0.6287110	0.3612762	0.5615613	0.6808958	0.1524494	0.0282252	0.6468182	0.8475515	0.6221861	0.5737059	0.3209615	0.5625636	0.0000000	0.0064258	0.2653213	0.4623252	0.7000238	0.2319481	0.1752290	0.0437342	0.6863158	0.0480156	0.7820171	0.2310348	0.7232872	0.0906772	0.6965621	0.0602538	0.0335393	0.7073535	0.3564689	0.2359316	0.6804198	0.6623001	0.1140768	0.6689567	0.5169877	0.6350737	0.7469940	0.0799947	0.0602968	0.0198166	0.7805547	0.6936249	0.0019308	0.1328855	0.2339228	0.4315452	0.1573856	0.5917260	0.0268819	0.0750042	0.2923042	0.0381034	0.7848099	0.2542533	0.2233063	0.0350614	0.3751414	0.0960259	0.3138011	0.5424570	0.3157220	0.8671878	0.4774063	0.3930008	0.6868566	0.0510186	0.6282346	0.7830455	0.3884187	0.7750412	0.0664900	0.7968408	0.7161239	0.6380122	0.0760930	0.4383622	0.1297138	0.5086252	0.5854776	0.7100541	0.0293944	0.5855072
0.0031044	0.5491461	0.3396175	0.7442691	0.0652466	0.0355585	0.6351390	0.0000000	0.7668552	0.2274262	0.4482810	0.1750280	0.2124018	0.2813931	0.2224779	0.2195196	0.7055596	0.3106324	0.5843238	0.7096201	0.1904643	0.1837999	0.7101448	0.6463958	0.5593656	0.6519863	0.2989944	0.5363342	0.0755310	0.0099335	0.2562644	0.5209989	0.5648275	0.4115857	0.1678454	0.0862711	0.8059130	0.1708043	0.6007466	0.0000000	0.7216162	0.0532735	0.5999641	0.0700266	0.1441062	0.6877755	0.3532970	0.2775164	0.6238429	0.6498576	0.1345503	0.7600105	0.4949972	0.3630816	0.7712268	0.5571853	0.0932303	0.0154058	0.0700544	0.7487757	0.0123451	0.1175222	0.4141057	0.4895958	0.2655514	0.6595797	0.0545049	0.0920931	0.2418616	0.0402237	0.8079484	0.3422659	0.2134854	0.0781271	0.4977866	0.0495639	0.4101498	0.5267857	0.2878933	0.6297716	0.6572225	0.3810508	0.6230412	0.0404820	0.7078868	0.6399165	0.4661402	0.6828357	0.2033821	0.7611839	0.6724917	0.6989937	0.1335037	0.5718935	0.0809534	0.5203797	0.5210469	0.7355968	0.0542729	0.6891778
0.0046253	0.6463994	0.3024121	0.6749082	0.0828867	0.0553764	0.5364911	0.0000000	0.7655057	0.2789753	0.3271295	0.2060932	0.2310923	0.3022858	0.1658285	0.3331560	0.6307159	0.3468659	0.5537326	0.6881935	0.1746962	0.0985064	0.7345893	0.7780178	0.5340361	0.6576207	0.2968135	0.5447412	0.0450445	0.0046841	0.2666486	0.5297705	0.7145701	0.2804245	0.1864851	0.0993560	0.6086779	0.0188197	0.8552858	0.2633397	0.7228713	0.0434532	0.6190670	0.0000000	0.0293084	0.6718839	0.3366061	0.2418129	0.6016016	0.5883203	0.2289614	0.5920414	0.4046129	0.5300656	0.7029287	0.3515848	0.0795795	0.0440306	0.0416688	0.8304470	0.0225172	0.1591075	0.2542998	0.4372119	0.2200394	0.4886894	0.1102981	0.0736680	0.2828854	0.0602528	0.6593654	0.2635757	0.2410143	0.0354935	0.4172311	0.0564123	0.3980505	0.5488457	0.3225571	0.8523179	0.7534160	0.3376113	0.7771388	0.0423033	0.5654079	0.6379006	0.1001836	0.6805650	0.0809960	0.7784364	0.7641656	0.6100733	0.0813813	0.4275366	0.0781999	0.6066921	0.5787777	0.6088352	0.0316455	0.6284631
0.0134735	0.6744870	0.5247269	0.7176264	0.0816774	0.0563081	0.6303248	0.0000000	0.5618287	0.2428289	0.3725633	0.1384992	0.2478276	0.2958493	0.1471455	0.2491194	0.6031663	0.3863161	0.4175482	0.6817385	0.2119876	0.4192526	0.5697407	0.6535124	0.5845645	0.6503692	0.2658807	0.5785069	0.1571349	0.0125286	0.2201472	0.4134005	0.5785636	0.2938803	0.2211431	0.1834856	0.7781079	0.0230835	0.6561212	0.2779717	0.7110194	0.0698540	0.6326649	0.0282825	0.0524878	0.6908454	0.4450086	0.2027755	0.6795577	0.6684060	0.0000000	0.6417082	0.5104653	0.6061761	0.6807021	0.4397453	0.1044439	0.0219208	0.0486617	0.6511122	0.0333190	0.1502893	0.3056766	0.4136996	0.2157119	0.5688764	0.0655039	0.0647208	0.1982261	0.0305436	0.6736397	0.3782055	0.2736818	0.0371423	0.4437601	0.0238504	0.3601811	0.5620387	0.3189654	0.8323778	0.7327482	0.4118086	0.7194467	0.0366447	0.4120661	0.6151661	0.0011609	0.7081348	0.0265465	0.7997774	0.7511979	0.6974063	0.0388747	0.5413662	0.0794002	0.6677700	0.6035555	0.7686140	0.0632158	0.5407332
0.3653762	0.2362700	0.7415365	0.4455022	0.4665467	0.5672990	0.0614945	0.4984249	0.0000000	0.5616305	0.7035410	0.3257268	0.1280541	0.3459119	0.2038963	0.2949791	0.0579853	0.2824455	0.4833195	0.5914559	0.1623876	0.0000000	0.7781498	0.5774613	0.6762620	0.5102607	0.0275197	0.3977212	0.0233662	0.0052296	0.0351945	0.3561976	0.0227056	0.1208519	0.1912361	0.0249318	0.4070489	0.3838834	0.6352216	0.3696409	0.7358346	0.0650111	0.5469950	0.4321443	0.0665251	0.7261049	0.3144735	0.3137827	0.6390792	0.5973729	0.1684595	0.6473697	0.4715965	0.3940191	0.6944044	0.1553796	0.0730616	0.0359587	0.1392156	0.6757694	0.0121579	0.0591381	0.6587387	0.0214778	0.1471041	0.6715914	0.0572796	0.0711415	0.4455035	0.0640792	0.7789027	0.2651784	0.2959529	0.0563872	0.4951506	0.0750138	0.6280942	0.4123048	0.2842450	0.1160899	0.4586283	0.2630064	0.7103687	0.0565510	0.6795281	0.6998742	0.7418814	0.7074419	0.5618722	0.7214249	0.8186690	0.7423593	0.8300833	0.0006048	0.7962355	0.1484833	0.7592913	0.8486638	0.0432903	0.5899616
0.3848622	0.2148634	0.6572953	0.5049830	0.1887122	0.7479084	0.5781510	0.4049839	0.7074803	0.2566782	0.3480651	0.0000000	0.1795218	0.3056795	0.2190093	0.1993354	0.6028115	0.3291673	0.5882276	0.5657099	0.1813485	0.0739805	0.5295997	0.5744848	0.6790605	0.7108986	0.3293028	0.5387233	0.0443972	0.0088525	0.1610491	0.4611974	0.6514188	0.3101017	0.1915574	0.1179995	0.7163221	0.0423327	0.6871808	0.2759786	0.6162708	0.0338559	0.6920949	0.0736950	0.0000000	0.6977093	0.3816378	0.4395774	0.5136950	0.8112670	0.1885872	0.5724183	0.3290078	0.5425197	0.6892917	0.5079461	0.1021042	0.0174769	0.0873250	0.7362444	0.0239618	0.1494515	0.3061960	0.3985911	0.2728881	0.6353492	0.0251119	0.0705644	0.2853952	0.0384698	0.7622791	0.2509074	0.2867476	0.0305965	0.5629942	0.0665309	0.6380329	0.4961491	0.2438151	0.3395199	0.5023107	0.3607300	0.6459750	0.0432098	0.6547326	0.5982287	0.1001197	0.7507090	0.0423219	0.8696689	0.7274450	0.6954317	0.1015680	0.3330997	0.1233473	0.6720951	0.5778256	0.6714054	0.0320455	0.7272431
