manZ pgk 0.0158601240418536
manZ edd 0.157435897200661
manZ fbaA 0.101265800371959
manZ chbB 0.0483159820872606
manZ chbR 0.018968609352574
manZ crp 0.0093106765861143
manZ chbF 0.0401694308740726
manZ chbA -0.00392488423877335
manZ chbG 0.00349829235074172
manZ chbC 0.0583271802733906
manZ nanM 0.00152580623773007
manZ nanC 0.0309108728277077
manZ nagA 0.0378698254917196
manZ mtlD 0.0337508559228005
manZ mtlR 0.0696930343549405
manZ mtlA 0.0159219994042628
manZ acnA 0.014504260143193
manZ galP 0.059585314920303
manZ acnB 0.0434279577544697
manZ ptsG 0.0300170581462917
manZ aceK 0.0894342819235505
manZ aceB 0.047761157727394
manZ iclR 0.0326751006423724
manZ aceA 0.0905445205338721
manZ nanR 0.0589317200157518
manZ nanK 0.0297047403108561
manZ yhcH 0.086410833405639
manZ nanT 0.0368265927605639
manZ nanA 0.0420947801786081
manZ nanE 0.0153701139220368
manZ fimB 0.0170033230567695
manZ nirB 0.00658578961866399
manZ nirD 0.0130346713015337
manZ nirC 0.140010110854472
manZ cysG 0.223353352133736
manZ galS 0.0841126865163805
manZ mglB 0.0924933509212393
manZ galR 0.0777758894197652
manZ galT 0.0566390374160363
manZ mglC 0.0443747420852247
manZ galM 0.00488425905556523
manZ galK 0.0547169403094972
manZ hupB 0.117594396247234
manZ galE 0.0533164053465569
manZ hupA 0.0190550059060731
manZ mglA 0.0473144062299328
manZ seqA 0.0617180504649561
manZ pgm 0.00385779505474697
manZ tyrP 0.157824416090258
manZ mtr 0.0728070554528985
manZ tyrR 0.0108442478815983
manZ aroF 0.131110128577222
manZ mpl 0.0206889443491228
manZ glgC 0.000534104605707183
manZ cyaR 0.0194289737721159
manZ glgS 0.00814652694408636
manZ ilvN 0.0781557022872101
manZ glgP 0.0351274563862235
manZ glpE 0.0355267563885184
manZ ilvB 0.052533505996598
nagC malK 0.0961329531206966
nagC malT 0.0616930035540945
nagC malZ 0.0900289481224341
nagC malP 0.0226073672307663
nagC lamB 0.0853925765765885
nagC malQ 0.0843713450787191
nagC malM 0.0677064516432856
nagC malF 0.0457139423733095
nagC malG 0.0288947529035587
nagC malE 0.0570694704682506
nagC malS 0.0511267728441114
nagC dgsA 0.0680305259798911
nagC ynfK 0.0651700132128811
nagC ptsI 0.102644743309682
nagC crr -0.0116126252957201
nagC fruR 0.0502438843962002
nagC ptsH 0.115473913611756
nagC manY 0.00657463913064989
nagC manX 0.00266668151503231
nagC manZ 0.17062406189833
nagC pfkA 0.044071845380443
nagC glk -0.0139057653114632
nagC yahA 0.0528344677047119
nagC fruB 0.0169919341259818
nagC pck -0.0197767584401516
nagC fruK -0.0130860766868463
nagC pykF 0.010653988529954
nagC ppsA 0.0248487680008081
nagC glmU 0.0482856574254493
nagC fruA 0.0543544604346869
nagC eno 0.0426252433585904
nagC glmS 0.114627190145417
nagC nagE 0.101479918893714
nagC aroP 0.0168812352424357
nagC gapA 0.0500007150804523
nagC icd 0.0170989987779996
nagC epd 0.0525203101190392
nagC nagB 0.0803772608328986
nagC nagD 0.0585665073862991
nagC pgk 0.0220132663750323
nagC edd 0.0153366541144208
nagC fbaA 0.0629186625510748
nagC chbB 0.0493496297496418
nagC chbR 0.0462552305633496
nagC crp -0.0125755225929784
nagC chbF 0.0286965203260863
nagC chbA 0.026933105354006
nagC chbG 0.0408640897666611
nagC chbC 0.0604036692138178
nagC nanM 0.0533076972167967
nagC nanC 0.0701770368597452
nagC nagA 0.0595549863903411
nagC mtlD 0.0540987969990218
nagC mtlR 0.0423247319571655
nagC mtlA 0.0475655777708605
nagC acnA -0.011385722883891
nagC galP 0.0309781870908852
nagC acnB 0.0053078151752331
nagC ptsG 0.000377894124811963
nagC aceK 0.0315918263243652
nagC aceB 0.0148800269625418
nagC iclR 0.0413177665588827
nagC aceA 0.0743004441601759
nagC nanR 0.0139720135251124
nagC nanK 0.0579147870611321
nagC yhcH 0.0458683214441552
nagC nanT 0.0861211127297752
nagC nanA 0.0606506085307055
nagC nanE 0.0107776885104009
nagC fimB 0.00510773125792372
nagC nirB 0.0143121411828505
nagC nirD 0.0167825807575629
nagC nirC 0.13307541067433
nagC cysG 0.00857912305290765
nagC galS 0.0809781687084243
nagC mglB 0.0404229610085037
nagC galR 0.100718473008951
nagC galT 0.0224681677773171
nagC mglC -0.011416704720679
nagC galM 0.0413062025485757
nagC galK 0.0352236880436902
nagC hupB 0.138177573790872
nagC galE 0.0143509578682575
nagC hupA 0.0131395614093619
nagC mglA 0.0308134237360421
nagC seqA 0.0348978308527801
nagC pgm 0.00665205148140396
nagC tyrP 0.127506310481084
nagC mtr 0.0584740882587357
nagC tyrR -0.00149748573518186
nagC aroF 0.0468641617589562
nagC mpl 0.0117780104604324
nagC glgC 0.0293363656679846
nagC cyaR 0.0122612659480927
nagC glgS 0.0455887590227548
nagC ilvN 0.0646871096942399
nagC glgP 0.0921636297982228
nagC glpE -0.00613980414628236
nagC ilvB -0.0178354150522071
pfkA malK 0.0687019783384057
pfkA malT 0.00100238598371631
pfkA malZ 0.0919459027658313
pfkA malP 0.0325698390907022
pfkA lamB 0.067847152799603
pfkA malQ 0.0158579655668825
pfkA malM 0.0668695649252883
pfkA malF 0.0365858542283175
pfkA malG 0.0330797835903832
pfkA malE 0.0324175615130148
pfkA malS 0.0458445602092898
pfkA dgsA 0.00333418434843058
pfkA ynfK 0.0555425335913557
pfkA ptsI 0.107956047556418
pfkA crr 0.0553353051663319
pfkA fruR 0.0319969159803283
pfkA ptsH 0.115613289810887
pfkA manY 0.0352680476534712
pfkA manX 0.0330915800112742
pfkA manZ 0.0597241030921309
pfkA nagC 0.0349295570249418
pfkA glk 0.0355649763767666
pfkA yahA 0.0711433518186996
pfkA fruB 0.058269985805866
pfkA pck 0.129773633105931
pfkA fruK 0.0269557215095516
pfkA pykF 0.178520997325173
pfkA ppsA 0.0227091670137323
pfkA glmU 0.0202809799168804
pfkA fruA 0.121649945855573
pfkA eno 0.0582499047390402
pfkA glmS 0.0844119352090066
pfkA nagE 0.130401959657139
pfkA aroP 0.02523459733765
pfkA gapA 0.0486904239770379
pfkA icd 0.0693771150737728
pfkA epd 0.0992868257431561
pfkA nagB 0.0703310280650675
pfkA nagD 0.0399697649173681
pfkA pgk 0.0403947804412192
pfkA edd 0.0585122445322531
pfkA fbaA 0.0547928690225283
pfkA chbB 0.0758228798425612
pfkA chbR 0.0147687300423108
pfkA crp 0.0323660524052906
pfkA chbF -0.0147591116234609
pfkA chbA 0.0514955752034286
pfkA chbG -0.0159964878220933
pfkA chbC 0.0247136917446322
pfkA nanM -0.014884412246062
pfkA nanC 0.0241152781538264
pfkA nagA 0.0400824280214872
pfkA mtlD 0.0245531170510204
pfkA mtlR 0.0374639431468053
pfkA mtlA 0.051920816779314
pfkA acnA 0.0289424469238729
pfkA galP 0.0406549522120452
pfkA acnB 0.0102123727862424
pfkA ptsG 0.053955925560302
pfkA aceK 0.0553428354129344
pfkA aceB 0.0513960553976699
pfkA iclR 0.0153865151317641
pfkA aceA 0.120427652328985
pfkA nanR 0.0396847400681425
pfkA nanK 0.0122372522306588
pfkA yhcH 0.121733359100259
pfkA nanT 0.108135044376508
pfkA nanA 0.0804526989088872
pfkA nanE 0.0271324464385667
pfkA fimB 0.036829012529748
pfkA nirB 0.0643792914684499
pfkA nirD 0.0673991614655282
pfkA nirC 0.104835766715036
pfkA cysG 0.04010894560465
pfkA galS 0.0436749895812919
pfkA mglB 0.120613110765608
pfkA galR 0.0910509562704631
pfkA galT 0.0325765127692464
pfkA mglC 0.0470905356656424
pfkA galM 0.0417864682656339
pfkA galK 0.0287160852531604
pfkA hupB 0.0977379777162129
pfkA galE 0.0632499164717622
pfkA hupA 0.0115790007851659
pfkA mglA 0.0441217435567666
pfkA seqA 0.0191433286833898
pfkA pgm 0.00472443748720595
pfkA tyrP 0.0499345708025015
pfkA mtr 0.0349100437462508
pfkA tyrR 0.0448756483367815
pfkA aroF 0.0797706981564477
pfkA mpl 0.0201613711812702
pfkA glgC 0.103622886585653
pfkA cyaR 0.0506194175188863
pfkA glgS 0.0318234828937884
pfkA ilvN 0.113479349101951
pfkA glgP 0.0649346648705429
pfkA glpE 0.0196799645523777
pfkA ilvB 0.0204760454729856
glk malK 0.0798506148546309
glk malT 0.0286380564033272
glk malZ 0.0209887394283947
glk malP 0.0354054850347478
glk lamB 0.03479639818752
glk malQ 0.0302679925872676
glk malM 0.145750363082414
glk malF 0.0416481543169861
glk malG 0.0112624084435974
glk malE 0.0195689491331756
glk malS 0.0162501936788373
glk dgsA 0.0207616670841021
glk ynfK 0.0381454446204145
glk ptsI 0.0362372350717876
glk crr 0.0125878647544196
glk fruR 0.0447016348770938
glk ptsH 0.119231977039906
glk manY 0.0537807211377503
glk manX 0.0183211814705682
glk manZ 0.0590094873049696
glk nagC 0.0491278552463113
glk pfkA 0.120367821830792
glk yahA 0.0325459858121913
glk fruB 0.00534035238254719
glk pck 0.0978328591895391
glk fruK 0.027816152628308
glk pykF 0.0398535804704238
glk ppsA -0.00844037239478662
glk glmU -0.00318584026483639
glk fruA 0.0812459054751851
glk eno 0.0309002666990379
glk glmS 0.0904404636661179
glk nagE 0.0847666550844989
glk aroP 0.0629869558556982
glk gapA 0.0644802966180027
glk icd 0.0666497967634668
glk epd 0.0329081990615006
glk nagB 0.0422654484825369
glk nagD 0.0729459700480625
glk pgk 0.0209411883879115
glk edd 0.0308641102156957
glk fbaA 0.0716468617474132
glk chbB 0.0204374020062766
glk chbR 0.0151556156207875
glk crp 0.0561512463803659
glk chbF 0.00707181464906506
glk chbA 0.0362522784525234
glk chbG -0.0230087334718139
glk chbC 0.0881647187164567
glk nanM 0.0374742393302785
glk nanC 0.0372406819678367
glk nagA 0.0668810743347139
glk mtlD 0.0348058646124835
glk mtlR 0.118810344548198
glk mtlA 0.054193956556704
glk acnA 0.0537359380128399
glk galP 0.0960049749337031
glk acnB 0.044803747517263
glk ptsG 0.0328721327762691
glk aceK 0.0654191626853227
glk aceB 0.0982210740861449
glk iclR 0.0298193207652096
glk aceA 0.0264569522614372
glk nanR 0.0142671689437207
glk nanK 0.0178430671034732
glk yhcH 0.0224795283140303
glk nanT 0.0851294422877467
glk nanA 0.0658449247538273
glk nanE 0.035420659587073
glk fimB 0.0595766989236993
glk nirB 0.0280767564165178
glk nirD 0.0904254432860029
glk nirC 0.0615361847789823
glk cysG 0.0198530666713702
glk galS 0.0358684907006532
glk mglB 0.0770372479068764
glk galR 0.0667627682627775
glk galT 0.101194506173655
glk mglC 0.0328381898830074
glk galM 0.0800847311926997
glk galK 0.0362791063297578
glk hupB 0.00906239126447422
glk galE 0.0152437344968163
glk hupA 0.0338479485427768
glk mglA 0.0422064072702178
glk seqA 0.00184881988655994
glk pgm 0.000575525153288547
glk tyrP 0.103030459173812
glk mtr 0.0239924096481759
glk tyrR 0.0306741037676943
glk aroF 0.0866893198454463
glk mpl -0.00951549321448238
glk glgC 0.0242182776999526
glk cyaR -0.0213481375575538
glk glgS 0.006361298281169
glk ilvN 0.0325722241631299
glk glgP 0.0467237094614405
glk glpE 0.0770074418300317
glk ilvB 0.0368744619416923
yahA malK 0.0349974294471646
yahA malT 0.0753913371189346
yahA malZ 0.0234282204889502
yahA malP 0.00119949870172759
yahA lamB 0.00599891250003612
yahA malQ -0.00188489476679125
yahA malM 0.00169556662326547
yahA malF 0.0324476197753267
yahA malG 0.0125675735179328
yahA malE -0.00777077093374383
yahA malS 0.0249035419394313
yahA dgsA 0.0448324144684176
yahA ynfK 0.0287906539334279
yahA ptsI 0.0428598974259786
yahA crr 0.0415887740426076
yahA fruR 0.0535577855238033
yahA ptsH 0.0550939118028861
yahA manY 0.00915889504263641
yahA manX 0.0301219216579426
yahA manZ 0.0293721185966786
yahA nagC 0.0355487163263608
yahA pfkA 0.172647129794963
yahA glk 0.0822065577604674
yahA fruB 0.096607075808981
yahA pck 0.117828092075852
yahA fruK 0.0174170025810908
yahA pykF 0.0839375210972467
yahA ppsA 0.0488765906438135
yahA glmU 0.0170640606660476
yahA fruA 0.0613132019140798
yahA eno 0.00154937326913872
yahA glmS 0.0105513927578889
yahA nagE 0.0637522522785389
yahA aroP 0.0248326737387396
yahA gapA 0.0434157257476083
yahA icd 0.0626864819765539
yahA epd 0.0610877392689173
yahA nagB 0.0404081203861561
yahA nagD 0.0479849696155308
yahA pgk 0.0117339403703356
yahA edd 0.0823152066064544
yahA fbaA 0.0110168602555943
yahA chbB -0.000448950239350226
yahA chbR -0.00427251231960856
yahA crp 0.00129285100529957
yahA chbF 0.0233621945903355
yahA chbA 0.032772994508707
yahA chbG -0.00505019558288689
yahA chbC 0.042771866840446
yahA nanM 0.019851485785164
yahA nanC 0.0474742170266068
yahA nagA 0.0704431108663975
yahA mtlD 0.151320579685435
yahA mtlR 0.0263494143325143
yahA mtlA 0.0509636231042879
yahA acnA 0.0207751422631709
yahA galP 0.0239621073104038
yahA acnB 0.0529034557672502
yahA ptsG 0.0522330716575063
yahA aceK 0.0151987788493848
yahA aceB 0.0593159396994287
yahA iclR 0.0150709486094349
yahA aceA 0.0348770116926303
yahA nanR 0.0497076953584795
yahA nanK 0.00572450554654056
yahA yhcH 0.0300232793765222
yahA nanT 0.0285307424006822
yahA nanA 0.0188583586020123
yahA nanE 0.0173829569197488
yahA fimB 0.0543257015087776
yahA nirB 0.0517637660097304
yahA nirD 0.112889801540859
yahA nirC 0.0883179955810162
yahA cysG 0.0367416784392826
yahA galS 0.073037030297855
yahA mglB 0.0443322068883932
yahA galR 0.00681060252126485
yahA galT 0.0391767630741212
yahA mglC 0.0230272195288267
yahA galM 0.030659758908795
yahA galK 0.00302875235090356
yahA hupB 0.00951413133415437
yahA galE -0.0164127521908408
yahA hupA 0.0222471815298621
yahA mglA 0.0446284892186357
yahA seqA 0.0102319772363887
yahA pgm 0.00213885617631331
yahA tyrP 0.0654959931106944
yahA mtr 0.0246875593986669
yahA tyrR 0.0245531908559194
yahA aroF 0.0303234167553773
yahA mpl -0.000948298876777488
yahA glgC 0.0268956950729646
yahA cyaR 0.0376172658216254
yahA glgS 0.0350982617419263
yahA ilvN 0.0437092150810513
yahA glgP 0.0636379047030165
yahA glpE 0.0139881341128468
yahA ilvB 0.00117453571756103
fruB malK 0.0350602752145144
fruB malT 0.114369971033997
fruB malZ 0.0869759454682789
fruB malP 0.00253516261436336
fruB lamB 0.0260405089206313
fruB malQ 0.010030944184443
fruB malM 0.101380795432793
fruB malF 0.0203754357366496
fruB malG 0.0313103981801936
fruB malE 0.0187645462037668
fruB malS 0.0061359810785426
fruB dgsA 0.019055449965633
fruB ynfK 0.0379229905489548
fruB ptsI 0.0340783094783444
fruB crr 0.066969040514647
fruB fruR 0.0607813671507838
fruB ptsH 0.00716655541479577
fruB manY 0.00691973694041871
fruB manX 0.0142215984139028
fruB manZ 0.0387495094089923
fruB nagC 0.0232905201354589
fruB pfkA 0.153289476289172
fruB glk 0.0651509019351644
fruB yahA 0.162766194390037
fruB pck 0.0642045638569921
fruB fruK 0.00853157520668267
fruB pykF 0.119071781229504
fruB ppsA 0.017320789982236
fruB glmU 0.013338917732441
fruB fruA 0.0541145108574996
fruB eno 0.0378364081374234
fruB glmS 0.0244489281843347
fruB nagE 0.0100594052791637
fruB aroP 0.0422641651984499
fruB gapA 0.0188070848738242
fruB icd 0.0596874780551282
fruB epd 0.0225155023428765
fruB nagB 0.0341600932705736
fruB nagD 0.0252128532164236
fruB pgk 0.0199754961157423
fruB edd 0.0521928483943813
fruB fbaA 0.0249750420309857
fruB chbB 0.156508921475205
fruB chbR 0.00574002943594802
fruB crp -0.0173688248134552
fruB chbF 0.0275263523418977
fruB chbA 0.0272343601507784
fruB chbG 0.0105693402826187
fruB chbC 0.0166473521213665
fruB nanM 0.0257261250497245
fruB nanC 0.0414545511700658
fruB nagA 0.0450683486164777
fruB mtlD 0.0432281875982514
fruB mtlR 0.015293064274118
fruB mtlA 0.0377328029032338
fruB acnA 0.00979946615816097
fruB galP 0.0182019272069564
fruB acnB 0.0611875791294647
fruB ptsG 0.0350762230520824
fruB aceK 0.0131823514317409
fruB aceB 0.0196214448908459
fruB iclR -0.00749386999435294
fruB aceA 0.0481377527024019
fruB nanR -0.00441396856650935
fruB nanK 0.0019784122922767
fruB yhcH 0.0176461697895313
fruB nanT 0.00987732952636102
fruB nanA 0.0382193056292672
fruB nanE 0.0179677931819381
fruB fimB 0.0309557466973405
fruB nirB 0.0119490200243231
fruB nirD 0.0226534037879665
fruB nirC 0.0705284136702353
fruB cysG 0.0236580009221525
fruB galS 0.0126440672388063
fruB mglB 0.0288468710017232
fruB galR 0.0672366485040155
fruB galT 0.0171882615503756
fruB mglC 0.0305258858887521
fruB galM 0.0650977496886623
fruB galK 0.00269146526319325
fruB hupB 0.0187638790899398
fruB galE 0.0613337157976483
fruB hupA -5.94346401338e-06
fruB mglA 0.0341358834611575
fruB seqA 0.0239390129715484
fruB pgm -0.00283193879671556
fruB tyrP 0.0437808938543158
fruB mtr 0.0243205176402123
fruB tyrR 0.0263749358780002
fruB aroF 0.0975027401562313
fruB mpl 0.0301074042822121
fruB glgC 7.29461285533792e-05
fruB cyaR 0.0507689645957809
fruB glgS 0.00940793358807284
fruB ilvN 0.0106223452055584
fruB glgP 0.0545622770833551
fruB glpE 0.0114907511009156
fruB ilvB 0.0116377152965343
pck malK 0.0290998126605227
pck malT 0.147838640241293
pck malZ 0.0550749112444963
pck malP 0.0151440556827616
pck lamB 0.0424593478860106
pck malQ 0.038444271993358
pck malM 0.043838464207597
pck malF 0.0306306316853832
pck malG 0.0139270834007947
pck malE 0.0446332661705182
pck malS 0.0452489260157442
pck dgsA 0.0317768640610676
pck ynfK 0.0369048161465525
pck ptsI 0.065744823957546
pck crr 0.0590776094255175
pck fruR 0.0510041298875004
pck ptsH 0.0851045269525727
pck manY 0.0371519848558656
pck manX 0.0986305550878425
pck manZ 0.0486233853866742
pck nagC 0.0723161564215542
pck pfkA 0.16970600211129
pck glk 0.0325575891884729
pck yahA 0.0527416102840102
pck fruB 0.003888897247106
pck fruK 0.0229351152264022
pck pykF 0.13128794989783
pck ppsA 0.0408069500643157
pck glmU 0.0626486536073998
pck fruA 0.109395603231357
pck eno 0.0793760690691183
pck glmS 0.105063751069412
pck nagE 0.0935456471662214
pck aroP 0.0822999809812882
pck gapA 0.0434666682035976
pck icd 0.0230827150530018
pck epd 0.0684360646330897
pck nagB 0.0436089149614434
pck nagD 0.0578697977679726
pck pgk 0.04622484219982
pck edd 0.0657090464578358
pck fbaA 0.0629678009765974
pck chbB 0.0317842278549799
pck chbR 0.0509909608081028
pck crp 0.00797028218004656
pck chbF 0.0116085893126564
pck chbA 0.0377348543798737
pck chbG 0.0275772956275954
pck chbC 0.0308580085490123
pck nanM 0.034917654869974
pck nanC 0.0456629504974753
pck nagA 0.00933707369810391
pck mtlD 0.0121552537892654
pck mtlR 0.0750186124414955
pck mtlA 0.0844590673665669
pck acnA 0.0215106678937823
pck galP 0.0421663070489414
pck acnB 0.0437486227449198
pck ptsG 0.0573306792350647
pck aceK 0.0298458668523113
pck aceB 0.0301369700663588
pck iclR 0.0777596513117357
pck aceA 0.104379470136594
pck nanR 0.0291075321592223
pck nanK 0.0178062623340915
pck yhcH 0.060376347350992
pck nanT 0.0209279642515599
pck nanA -0.00353902885019265
pck nanE -0.0215305668953019
pck fimB 0.0606900598249293
pck nirB 0.0775686132554625
pck nirD 0.155505136172603
pck nirC 0.0837690010398339
pck cysG 0.0457632691079385
pck galS 0.0220833744201429
pck mglB 0.11518146443005
pck galR 0.131593498387909
pck galT 0.0564542932119649
pck mglC 0.0431393867124538
pck galM 0.0691574718971279
pck galK 0.0562859602731438
pck hupB 0.0194470346927448
pck galE 0.00712861433968355
pck hupA 0.00622299115716858
pck mglA 0.05740510207101
pck seqA 0.0105339747684386
pck pgm 0.00713153468067626
pck tyrP 0.124631147810514
pck mtr 0.0353954449086939
pck tyrR 0.0787565920554873
pck aroF 0.0372495194255591
pck mpl 0.0205670495119511
pck glgC 0.00239065209788588
pck cyaR 0.0365202028821964
pck glgS 0.0781396277894807
pck ilvN 0.0822183257507017
pck glgP 0.105618519910053
pck glpE 0.0361889386042404
pck ilvB -0.0154669645063159
fruK malK 0.0658920389626807
fruK malT 0.229976775892789
fruK malZ 0.131143574899034
fruK malP 0.034936848526403
fruK lamB 0.128803339910546
fruK malQ 0.0888704519668652
fruK malM 0.223710896100838
fruK malF 0.0818236642636349
fruK malG -0.00634840361319717
fruK malE 0.132134672839678
fruK malS 0.0145327953688682
fruK dgsA 0.0484697803990107
fruK ynfK -0.0129387812926608
fruK ptsI 0.0899085539838951
fruK crr 0.0644475370694108
fruK fruR 0.0605119982731114
fruK ptsH 0.0813748470543186
fruK manY 0.0193520124532886
fruK manX 0.0589574711191593
fruK manZ 0.0803299154152985
fruK nagC 0.0808617917079166
fruK pfkA 0.193772316800983
fruK glk 0.0818843806163325
fruK yahA 0.18097949004112
fruK fruB 0.143769944930171
fruK pck 0.0755411402137231
fruK pykF 0.19290187995548
fruK ppsA 0.0331291524235258
fruK glmU 0.0875492899788154
fruK fruA 0.115758687716619
fruK eno 0.0544484162159801
fruK glmS 0.0789043755436195
fruK nagE 0.0818565578370551
fruK aroP 0.0777610200536807
fruK gapA 0.0675324430875202
fruK icd 0.0894412861895885
fruK epd 0.0909080720251435
fruK nagB 0.0323699814307081
fruK nagD 0.036159137578162
fruK pgk 0.0405640738485093
fruK edd 0.058396741231965
fruK fbaA 0.03876558751954
fruK chbB 0.171213473785666
fruK chbR 0.0248719311815471
fruK crp 0.0765858748039793
fruK chbF 0.00451176547974894
fruK chbA 0.0167251058522782
fruK chbG 0.0517657759321747
fruK chbC 0.056536844837734
fruK nanM 0.0223375222265111
fruK nanC 0.0391006749632379
fruK nagA 0.117045182012863
fruK mtlD 0.217776400940228
fruK mtlR 0.124706650050873
fruK mtlA 0.1637446057957
fruK acnA 0.0463060247193171
fruK galP 0.0910382064369728
fruK acnB 0.122432911678693
fruK ptsG 0.139273812477109
fruK aceK 0.207512209727151
fruK aceB -0.000658329866375616
fruK iclR 0.108396176974411
fruK aceA 0.120321505094124
fruK nanR 0.147665469059482
fruK nanK 0.0377260430223902
fruK yhcH 0.0758927262016866
fruK nanT 0.131341511178299
fruK nanA 0.131754443089865
fruK nanE 0.0275512511457085
fruK fimB 0.136595217708571
fruK nirB 0.0689600193774425
fruK nirD 0.0385153256551746
fruK nirC 0.133362770259983
fruK cysG 0.0348047260763442
fruK galS 0.0375826118262165
fruK mglB 0.0687790278481865
fruK galR -0.0113904690242826
fruK galT 0.0348651472335886
fruK mglC 0.0549781001747086
fruK galM 0.0664382422367343
fruK galK 0.00737716814193833
fruK hupB 0.0991903575258832
fruK galE -0.0431521950185103
fruK hupA 0.050362054387115
fruK mglA 0.0309647031375513
fruK seqA 0.0599660398816332
fruK pgm 0.00417766992166405
fruK tyrP 0.09518643581811
fruK mtr 0.0671140066088739
fruK tyrR 0.0638189919008405
fruK aroF 0.0730529172951791
fruK mpl 0.0216896970018384
fruK glgC 0.0735037464953537
fruK cyaR 0.0291049792519994
fruK glgS 0.0614952009580351
fruK ilvN 0.0562042452116246
fruK glgP 0.0592644102970441
fruK glpE 0.00313559118598604
fruK ilvB 0.0317274918113441
pykF malK 0.111550214097538
pykF malT 0.0134917893403285
pykF malZ 0.165679921975838
pykF malP 0.00858335187577388
pykF lamB 0.0652255765737219
pykF malQ 0.0301611456671692
pykF malM 0.173393553938718
pykF malF 0.0493272327616728
pykF malG 0.0227294107106958
pykF malE 0.122758848320356
pykF malS 0.0608897930482736
pykF dgsA 0.0700371526945389
pykF ynfK 0.0274609422707861
pykF ptsI 0.135796426550512
pykF crr 0.0384823611586362
pykF fruR -0.00369434132939663
pykF ptsH 0.162692975512187
pykF manY 0.0430580356225182
pykF manX 0.064760719995872
pykF manZ 0.0277327330495927
pykF nagC 0.0943662354052759
pykF pfkA 0.202464214622974
pykF glk 0.0714959265330046
pykF yahA 0.1711470906825
pykF fruB 0.0188224823737259
pykF pck 0.143413504211218
pykF fruK 0.0373598313632603
pykF ppsA 0.0402113987129278
pykF glmU 0.10217981237511
pykF fruA 0.0857502029839561
pykF eno 0.0270876286262784
pykF glmS 0.0830820784612596
pykF nagE 0.0783757412282097
pykF aroP 0.0338050719321248
pykF gapA 0.0501270939159755
pykF icd 0.0921109628725437
pykF epd 0.0628909872809
pykF nagB 0.0422440051875228
pykF nagD 0.0188139539305559
pykF pgk 0.0368922102866194
pykF edd 0.0489513312222474
pykF fbaA 0.0391009022071982
pykF chbB 0.134543283004752
pykF chbR 0.0338195707311529
pykF crp 0.0625468260290093
pykF chbF 0.0359798999664717
pykF chbA 0.0644925482018295
pykF chbG 0.0528333778040004
pykF chbC 0.0333620045409367
pykF nanM -0.0207092299613175
pykF nanC 0.0153196005021234
pykF nagA 0.0310652432117491
pykF mtlD 0.104523115221705
pykF mtlR 0.0230624575834573
pykF mtlA 0.111940209585941
pykF acnA 0.0367637186380816
pykF galP 0.0398040544804865
pykF acnB 0.0889730058601521
pykF ptsG 0.170823382379602
pykF aceK 0.166938666226561
pykF aceB -1.85055944133508e-05
pykF iclR 0.0206762599708344
pykF aceA 0.0265975720473683
pykF nanR 0.0409415479496309
pykF nanK 0.0373770387146339
pykF yhcH 0.0402705701005904
pykF nanT 0.118386550438813
pykF nanA 0.0623616038374195
pykF nanE 0.0974449581976701
pykF fimB 0.116913891424831
pykF nirB 0.0039638110840665
pykF nirD 0.146767169299427
pykF nirC 0.087544097714437
pykF cysG 0.0469532856965581
pykF galS 0.12151818298015
pykF mglB 0.106975014712885
pykF galR 0.167324223162945
pykF galT 0.103583945983269
pykF mglC 0.0606706868243435
pykF galM 0.0627660602672322
pykF galK 0.0583217182728483
pykF hupB 0.0776907787481856
pykF galE 0.100196120799143
pykF hupA 0.0424363468047421
pykF mglA 0.030134586560149
pykF seqA 0.0116577112725589
pykF pgm -0.00507439422297819
pykF tyrP 0.0612262780211121
pykF mtr 0.0471401948176264
pykF tyrR 0.0518285218352434
pykF aroF 0.0259070927170335
pykF mpl 0.0262917236023909
pykF glgC 0.12869370384106
pykF cyaR 0.0476717063963506
pykF glgS 0.0383468712270905
pykF ilvN 0.109681225957708
pykF glgP 0.0459720798360728
pykF glpE 0.0519097601683762
pykF ilvB -0.00190428322962603
ppsA malK 0.0808996192311581
ppsA malT 0.00705040546900403
ppsA malZ -0.0220409874406174
ppsA malP -0.0116755683349957
ppsA lamB 0.0286872004557994
ppsA malQ 0.0534641926127986
ppsA malM 0.0281544459697097
ppsA malF 0.0259273094389813
ppsA malG 0.0179138118386873
ppsA malE 0.0846488555180552
ppsA malS -0.00225495185818126
ppsA dgsA 0.0160067123888166
ppsA ynfK 0.0127674208760703
ppsA ptsI 0.0337167880922708
ppsA crr 0.0819359773374926
ppsA fruR -0.00513016913052197
ppsA ptsH 0.0582237963554772
ppsA manY 0.0182632330136232
ppsA manX 0.0703614569005558
ppsA manZ 0.0145415979234257
ppsA nagC 0.00786981167033198
ppsA pfkA 0.0989104409864655
ppsA glk 0.0305085498142586
ppsA yahA 0.0508630919543215
ppsA fruB 0.0646054670639263
ppsA pck 0.0689614058635631
ppsA fruK 0.0323532055533306
ppsA pykF 0.110566245242862
ppsA glmU 0.0206844642378088
ppsA fruA 0.0283466464111723
ppsA eno 0.0329894647917236
ppsA glmS 0.0472920028438153
ppsA nagE 0.0784051007657723
ppsA aroP 0.0158034872461685
ppsA gapA 0.0362164098469829
ppsA icd 0.0641353054671469
ppsA epd 0.0551463930530395
ppsA nagB 0.0337998275420761
ppsA nagD 0.0476578614421698
ppsA pgk 0.0136978457293152
ppsA edd 0.0490626904820763
