Gene1	Gene2	corVal	pValue
G38	G63	0.0419005843814263	0.460839531498871
G63	G38	0.0419005843814263	0.460839531498871
G83	G9	0.0418891917867276	0.460961543137517
G9	G83	0.0418891917867276	0.460961543137517
G42	G92	0.0418878748571835	0.460975648258824
G92	G42	0.0418878748571833	0.460975648258825
G22	G33	0.0418673620519224	0.461195383946671
G33	G22	0.0418673620519223	0.461195383946671
G38	G79	0.041863499498294	0.461236766610692
G79	G38	0.041863499498294	0.461236766610692
G51	G71	0.0418605226286991	0.461268661633455
G71	G51	0.041860522628699	0.461268661633455
G73	G3	0.0418197281507422	0.461705868742613
G3	G73	0.0418197281507421	0.461705868742614
G33	G5	0.0417967343697597	0.461952401693137
G5	G33	0.0417967343697596	0.461952401693138
G34	G17	0.0417402048537832	0.462558806295027
G17	G34	0.0417402048537832	0.462558806295028
G100	G4	0.0417348677648134	0.462616081247352
G4	G100	0.0417348677648133	0.462616081247353
G54	G18	0.0417247072313856	0.462725129857575
G18	G54	0.0417247072313855	0.462725129857575
G78	G99	0.0417173200572674	0.46280442215781
G99	G78	0.0417173200572672	0.462804422157811
G46	G23	0.0415877686184452	0.464196223775367
G23	G46	0.0415877686184451	0.464196223775367
G63	G35	0.0415824854013439	0.464253031783793
G35	G63	0.0415824854013438	0.464253031783794
G41	G47	0.0415675941416337	0.464413171385937
G47	G41	0.0415675941416336	0.464413171385938
G100	G90	0.0415501832748454	0.464600445459288
G90	G100	0.0415501832748451	0.464600445459291
G99	G11	0.0414467813867956	0.465713513830201
G11	G99	0.0414467813867955	0.465713513830202
G83	G37	0.0413065100389231	0.467225816772001
G37	G83	0.0413065100389231	0.467225816772001
G53	G75	0.0412907529609884	0.467395867178425
G75	G53	0.0412907529609883	0.467395867178426
G3	G13	0.0411459802980118	0.468959850882913
G13	G3	0.0411459802980117	0.468959850882914
G94	G12	0.0411324182127774	0.469106509976004
G12	G94	0.0411324182127774	0.469106509976004
G2	G6	0.041063588483802	0.469851217153518
G6	G2	0.0410635884838019	0.469851217153518
G96	G80	0.0409520468904971	0.471059427025708
G80	G96	0.040952046890497	0.471059427025709
G48	G62	0.0408985441902426	0.471639568919167
G62	G48	0.0408985441902425	0.471639568919168
G58	G27	0.0408700366071514	0.471948843102222
G27	G58	0.0408700366071513	0.471948843102223
G72	G77	0.040862188185669	0.472034008885574
G77	G72	0.040862188185669	0.472034008885574
G82	G41	0.040814525053955	0.472551398040313
G41	G82	0.0408145250539549	0.472551398040314
G70	G6	0.0408092577556293	0.472608594274243
G6	G70	0.0408092577556292	0.472608594274244
G50	G32	0.040697590618372	0.4738220511518
G32	G50	0.0406975906183719	0.473822051151801
G48	G74	0.0406237146248832	0.474625777684992
G74	G48	0.040623714624883	0.474625777684993
G8	G86	0.040578795072556	0.475114839500176
G86	G8	0.040578795072556	0.475114839500177
G51	G23	0.0405545773500464	0.475378624203978
G23	G51	0.0405545773500463	0.475378624203978
G71	G22	0.0405481393933961	0.475448761279629
G22	G71	0.0405481393933961	0.47544876127963
G1	G68	0.0404820335239293	0.476169265617175
G68	G1	0.0404820335239293	0.476169265617176
G81	G79	0.0404120971197365	0.476932167707699
G79	G81	0.0404120971197365	0.476932167707699
G71	G83	0.0402563132655103	0.478633929029342
G83	G71	0.0402563132655101	0.478633929029344
G59	G83	0.0402471922079998	0.478733668390543
G83	G59	0.0402471922079996	0.478733668390545
G1	G65	0.0402100780717038	0.47913963038586
G65	G1	0.0402100780717038	0.47913963038586
G19	G45	0.0401152553916661	0.480177668952864
G45	G19	0.0401152553916661	0.480177668952864
G68	G66	0.0401022365922708	0.48032028295671
G66	G68	0.0401022365922708	0.480320282956711
G100	G27	0.0400549175416598	0.480838831372632
G27	G100	0.0400549175416598	0.480838831372632
G33	G79	0.0400037486567545	0.481399909708997
G79	G33	0.0400037486567544	0.481399909708997
G58	G55	0.0399522773232487	0.481964662026534
G55	G58	0.0399522773232486	0.481964662026535
G81	G65	0.0399090986082023	0.482438702743614
G65	G81	0.0399090986082023	0.482438702743615
G67	G22	0.039880705971255	0.482750550787021
G22	G67	0.039880705971255	0.482750550787022
G76	G26	0.0398620882461422	0.482955096087787
G26	G76	0.0398620882461421	0.482955096087787
G64	G12	0.0398413760514431	0.483182707499611
G12	G64	0.0398413760514431	0.483182707499611
G85	G71	0.0398113532187229	0.483512738682264
G71	G85	0.0398113532187228	0.483512738682265
G80	G4	0.0397446493979576	0.484246427511915
G4	G80	0.0397446493979576	0.484246427511915
G80	G78	0.039737512908331	0.484324958762347
G78	G80	0.039737512908331	0.484324958762348
G72	G22	0.0397316245811207	0.484389760176029
G22	G72	0.0397316245811207	0.484389760176029
G6	G62	0.0397135336108682	0.484588881705612
G62	G6	0.0397135336108681	0.484588881705613
G10	G60	0.0396879247705272	0.484870825487202
G60	G10	0.0396879247705272	0.484870825487202
G82	G38	0.0395673986642424	0.486198959720943
G38	G82	0.0395673986642423	0.486198959720945
G51	G3	0.0395652517445146	0.486222635380074
G3	G51	0.0395652517445145	0.486222635380075
G12	G52	0.03953299285082	0.486578452555238
G52	G12	0.03953299285082	0.486578452555239
G54	G15	0.0394761814622064	0.487205425314381
G15	G54	0.0394761814622064	0.487205425314381
G14	G76	0.0394583399242114	0.487402414788844
G76	G14	0.0394583399242114	0.487402414788844
G2	G97	0.0394518094472106	0.487474528867761
G97	G2	0.0394518094472106	0.487474528867762
G76	G97	0.0393405584703741	0.488703919806142
G97	G76	0.039340558470374	0.488703919806144
G42	G52	0.0393379298899764	0.488732987312907
G52	G42	0.0393379298899763	0.488732987312908
G51	G41	0.0392722595234436	0.489459487689656
G41	G51	0.0392722595234436	0.489459487689656
G31	G61	0.0392441107414998	0.489771070065223
G61	G31	0.0392441107414997	0.489771070065224
G98	G40	0.0392418614826136	0.489795971974504
G40	G98	0.0392418614826136	0.489795971974504
G7	G40	0.0392315911041349	0.489909685613313
G40	G7	0.0392315911041348	0.489909685613314
G75	G90	0.039171478278054	0.490575538283809
G90	G75	0.039171478278054	0.490575538283809
G1	G64	0.0391603227349151	0.490699158297574
G64	G1	0.039160322734915	0.490699158297576
G30	G91	0.0391550848622762	0.490757207466385
G91	G30	0.0391550848622761	0.490757207466386
G6	G56	0.0391335300999675	0.490996128602757
G56	G6	0.0391335300999674	0.490996128602758
G38	G87	0.039029411131282	0.4921510978402
G87	G38	0.0390294111312817	0.492151097840203
G55	G95	0.0389666048232366	0.492848495293163
G95	G55	0.0389666048232364	0.492848495293164
G56	G17	0.0389534244526565	0.492994916209563
G17	G56	0.0389534244526564	0.492994916209563
G11	G82	0.0389027340218616	0.493558252963585
G82	G11	0.0389027340218616	0.493558252963585
G40	G16	0.0388978257521223	0.493612818126577
G16	G40	0.0388978257521223	0.493612818126577
G17	G57	0.0388973459593011	0.493618152148786
G57	G17	0.0388973459593007	0.493618152148789
G24	G17	0.0388213775913114	0.494463105899609
G17	G24	0.0388213775913113	0.494463105899609
G47	G58	0.0387929547118826	0.494779435451255
G58	G47	0.0387929547118825	0.494779435451255
G79	G10	0.0387801938861546	0.494921490769246
G10	G79	0.0387801938861545	0.494921490769246
G36	G30	0.0386499847979442	0.496372235692921
G30	G36	0.0386499847979441	0.496372235692922
G77	G63	0.0385747252349142	0.497211779961946
G63	G77	0.0385747252349142	0.497211779961946
G63	G23	0.038572537536213	0.4972361956876
G23	G63	0.0385725375362128	0.497236195687602
G42	G23	0.0385578338891528	0.497400311653721
G23	G42	0.0385578338891527	0.497400311653722
G77	G97	0.038498770841845	0.498059837868154
G97	G77	0.0384987708418449	0.498059837868155
G82	G3	0.0384921756743712	0.498133511388046
G3	G82	0.0384921756743711	0.498133511388047
G34	G48	0.0383890305422824	0.499286478854807
G48	G34	0.0383890305422824	0.499286478854807
G53	G8	0.0383830807197245	0.499353029620538
G8	G53	0.0383830807197244	0.49935302962054
G84	G53	0.03836564021225	0.499548134571174
G53	G84	0.0383656402122498	0.499548134571176
G94	G8	0.0383593672364729	0.499618319477524
G8	G94	0.0383593672364728	0.499618319477525
G19	G47	0.0382863583147353	0.500435559530148
G47	G19	0.0382863583147352	0.500435559530149
G32	G36	0.0382579068188943	0.500754227995001
G36	G32	0.0382579068188943	0.500754227995001
G56	G59	0.0381715005973825	0.501722669039576
G59	G56	0.0381715005973824	0.501722669039577
G64	G18	0.0381197421205989	0.502303250280355
G18	G64	0.0381197421205988	0.502303250280356
G1	G66	0.0380485207694678	0.503102726713812
G66	G1	0.0380485207694678	0.503102726713813
G71	G41	0.0380003100726504	0.503644282605556
G41	G71	0.0380003100726504	0.503644282605556
G12	G55	0.03787476362671	0.505055995157439
G55	G12	0.03787476362671	0.505055995157439
G50	G18	0.0377629230042866	0.50631533715233
G18	G50	0.0377629230042866	0.506315337152331
G36	G19	0.0377450339629559	0.506516922767618
G19	G36	0.0377450339629558	0.50651692276762
G75	G51	0.0377074561429869	0.506940511357648
G51	G75	0.0377074561429867	0.50694051135765
G42	G2	0.0376792693961561	0.507258362464673
G2	G42	0.037679269396156	0.507258362464673
G43	G49	0.0376693519038167	0.507370222981594
G49	G43	0.0376693519038166	0.507370222981595
G77	G27	0.0376357669073988	0.507749127678593
G27	G77	0.0376357669073987	0.507749127678594
G66	G45	0.0376205103471475	0.507921300439586
G45	G66	0.0376205103471474	0.507921300439587
G14	G62	0.0376114915431564	0.50802309344404
G62	G14	0.0376114915431562	0.508023093444041
G81	G78	0.0376008516621493	0.508143196836992
G78	G81	0.0376008516621491	0.508143196836993
G38	G70	0.0375690729487358	0.508502004428612
G70	G38	0.0375690729487357	0.508502004428613
G89	G43	0.0374933521197973	0.509357486812206
G43	G89	0.0374933521197973	0.509357486812206
G23	G1	0.0374473452141943	0.509877631876883
G1	G23	0.0374473452141942	0.509877631876884
G72	G41	0.0374081881179999	0.510320552133751
G41	G72	0.0374081881179998	0.510320552133751
G17	G25	0.0373728429663923	0.510720525965669
G25	G17	0.0373728429663922	0.51072052596567
G72	G87	0.0373226693349294	0.511288582156414
G87	G72	0.0373226693349293	0.511288582156415
G69	G27	0.0372958382225073	0.511592493536855
G27	G69	0.0372958382225073	0.511592493536855
G4	G13	0.0372532053855916	0.512075581267063
G13	G4	0.0372532053855916	0.512075581267063
G97	G13	0.0372166919200947	0.512489516418558
G13	G97	0.0372166919200946	0.512489516418559
G82	G16	0.0371743696936398	0.512969519753026
G16	G82	0.0371743696936397	0.512969519753027
G90	G71	0.0371616699972651	0.513113600551624
G71	G90	0.037161669997265	0.513113600551625
G43	G80	0.0371500922996757	0.513244970307902
G80	G43	0.0371500922996757	0.513244970307902
G61	G44	0.0371304547562731	0.513467833328047
G44	G61	0.0371304547562731	0.513467833328047
G20	G88	0.0369487661419641	0.515532160664054
G88	G20	0.036948766141964	0.515532160664055
G63	G61	0.0369069064516987	0.516008373032959
G61	G63	0.0369069064516985	0.516008373032962
G92	G12	0.0368359046505736	0.516816636456601
G12	G92	0.0368359046505736	0.516816636456601
G96	G44	0.0368028413493439	0.517193241888878
G44	G96	0.0368028413493439	0.517193241888878
G11	G20	0.0367657555133719	0.517615833950585
G20	G11	0.0367657555133716	0.517615833950588
G4	G48	0.0367207917118496	0.518128433593332
G48	G4	0.0367207917118495	0.518128433593333
G89	G34	0.0366637980208337	0.518778552468433
G34	G89	0.0366637980208337	0.518778552468433
G67	G41	0.036635409736438	0.519102529958905
G41	G67	0.0366354097364379	0.519102529958906
G12	G100	0.0365913552093396	0.519605502122691
G100	G12	0.0365913552093395	0.519605502122691
G96	G15	0.0365353998422434	0.520244707194612
G15	G96	0.0365353998422434	0.520244707194612
G13	G15	0.0364669527264528	0.521027159677178
G15	G13	0.0364669527264528	0.521027159677179
G56	G18	0.0364638121469599	0.521063075641924
G18	G56	0.0364638121469597	0.521063075641925
G81	G5	0.0364479515656189	0.52124447813169
G5	G81	0.0364479515656189	0.52124447813169
G28	G77	0.0364254674407946	0.521501691609333
G77	G28	0.0364254674407944	0.521501691609336
G83	G17	0.0363882160558838	0.521927982310456
G17	G83	0.0363882160558837	0.521927982310457
G5	G55	0.0363057373185916	0.52287247174317
G55	G5	0.0363057373185913	0.522872471743174
G38	G57	0.0362220718555201	0.523831442303322
G57	G38	0.0362220718555201	0.523831442303322
G29	G8	0.0362213260536063	0.52383999469243
G8	G29	0.0362213260536063	0.52383999469243
G32	G87	0.0360327499935084	0.526004751134346
G87	G32	0.0360327499935083	0.526004751134347
G87	G96	0.0359630020004588	0.526806573499515
G96	G87	0.0359630020004585	0.526806573499519
G47	G92	0.0359195362122688	0.527306569729892
G92	G47	0.0359195362122688	0.527306569729892
G40	G3	0.0358964882111688	0.527571793509497
G3	G40	0.0358964882111687	0.527571793509497
G48	G11	0.0358110557622976	0.528555493549575
G11	G48	0.0358110557622974	0.528555493549578
G50	G38	0.0358061668757957	0.528611814054686
G38	G50	0.0358061668757955	0.528611814054689
G54	G40	0.0357549699577993	0.529201790721769
G40	G54	0.0357549699577992	0.529201790721771
G93	G32	0.0357362398902783	0.529417713192239
G32	G93	0.0357362398902782	0.529417713192239
G78	G93	0.0357286353572053	0.5295053918876
G93	G78	0.0357286353572053	0.529505391887601
G53	G63	0.0357183188296315	0.529624351063472
G63	G53	0.0357183188296313	0.529624351063473
G98	G80	0.0356542112627731	0.530363873976819
G80	G98	0.0356542112627731	0.53036387397682
G24	G72	0.0356040154940022	0.530943279189063
G72	G24	0.0356040154940021	0.530943279189064
G71	G17	0.0355713795374008	0.531320164452931
G17	G71	0.0355713795374008	0.531320164452931
G16	G51	0.035534558634529	0.531745540165028
G51	G16	0.035534558634529	0.531745540165028
G21	G58	0.0355263189101286	0.531840753591372
G58	G21	0.0355263189101285	0.531840753591372
G28	G29	0.0354476906871922	0.532749767457816
G29	G28	0.0354476906871921	0.532749767457816
G75	G56	0.0353278801424161	0.53413638909831
G56	G75	0.0353278801424159	0.534136389098312
G54	G11	0.0352686564296957	0.53482248105261
G11	G54	0.0352686564296956	0.534822481052611
G14	G24	0.0352199770857331	0.535386750163484
G24	G14	0.035219977085733	0.535386750163485
G95	G57	0.0351802071668894	0.53584796671797
G57	G95	0.0351802071668893	0.535847966717972
G90	G4	0.0351436179680947	0.536272471879266
G4	G90	0.0351436179680947	0.536272471879266
G21	G51	0.0351053857145482	0.536716219514963
G51	G21	0.0351053857145481	0.536716219514964
G61	G11	0.0350574962904192	0.537272313511439
G11	G61	0.035057496290419	0.537272313511441
G4	G28	0.0350357141464428	0.537525343975764
G28	G4	0.0350357141464428	0.537525343975764
G26	G42	0.0350220002077817	0.537684681356769
G42	G26	0.0350220002077817	0.53768468135677
G50	G41	0.0349796350028676	0.53817705666668
G41	G50	0.0349796350028675	0.538177056666682
G100	G41	0.0349649711539641	0.538347534747224
G41	G100	0.0349649711539641	0.538347534747224
G30	G77	0.0349551331852127	0.53846192351424
G77	G30	0.0349551331852125	0.538461923514242
G51	G52	0.0349476330582773	0.53854913770148
G52	G51	0.0349476330582772	0.53854913770148
G48	G67	0.0349352286543623	0.538693396065367
G67	G48	0.0349352286543623	0.538693396065367
G10	G63	0.03492106603685	0.538858125337116
G63	G10	0.03492106603685	0.538858125337116
G43	G23	0.034911197332067	0.538972925791488
G23	G43	0.0349111973320668	0.538972925791489
G52	G98	0.034833804874915	0.539873637816362
G98	G52	0.034833804874915	0.539873637816362
G9	G27	0.0348318290892932	0.539896642295198
G27	G9	0.034831829089293	0.539896642295201
G86	G34	0.0348230127762207	0.539999298393147
G34	G86	0.0348230127762207	0.539999298393147
G89	G35	0.0348050248503758	0.540208777799823
G35	G89	0.0348050248503755	0.540208777799825
G10	G82	0.0347970977012452	0.540301106703529
G82	G10	0.0347970977012451	0.54030110670353
G10	G84	0.0347545452369637	0.540796856966444
G84	G10	0.0347545452369635	0.540796856966446
G38	G56	0.0347254593232289	0.541135847592079
G56	G38	0.0347254593232289	0.54113584759208
G23	G41	0.0346790330910913	0.541677155007279
G41	G23	0.0346790330910912	0.54167715500728
G76	G78	0.0346579328272052	0.541923262744535
G78	G76	0.0346579328272051	0.541923262744536
G83	G90	0.034652108694756	0.541991203616592
G90	G83	0.0346521086947559	0.541991203616593
G18	G88	0.0346510896920666	0.542003091131744
G88	G18	0.0346510896920666	0.542003091131745
G79	G28	0.0346460877614037	0.542061444696317
G28	G79	0.0346460877614035	0.542061444696319
G91	G98	0.0346086702685929	0.542498063857132
G98	G91	0.0346086702685929	0.542498063857132
G8	G6	0.0346025904149328	0.542569025238879
G6	G8	0.0346025904149328	0.542569025238879
G100	G37	0.0345578666547611	0.543091162782235
G37	G100	0.0345578666547611	0.543091162782236
G83	G53	0.0344278240576227	0.544610787535711
G53	G83	0.0344278240576227	0.544610787535712
G35	G3	0.034403131077169	0.544899576958413
G3	G35	0.034403131077169	0.544899576958413
G94	G27	0.0343717153646344	0.545267099458046
G27	G94	0.0343717153646344	0.545267099458046
G67	G28	0.0343055680378207	0.54604133622647
G28	G67	0.0343055680378205	0.546041336226472
G41	G42	0.0342988165296997	0.546120391315663
G42	G41	0.0342988165296997	0.546120391315663
G41	G63	0.0342968282549327	0.546143673595919
G63	G41	0.0342968282549326	0.54614367359592
G28	G85	0.0341922531012729	0.547368916301316
G85	G28	0.0341922531012729	0.547368916301317
G6	G44	0.0341367417965543	0.548019857451637
G44	G6	0.0341367417965542	0.548019857451638
G88	G19	0.0341243556372051	0.548165152968092
G19	G88	0.0341243556372049	0.548165152968095
G38	G31	0.0341096950714192	0.548337152822827
G31	G38	0.0341096950714192	0.548337152822828
G85	G88	0.0340007659907341	0.549615954578407
G88	G85	0.0340007659907341	0.549615954578407
G61	G32	0.0339185569092944	0.550582037577563
G32	G61	0.0339185569092943	0.550582037577564
G90	G3	0.0339153225834894	0.550620062873309
G3	G90	0.0339153225834893	0.55062006287331
G68	G39	0.0338954470561763	0.550853763548458
G39	G68	0.0338954470561762	0.550853763548458
G54	G63	0.0338287121420869	0.5516388019467
G63	G54	0.0338287121420869	0.5516388019467
G19	G95	0.0338126924347427	0.551827331702587
G95	G19	0.0338126924347426	0.551827331702589
G57	G31	0.0338101343615169	0.551857439595671
G31	G57	0.0338101343615169	0.551857439595671
G77	G1	0.0337765768506025	0.552252477592806
G1	G77	0.0337765768506025	0.552252477592806
G65	G58	0.0336641467392733	0.553577007296946
G58	G65	0.0336641467392733	0.553577007296947
G86	G23	0.033663580758377	0.553583678985922
G23	G86	0.033663580758377	0.553583678985923
G72	G92	0.0336582874730165	0.553646077253643
G92	G72	0.0336582874730164	0.553646077253644
G66	G61	0.0336176934572262	0.554124721258417
G61	G66	0.0336176934572261	0.554124721258418
G41	G68	0.0335798191409947	0.554571478951942
G68	G41	0.0335798191409947	0.554571478951942
G55	G44	0.0335533549398572	0.554883749267034
G44	G55	0.0335533549398571	0.554883749267035
G87	G5	0.0335229006450659	0.555243207412921
G5	G87	0.0335229006450656	0.555243207412925
G91	G99	0.0335088137117751	0.555409516596564
G99	G91	0.0335088137117751	0.555409516596565
G79	G52	0.0334807576909075	0.555740815799475
G52	G79	0.0334807576909074	0.555740815799477
G83	G64	0.033434309340281	0.556289511559457
G64	G83	0.033434309340281	0.556289511559457
G8	G17	0.033408441294748	0.556595205510002
G17	G8	0.0334084412947479	0.556595205510003
G23	G81	0.0333286598425714	0.557538530577745
G81	G23	0.0333286598425714	0.557538530577745
G17	G49	0.0333120483234381	0.557735040289634
G49	G17	0.033312048323438	0.557735040289635
G75	G73	0.0332992804790851	0.557886103176104
G73	G75	0.033299280479085	0.557886103176106
G45	G98	0.0332910475552942	0.557983521604516
G98	G45	0.0332910475552942	0.557983521604517
G92	G95	0.0331395385780906	0.559777763485321
G95	G92	0.0331395385780905	0.559777763485322
G100	G82	0.033017301239346	0.561227383165357
G82	G100	0.033017301239346	0.561227383165358
G56	G81	0.0330007515919784	0.56142378522811
G81	G56	0.0330007515919783	0.561423785228112
G97	G22	0.032986258593417	0.561595807286748
G22	G97	0.0329862585934169	0.561595807286748
G80	G66	0.032874109109012	0.56292780235841
G66	G80	0.032874109109012	0.562927802358411
G27	G40	0.0328491458966518	0.56322449573008
G40	G27	0.0328491458966518	0.563224495730081
G64	G60	0.0328427228386447	0.563300847350543
G60	G64	0.0328427228386446	0.563300847350545
G12	G36	0.0328327272353492	0.563419676100532
G36	G12	0.0328327272353491	0.563419676100532
G46	G24	0.0327746604650249	0.564110217531516
G24	G46	0.0327746604650248	0.564110217531518
G78	G42	0.0327353031332143	0.564578493142718
G42	G78	0.0327353031332142	0.564578493142719
G78	G66	0.0327339518623883	0.564594573938832
G66	G78	0.0327339518623882	0.564594573938833
G73	G7	0.0327289149159871	0.564654518043079
G7	G73	0.0327289149159871	0.564654518043079
G66	G79	0.0326826212005041	0.565205596737742
G79	G66	0.032682621200504	0.565205596737742
G76	G32	0.0325781314110278	0.566450384186189
G32	G76	0.0325781314110278	0.566450384186189
G59	G98	0.0325635926878878	0.566623687734881
G98	G59	0.0325635926878877	0.566623687734883
G94	G26	0.0325600030031798	0.566666481157437
G26	G94	0.0325600030031797	0.566666481157437
G48	G22	0.032549113007356	0.566796312633134
G22	G48	0.0325491130073559	0.566796312633135
G10	G35	0.0324992789472156	0.567390619619652
G35	G10	0.0324992789472156	0.567390619619652
G18	G12	0.0324901757410987	0.567499213969754
G12	G18	0.0324901757410987	0.567499213969754
G96	G49	0.0324630343189641	0.567823049340765
G49	G96	0.032463034318964	0.567823049340766
G22	G30	0.0323405115064055	0.569286013332664
G30	G22	0.0323405115064054	0.569286013332665
G55	G68	0.0322751283912804	0.570067442054753
G68	G55	0.0322751283912803	0.570067442054754
G42	G40	0.0322218427371148	0.570704663699216
G40	G42	0.0322218427371147	0.570704663699217
G32	G39	0.0321768985903103	0.571242394958721
G39	G32	0.0321768985903102	0.571242394958722
G3	G47	0.0321488608132649	0.571577972562805
G47	G3	0.0321488608132649	0.571577972562805
G74	G84	0.0321341000982759	0.571754677594462
G84	G74	0.0321341000982757	0.571754677594464
G33	G95	0.0321290013003141	0.571815722869481
G95	G33	0.032129001300314	0.571815722869482
G66	G7	0.0321261576563162	0.571849769689996
G7	G66	0.0321261576563161	0.571849769689997
G86	G56	0.032110430973853	0.572038081861489
G56	G86	0.0321104309738529	0.57203808186149
G76	G62	0.0320296369141387	0.573005976481386
G62	G76	0.0320296369141386	0.573005976481386
G80	G41	0.0320215734259854	0.573102617672708
G41	G80	0.0320215734259854	0.573102617672708
G18	G60	0.0319450243098853	0.574020444568362
G60	G18	0.0319450243098852	0.574020444568364
G40	G85	0.0319442330687621	0.57402993519699
G85	G40	0.031944233068762	0.574029935196992
G11	G12	0.0319404191033634	0.574075683261643
G12	G11	0.0319404191033633	0.574075683261643
G38	G19	0.0319288019741691	0.574215039941896
G19	G38	0.0319288019741691	0.574215039941896
G16	G49	0.0318474706353341	0.575191120021085
G49	G16	0.0318474706353339	0.575191120021087
G82	G73	0.0318003267964895	0.575757263477576
G73	G82	0.0318003267964892	0.57575726347758
G8	G100	0.0317503306911296	0.576357945353746
G100	G8	0.0317503306911296	0.576357945353746
G45	G31	0.0317013578490797	0.576946618245899
G31	G45	0.0317013578490796	0.5769466182459
G45	G20	0.0315598516784992	0.578649160931378
G20	G45	0.0315598516784991	0.578649160931379
G57	G100	0.0315315326055284	0.578990166034954
G100	G57	0.0315315326055284	0.578990166034955
G31	G59	0.0315305618524843	0.57900185705631
G59	G31	0.0315305618524842	0.579001857056312
G80	G67	0.0315282945428214	0.579029163262598
G67	G80	0.0315282945428213	0.579029163262599
G81	G74	0.0315263158425467	0.579052994111018
G74	G81	0.0315263158425467	0.579052994111019
G75	G8	0.0315137783317068	0.579204002629492
G8	G75	0.0315137783317068	0.579204002629492
G7	G85	0.031492994171888	0.579454378743241
G85	G7	0.031492994171888	0.579454378743241
G39	G55	0.03148265176363	0.57957898726146
G55	G39	0.03148265176363	0.579578987261461
G74	G98	0.0313906847870742	0.580687583568847
G98	G74	0.0313906847870742	0.580687583568848
G39	G96	0.0313817159046046	0.580795749911006
G96	G39	0.0313817159046046	0.580795749911007
G84	G47	0.0313640790943244	0.581008480403455
G47	G84	0.0313640790943242	0.581008480403457
G99	G17	0.0313467027741583	0.581218104416487
G17	G99	0.0313467027741582	0.581218104416488
G82	G80	0.0313418231063497	0.581276977961883
G80	G82	0.0313418231063497	0.581276977961883
G45	G64	0.0313099200011016	0.581661959627957
G64	G45	0.0313099200011016	0.581661959627958
G57	G96	0.0312687811219628	0.582158566397693
G96	G57	0.0312687811219625	0.582158566397696
G89	G42	0.031246973832387	0.582421892350615
G42	G89	0.0312469738323869	0.582421892350617
G59	G73	0.0312081663067276	0.582890635253227
G73	G59	0.0312081663067275	0.582890635253228
G88	G69	0.0312040599939436	0.582940244252752
G69	G88	0.0312040599939436	0.582940244252752
G28	G69	0.0311992059970131	0.582998888667538
G69	G28	0.0311992059970131	0.582998888667539
G65	G12	0.0311208870145359	0.583945491481324
G12	G65	0.0311208870145358	0.583945491481325
G68	G16	0.0310726663948609	0.584528664276732
G16	G68	0.0310726663948609	0.584528664276733
G50	G15	0.0310435599566659	0.584880803513049
G15	G50	0.0310435599566658	0.584880803513051
G61	G98	0.0309202347041606	0.586373920581138
G98	G61	0.0309202347041605	0.586373920581139
G42	G9	0.0309171170321974	0.586411689478962
G9	G42	0.0309171170321973	0.586411689478963
G49	G22	0.0308840826717937	0.586811951699216
G22	G49	0.0308840826717937	0.586811951699216
G60	G5	0.0308041290370447	0.587781234277351
G5	G60	0.0308041290370445	0.587781234277353
G12	G69	0.0307910488951187	0.587939875713369
G69	G12	0.0307910488951187	0.587939875713369
G45	G26	0.0307296909487748	0.588684313409223
G26	G45	0.0307296909487747	0.588684313409224
G17	G58	0.0307240635146521	0.588752611071601
G58	G17	0.030724063514652	0.588752611071602
G24	G79	0.0306986689050026	0.589060859417571
G79	G24	0.0306986689050025	0.589060859417573
G14	G57	0.0306862609594929	0.589211498197443
G57	G14	0.0306862609594929	0.589211498197444
G48	G37	0.0306605369671332	0.589523856897382
G37	G48	0.0306605369671331	0.589523856897383
G21	G82	0.0306587579438108	0.589545461851141
G82	G21	0.0306587579438108	0.589545461851142
G30	G85	0.0305772638667825	0.59053553781993
G85	G30	0.0305772638667824	0.59053553781993
G47	G15	0.0305736850199152	0.590579034876421
G15	G47	0.0305736850199151	0.590579034876422
G30	G62	0.0305397701146423	0.590991307100934
G62	G30	0.0305397701146423	0.590991307100935
G19	G37	0.0305249148064961	0.591171930853418
G37	G19	0.0305249148064961	0.591171930853419
G42	G31	0.0305009398800284	0.59146349211442
G31	G42	0.0305009398800283	0.591463492114421
G2	G94	0.0304547899001702	0.592024911240293
G94	G2	0.03045478990017	0.592024911240296
G44	G5	0.0304276630595264	0.59235502553138
G5	G44	0.0304276630595263	0.592355025531381
G27	G12	0.0304090120604837	0.592582043620542
G12	G27	0.0304090120604837	0.592582043620543
G62	G53	0.030405945426178	0.592619374186217
G53	G62	0.0304059454261779	0.592619374186219
G67	G10	0.0303696023908596	0.593061864702825
G10	G67	0.0303696023908595	0.593061864702826
G77	G24	0.0303405840040996	0.593415282916945
G24	G77	0.0303405840040995	0.593415282916945
G93	G56	0.0303190900888138	0.59367712159458
G56	G93	0.0303190900888138	0.59367712159458
G63	G67	0.0300732368295374	0.596675839479602
G67	G63	0.0300732368295374	0.596675839479602
G41	G59	0.030066222182077	0.596761499033412
G59	G41	0.0300662221820768	0.596761499033414
G8	G23	0.0300661576774844	0.596762286758802
G23	G8	0.0300661576774841	0.596762286758806
G62	G73	0.0299812337437859	0.597799779854399
G73	G62	0.0299812337437858	0.597799779854401
G23	G26	0.029961758371961	0.598037820182976
G26	G23	0.029961758371961	0.598037820182976
G14	G64	0.0299472362728683	0.598215346347672
G64	G14	0.0299472362728683	0.598215346347672
G64	G31	0.0299399912964644	0.598303921843081
