Gene1	Gene2	Score
G35	G60	0.262098255611523
G62	G5	0.262095399692755
G95	G12	-0.262093156676767
G47	G75	-0.262053410778837
G72	G60	-0.261974498141221
G7	G10	0.261966527516637
G68	G1	0.261869099565876
G1	G68	0.261869099565876
G95	G34	-0.261712008487055
G44	G84	-0.261522367136737
G59	G34	0.261450649290938
G34	G59	0.261450649290938
G94	G83	0.261448749113602
G67	G46	0.261360576594542
G46	G67	0.261360576594542
G60	G25	-0.261343294579363
G54	G25	0.261315543405145
G55	G32	-0.261242989545593
G32	G55	-0.261242989545593
G36	G62	-0.261240936465408
G79	G85	-0.261210289934838
G89	G95	-0.261106209212985
G78	G67	0.261098446754789
G67	G78	0.261098446754789
G2	G26	0.261078786296847
G77	G30	0.26089969920191
G4	G59	0.260892559571867
G33	G2	-0.260851499568441
G2	G33	-0.260851499568441
G94	G48	0.26081346824026
G56	G49	-0.260806284623918
G49	G56	-0.260806284623918
G8	G5	-0.260796530775789
G28	G44	0.260663643245275
G68	G81	0.260589463762259
G79	G45	0.260488097382206
G45	G79	0.260488097382206
G88	G77	0.260314150251282
G77	G88	0.260314150251282
G44	G89	-0.260245353390832
G16	G1	0.260239237763282
G1	G16	0.260239237763282
G90	G48	-0.260117268898815
G48	G90	-0.260117268898815
G75	G58	-0.260097108368284
G68	G95	0.260093167519193
G76	G58	0.26003945905584
G12	G5	-0.259983644714017
G69	G25	0.259940195490875
G25	G69	0.259940195490875
G77	G58	-0.25991731386579
G52	G77	0.259775709276947
G5	G80	0.259704074643419
G62	G49	-0.259700723059667
G49	G62	-0.259700723059667
G77	G3	0.259698574164629
G58	G36	-0.259590386500784
G28	G25	-0.259454410087344
G44	G12	-0.259435638013816
G12	G44	-0.259435638013816
G89	G25	0.259335711417183
G10	G16	0.259074069999959
G58	G44	0.259061687749761
G12	G84	0.258999662976251
G2	G60	-0.25890845584003
G92	G89	0.258903249958809
G20	G44	0.2589005107876
G30	G80	-0.258897226539229
G26	G6	-0.258873744110664
G3	G80	-0.258848741186799
G75	G47	-0.25882415671358
G18	G81	-0.258742487101743
G97	G5	-0.258672189087262
G5	G97	-0.258672189087262
G77	G26	0.258365274645123
G54	G53	0.258315881028678
G58	G90	0.258312521685223
G99	G60	-0.258284841034722
G60	G99	-0.258284841034722
G61	G74	0.258253195840938
G76	G66	-0.258240102296737
G66	G76	-0.258240102296737
G79	G69	-0.258163268594329
G45	G2	0.258081540646484
G2	G45	0.258081540646484
G2	G72	0.258035194752843
G95	G29	-0.258001159522952
G32	G94	0.25789970248328
G16	G28	-0.257765963721302
G97	G83	0.257690248633611
G83	G97	0.257690248633611
G63	G75	0.257444340959269
G54	G58	-0.25744184907754
G25	G89	0.257359393622649
G93	G25	0.257350862835113
G16	G54	0.257348714658472
G77	G66	0.257338562828316
G96	G8	0.257336282811612
G90	G26	-0.257265577295415
G75	G72	0.25721651827961
G54	G12	0.257212546233009
G47	G37	0.25711166619569
G18	G29	0.257089959255691
G54	G62	-0.257020236652307
G45	G69	0.256976298893399
G87	G26	0.25685208209736
G26	G87	0.25685208209736
G26	G52	0.25674853841243
G47	G61	0.256717893838365
G69	G35	-0.25669923328543
G35	G69	-0.25669923328543
G20	G58	0.256683767106463
G49	G25	-0.256679453056562
G60	G79	0.256665589419752
G16	G76	-0.256652934159989
G25	G7	0.256524350370461
G53	G77	0.25649647922227
G32	G16	0.256410974394016
G16	G32	0.256410974394016
G77	G40	0.256381102665919
G82	G60	0.256302465385058
G60	G82	0.256302465385058
G90	G95	0.256293434798527
G55	G12	0.256203456034349
G33	G4	0.25619465773165
G4	G33	0.25619465773165
G62	G30	-0.256187947589679
G41	G37	0.256131949965251
G37	G41	0.256131949965251
G94	G63	0.256109187305891
G89	G46	0.256058468668955
G46	G89	0.256058468668955
G83	G25	0.256035276531801
G12	G76	-0.255995089865095
G41	G26	-0.255967952413226
G83	G20	-0.255895887148368
G63	G8	0.255872475996505
G95	G14	0.255833553672941
G52	G1	0.255813547892807
G94	G34	0.255801567891895
G34	G94	0.255801567891895
G75	G89	0.255800140723285
G54	G50	0.255758181507456
G81	G37	0.255737242627114
G2	G81	-0.255717957773752
G77	G35	-0.255705521213418
G53	G69	0.255663708063465
G55	G69	0.255455825080814
G71	G12	-0.255448118918713
G10	G4	-0.255290418556889
G4	G10	-0.255290418556889
G30	G72	0.255176077504443
G72	G26	0.254998707607867
G97	G87	0.254992821394614
G76	G70	0.254919974347547
G70	G76	0.254919974347547
G6	G36	-0.254868888330751
G90	G57	-0.254739359022042
G57	G90	-0.254739359022042
G83	G89	0.254702253529923
G88	G75	0.254654680992976
G75	G88	0.254654680992976
G40	G90	-0.254594617731215
G79	G38	-0.254579335411365
G38	G79	-0.254579335411365
G46	G94	0.254569133113559
G53	G58	-0.254561503342452
G41	G2	-0.254560482810112
G44	G62	0.254518171278058
G64	G47	-0.254468528609742
G47	G64	-0.254468528609742
G78	G44	0.254449499400058
G44	G78	0.254449499400058
G71	G58	0.254423801956628
G37	G66	-0.254305014647852
G77	G44	-0.254199768518295
G26	G18	0.25414063774019
G16	G36	0.254122293366059
G71	G89	-0.254109505292122
G92	G5	-0.254060768999263
G75	G83	0.254046081458028
G81	G23	0.254043665898017
G23	G81	0.254043665898017
G7	G76	-0.254016927355975
G32	G1	0.253993467242646
G1	G32	0.253993467242646
G37	G95	0.253990550494222
G16	G5	-0.253968343456899
G80	G59	-0.253957850015071
G41	G79	0.253940701771251
G77	G68	-0.253929363681938
G68	G77	-0.253929363681938
G68	G66	-0.253866727513058
G34	G57	0.253793614463574
G54	G16	0.253616560609862
G16	G75	0.25358159637528
G97	G30	-0.253553607581956
G90	G4	-0.253449522273498
G4	G90	-0.253449522273498
G79	G12	-0.253223481772621
G58	G16	-0.253094796633037
G28	G99	0.253080431601475
G25	G87	0.25301957355675
G63	G22	0.25295381015021
G22	G63	0.25295381015021
G95	G87	-0.252909117201221
G51	G3	-0.252849432173789
G3	G51	-0.252849432173789
G28	G41	0.252849045827218
G68	G29	-0.252846968191876
G29	G68	-0.252846968191876
G16	G33	0.252842772672431
G61	G85	-0.25280376538369
G5	G25	-0.252756069440073
G71	G65	-0.252740174054418
G79	G34	-0.252726267228203
G34	G79	-0.252726267228203
G63	G79	-0.252659176789061
G70	G16	0.252653671169314
G16	G70	0.252653671169314
G50	G77	0.252648015299826
G96	G69	0.252640354182847
G45	G61	-0.252631776807452
G89	G41	-0.252628652864422
G37	G62	0.25261969557775
G77	G2	0.252586692336825
G84	G36	0.252471542403357
G1	G71	-0.252459329890124
G78	G62	0.252437007086203
G38	G25	-0.252384801044309
G25	G38	-0.252384801044309
G85	G37	0.252332776540387
G37	G85	0.252332776540387
G62	G45	0.252332387054207
G45	G62	0.252332387054207
G93	G79	-0.252225703577663
G70	G3	0.252199061723668
G3	G70	0.252199061723668
G10	G53	0.252182467429874
G89	G34	0.252175666985933
G34	G89	0.252175666985933
G53	G5	-0.25216729437598
G80	G2	-0.252149829843893
G2	G80	-0.252149829843893
G30	G89	0.252103241156211
G3	G30	0.252059619068728
G76	G41	0.252042340611734
G58	G81	0.252001684685186
G20	G37	0.251997599981204
G76	G59	-0.251993964673492
G81	G83	-0.251976794141804
G75	G70	0.251884228069528
G70	G75	0.251884228069528
G80	G30	-0.251823235505678
G44	G74	0.251769666802104
G86	G6	-0.25169415709724
G95	G3	-0.251680692729643
G68	G20	0.251652343794267
G44	G3	-0.251603386163842
G62	G10	-0.25151592723207
G12	G95	-0.251478803601953
G44	G65	-0.251377989091442
G96	G18	-0.251302618213367
G18	G96	-0.251302618213367
G66	G28	-0.251296426215477
G28	G8	-0.251248852327011
G37	G80	0.251213082719967
G58	G5	0.251182337682406
G8	G36	0.25115108314741
G73	G22	-0.251140822850849
G22	G73	-0.251140822850849
G58	G12	-0.251050291521352
G12	G58	-0.251050291521352
G96	G34	0.251042932856934
G34	G96	0.251042932856934
G69	G95	-0.250953733003542
G80	G41	0.250924542717791
G55	G75	0.250866765543901
G18	G48	0.250864301843677
G63	G95	-0.250854412431309
G97	G36	0.250735689416218
G36	G97	0.250735689416218
G62	G75	-0.250731901717569
G58	G69	-0.250726792511502
G81	G85	-0.250701726611147
G10	G20	-0.250661421214626
G8	G53	0.25058016587526
G63	G7	0.250487513123046
G7	G63	0.250487513123046
G80	G74	0.250431482933184
G47	G28	0.250306897200873
G89	G44	-0.250289969699744
G16	G93	0.250244761352587
G44	G8	-0.250176613629442
G25	G55	0.250091233385121
G89	G30	0.250056772243346
G16	G62	-0.249975448660571
G4	G92	-0.249963176808239
G45	G47	-0.249936086221093
G58	G83	-0.249877456426569
G94	G12	0.24987542184746
G48	G2	0.249835107695026
G65	G44	-0.249593332841787
G92	G54	0.249482557374269
G40	G68	-0.249475607944994
G56	G66	0.249445286706189
G37	G3	-0.249349949457424
G16	G84	0.249339129808684
G88	G5	-0.249306477597004
G5	G88	-0.249306477597004
G40	G3	0.249292345181917
G66	G4	0.249222556569869
G4	G66	0.249222556569869
G74	G6	-0.249189716925053
G6	G74	-0.249189716925053
G54	G8	0.249140939145306
G96	G44	-0.249119559550395
G48	G66	0.248942130997075
G96	G20	-0.248937190880627
G20	G96	-0.248937190880627
G36	G80	-0.248935796283128
G89	G2	0.248909937213363
G3	G44	-0.248893697572195
G53	G36	0.248892913678144
G47	G25	-0.248763322698404
G95	G7	-0.248574736062335
G10	G60	-0.248454016887554
G62	G20	-0.248446727850596
G20	G62	-0.248446727850596
G72	G25	0.248328904446966
G53	G10	0.248258708965926
G82	G7	0.248237234761297
G28	G59	-0.248236657028015
G7	G44	-0.248220806360009
G1	G36	0.248202044061814
G80	G33	-0.248150814603147
G78	G64	-0.248052547884945
G64	G78	-0.248052547884945
G3	G10	0.247985317871225
G66	G99	-0.247809552521865
G97	G55	0.24779512246173
G55	G97	0.24779512246173
G76	G95	0.247613406522864
G12	G61	-0.247603063652612
G53	G12	0.247600874820448
G5	G47	0.247555244980294
G16	G10	0.247466117701163
G26	G5	-0.247383644595655
G44	G29	-0.247364933722976
G8	G12	0.247356647502607
G80	G82	0.247348923323942
G5	G52	-0.247348057556667
G46	G80	-0.247338963777511
G85	G78	0.247336776105536
G78	G85	0.247336776105536
G5	G60	0.247272235065136
G76	G2	-0.247264123413006
G5	G2	-0.247252993848239
G83	G77	0.247186731082629
G84	G6	0.247130150518415
G6	G84	0.247130150518415
G92	G61	-0.247021031523127
G89	G40	0.247020065381739
G65	G30	0.247008315009829
G30	G65	0.247008315009829
G69	G77	0.246935051816108
G3	G76	-0.246911202420912
G26	G72	0.24684232187682
G60	G94	-0.246808481451045
G87	G30	0.246757881751932
G71	G83	-0.246702555846759
G72	G75	0.24668939620304
G8	G3	0.246615183177253
G96	G80	-0.246574493156862
G47	G48	-0.246574118765813
G86	G31	-0.24653246583529
G31	G86	-0.24653246583529
G2	G36	0.246526893303283
G72	G90	-0.246513096306509
G36	G71	-0.246440559754459
G2	G8	0.246429137654157
G74	G34	-0.246428909922421
G85	G28	-0.246403494944782
G28	G85	-0.246403494944782
G79	G97	-0.246266220066317
G63	G10	0.246235051561838
G66	G36	0.246221315480376
G80	G26	-0.246186187744314
G75	G36	0.246162443814087
G92	G83	0.246127764301507
G96	G77	0.245976145863862
G89	G71	-0.245973795235615
G60	G20	0.245941173085786
G62	G83	-0.245939166309086
G3	G41	-0.245937662905382
G47	G71	0.245827642812927
G25	G10	0.245822166070639
G66	G34	0.245755030703764
G8	G72	0.245699350241435
G83	G61	-0.245694136311754
G84	G51	-0.245692958921881
G51	G84	-0.245692958921881
G74	G36	-0.245646561032431
G46	G8	0.245645611669317
G23	G54	-0.245629474511493
G16	G47	-0.245486835770275
G10	G80	-0.245460559598808
G79	G56	-0.245402542077087
G5	G58	0.245338734842085
G70	G62	0.245281792370965
G62	G70	0.245281792370965
G71	G53	-0.245264103651967
G60	G58	0.245168452500122
G82	G48	-0.24508461707496
G48	G82	-0.24508461707496
G3	G90	-0.245004839693704
G71	G69	-0.244837241239458
G48	G33	0.244783107493976
G33	G48	0.244783107493976
G69	G40	0.244644942756461
G61	G66	-0.244587073564259
G67	G23	0.244521854047423
G23	G67	0.244521854047423
G57	G87	0.2445193660381
G20	G41	0.244501965245136
G30	G74	-0.244470582255055
G99	G71	0.24444190289296
G71	G99	0.24444190289296
G60	G62	0.244412258616579
G99	G94	0.244353580205685
G25	G3	0.244270759463446
G37	G74	0.244233447702566
G82	G94	0.244170840547464
G71	G8	-0.24412714250504
G55	G61	-0.244122673341895
G47	G46	-0.244077423069247
G70	G1	-0.244020501937435
G1	G70	-0.244020501937435
G79	G50	-0.244018675418958
G78	G34	-0.243934248183943
G34	G78	-0.243934248183943
G53	G81	-0.243916338404066
G82	G5	0.24391496120869
G5	G82	0.24391496120869
G48	G74	-0.243879228928014
G25	G96	0.243870172420828
G95	G48	-0.243727887402587
G54	G5	-0.243700599586341
G52	G22	-0.243697331739839
G22	G52	-0.243697331739839
G81	G25	-0.243688423878691
G7	G53	0.24366382345311
G94	G56	0.243635589256371
G54	G37	-0.24360566297109
G72	G50	0.243373527606023
G60	G44	0.243359197051411
G80	G8	-0.243299874206502
G97	G60	-0.243227051702729
G60	G97	-0.243227051702729
G93	G71	-0.2431843732121
G40	G69	0.243171349521866
G72	G37	-0.243156256125995
G37	G72	-0.243156256125995
G81	G1	-0.243140381513841
G1	G81	-0.243140381513841
G81	G38	-0.243093532314457
G38	G81	-0.243093532314457
G49	G14	0.243057991658168
G14	G49	0.243057991658168
G74	G60	0.243041084498857
G63	G40	0.242980915087784
G59	G10	-0.242953778953904
G8	G10	0.242943948667877
G3	G47	-0.242932415331912
G56	G28	-0.242868050820498
G54	G4	-0.242856579001835
G4	G54	-0.242856579001835
G18	G74	-0.242794806174043
G84	G53	0.242735545954461
G53	G84	0.242735545954461
G3	G77	0.2427252553033
G81	G60	0.242706692659143
G34	G80	-0.242699948381653
G61	G20	0.242640009235898
G1	G28	-0.242580425367826
G59	G8	-0.24252393421297
G41	G97	-0.242346273982968
G77	G12	0.24232600115445
G86	G84	-0.242149361435172
G84	G86	-0.242149361435172
G69	G32	0.24211355157945
G32	G69	0.24211355157945
G76	G22	0.242113387885652
G22	G76	0.242113387885652
G92	G85	-0.242081779356508
G85	G92	-0.242081779356508
G8	G93	0.24207382969774
G53	G38	-0.242069785222472
G38	G53	-0.242069785222472
G40	G33	0.242032800800913
G20	G80	0.242019848062383
G66	G48	-0.241985592405637
G84	G44	-0.241977698326435
G53	G52	0.241961056230066
G68	G14	0.241912153326463
G14	G68	0.241912153326463
G34	G5	-0.241857171166963
G53	G66	0.241834014277228
G25	G74	-0.241826396182577
G20	G2	-0.241657493339537
G2	G20	-0.241657493339537
G61	G48	-0.241595413930333
G89	G62	-0.241462862923595
G1	G34	0.241425806975312
G35	G4	-0.241407357687201
G4	G35	-0.241407357687201
G95	G68	0.241381570471567
G42	G3	0.241210855827125
G3	G42	0.241210855827125
G53	G83	0.241201826523521
G37	G18	-0.241177485317187
G37	G77	-0.241131319354257
G85	G36	0.241128681076652
G36	G85	0.241128681076652
G62	G40	-0.241079795268965
G12	G18	0.241048974728546
G89	G14	-0.241047532909886
G15	G23	-0.241040488225284
G7	G75	0.240885995300338
G25	G45	0.240867017399947
G68	G60	0.24084868236528
G92	G46	0.240837452412423
G6	G58	-0.240828366599989
G56	G36	0.24082711560952
G61	G12	-0.240799795817846
G90	G81	0.240773977031812
G48	G94	0.240602988720674
G61	G45	-0.240565328527706
G74	G80	0.240521856076783
G34	G66	0.240494107860666
G61	G7	-0.24041830612887
G61	G35	0.240393337267268
G35	G61	0.240393337267268
G89	G48	0.240355089241844
G48	G89	0.240355089241844
G81	G30	-0.240280726581237
G81	G74	0.240279489749838
G76	G25	-0.240238425861265
G25	G48	0.240217544363551
G69	G81	-0.24014983710434
G60	G1	-0.240130138440394
G41	G100	-0.240111960815534
G12	G36	0.240108418640082
G99	G66	-0.240091470716591
G81	G45	0.24005128511214
G45	G81	0.24005128511214
G99	G85	-0.239998145753888
G85	G99	-0.239998145753888
G75	G32	0.239959991557612
G32	G75	0.239959991557612
G46	G5	-0.239908414699928
G5	G46	-0.239908414699928
G47	G23	0.239759195366052
G74	G87	-0.239732049325976
G5	G87	-0.239680463227284
G72	G58	-0.239602982270094
G30	G66	0.239382299343125
G92	G80	-0.239367029405958
G80	G92	-0.239367029405958
G34	G29	0.239333795410722
G50	G28	-0.239279380682664
G80	G61	0.239275565039173
G82	G63	0.23923323055141
G76	G35	0.239159059302184
G23	G18	-0.239154069448615
G18	G23	-0.239154069448615
G53	G62	-0.239152721460975
G96	G64	0.239034233664541
G64	G96	0.239034233664541
G5	G8	-0.238965574639369
G54	G35	-0.23894477648383
G48	G80	-0.238934366633209
G83	G18	0.238855605880784
G27	G6	-0.238796134778636
G6	G27	-0.238796134778636
G6	G8	0.238773704191957
G52	G62	-0.238742141751856
G88	G6	0.238607789072986
G6	G88	0.238607789072986
G67	G6	0.238602468396553
G6	G67	0.238602468396553
G79	G51	0.238518201070877
G51	G79	0.238518201070877
G80	G84	-0.238475271601996
G97	G74	-0.23844227517091
G63	G61	-0.238402894735795
G31	G29	0.238390246928024
G75	G16	0.238389741745089
G3	G50	0.238377035905872
G7	G89	0.238296197324551
G41	G24	-0.238107861094961
G24	G41	-0.238107861094961
G77	G72	0.238093983797846
G60	G12	-0.238077835361653
G66	G30	0.237944416913527
G99	G29	0.237842777665165
G29	G99	0.237842777665165
G55	G25	0.237819634629863
G26	G62	-0.237773457908831
G7	G72	0.237685257845223
G12	G80	-0.237622381877692
G28	G58	0.237575713272119
G32	G99	0.237571778724653
G33	G80	-0.237547601268791
G20	G95	0.237541015546603
G62	G84	-0.237481645224736
G28	G45	-0.237462371141445
G6	G89	0.237379267617901
G52	G25	0.237377207837653
G45	G41	-0.237373490207685
G96	G68	0.237370083734792
G68	G96	0.237370083734792
G41	G20	0.237366275907156
G51	G62	0.237363666961551
G90	G66	-0.237359482872507
G96	G30	0.237317526706253
G81	G35	0.237296769719679
G35	G81	0.237296769719679
G76	G38	-0.237258181819635
G38	G76	-0.237258181819635
G99	G18	0.237251228910864
G54	G34	0.23722053460542
G53	G79	-0.237193581280731
G26	G99	-0.237083187665444
G50	G23	-0.237080478208893
G93	G61	-0.237041534156298
G73	G44	-0.237038028826508
G44	G73	-0.237038028826508
G60	G74	0.237030301186351
G20	G30	-0.237022045537391
G44	G34	-0.236994075953443
G50	G25	0.236981255530908
G54	G30	0.236965459806793
G60	G57	-0.23684948076586
G34	G87	0.236848127863489
G12	G54	0.236837547402722
G63	G44	-0.236829760969515
G85	G66	0.236721247623143
G2	G83	0.236706521745743
G52	G6	-0.236638627446805
G7	G3	0.236600057300791
G3	G7	0.236600057300791
G2	G69	0.236593950106524
G2	G12	0.23658233796209
G86	G40	0.236560838417486
G40	G86	0.236560838417486
G50	G37	-0.23655462339237
G86	G77	-0.236549891421983
G77	G86	-0.236549891421983
G3	G81	-0.236534674030619
G63	G72	0.236521207712292
G54	G36	0.236460252555725
G85	G58	0.236438360920534
G58	G85	0.236438360920534
G93	G58	-0.236429235998669
G96	G94	0.23638614274424
G83	G79	-0.236336995104153
G25	G14	-0.236327549361539
G70	G64	-0.23625679141658
G64	G70	-0.23625679141658
G76	G26	-0.236135896013431
G64	G8	0.236091059389366
G26	G77	0.236028714664828
G46	G95	-0.236019613615636
G37	G46	-0.236010306876856
G77	G31	0.235934264946007
G31	G77	0.235934264946007
G93	G76	-0.235889492169896
G66	G59	0.235829031776026
G90	G40	-0.235754766423393
G88	G72	0.235722723168152
G72	G88	0.235722723168152
G93	G41	-0.235707898702073
G94	G74	0.235673434131642
G74	G94	0.235673434131642
G58	G37	0.235586078599214
G94	G66	0.235576892826962
G82	G62	0.235524805233073
G12	G72	0.235479176848664
G34	G26	0.235461337613094
G71	G6	0.235440929318234
G30	G20	-0.23540253258505
G71	G67	-0.235393858602576
G67	G71	-0.235393858602576
G47	G5	0.235346581683239
G80	G53	-0.235201173681117
G80	G60	0.235154484951586
G40	G53	0.235098886119142
G95	G57	-0.235091125134412
G87	G85	0.235054854848786
G61	G96	-0.235029175461467
G62	G60	0.235007397214845
G81	G58	0.234986640971835
G69	G87	0.234970451962409
G3	G61	-0.234936642374501
G8	G57	0.234906211747212
G62	G82	0.234868834897824
G61	G29	-0.234851057778543
G31	G8	-0.234745205808724
G8	G31	-0.234745205808724
G8	G59	-0.234695273382556
G75	G53	0.234563705278197
G44	G83	-0.234530792927423
G5	G26	-0.234487596822328
G81	G53	-0.234443538583168
G48	G71	-0.234428799384473
G44	G5	0.234421670448775
G62	G37	0.23437782548206
G10	G92	0.23427942218372
G59	G76	-0.234250456686442
G84	G97	0.234037457487467
G77	G87	0.23400935017071
G53	G48	0.233998924057616
G76	G37	0.233987671934498
G39	G33	-0.233968756194942
G33	G39	-0.233968756194942
G57	G44	-0.233896308595968
G56	G97	0.233842954233372
G77	G59	0.233827816202975
G5	G83	-0.233739126311039
G98	G77	0.233737295106101
G12	G26	0.233730556758567
G61	G93	-0.233693734085432
G81	G47	0.233646533162775
G75	G12	0.233605714677551
G82	G4	-0.23347136111602
G4	G82	-0.23347136111602
G75	G45	0.233464774773862
G72	G52	0.233455516949173
G50	G58	-0.233385679323384
G8	G85	0.233377438274851
G83	G58	-0.233364275700798
G10	G48	0.233323752497919
G77	G16	0.233317250989029
G61	G1	-0.233313985956471
G12	G74	-0.233290783632206
G88	G29	-0.23327055434685
G29	G88	-0.23327055434685
G79	G36	-0.233223374131291
G75	G22	-0.233222632014974
G22	G75	-0.233222632014974
G83	G10	0.233156952131478
G63	G30	0.233125974823562
G87	G34	0.233116389508136
G28	G54	-0.23308441414237
G88	G68	0.233060895696909
G68	G88	0.233060895696909
G60	G5	0.23295173852998
G69	G58	-0.232891788474906
G12	G34	0.232821681147798
G5	G23	0.23277765091394
G78	G16	-0.232731193776124
G81	G56	-0.232714482244272
G83	G26	0.23267731681306
G94	G90	-0.232641193386737
G92	G93	0.232638263865652
G76	G46	-0.232606045088806
G46	G76	-0.232606045088806
G8	G69	0.23257268473016
G26	G61	-0.232557456283674
G96	G50	-0.232519417174963
G50	G96	-0.232519417174963
G48	G29	0.232499993427458
G29	G48	0.232499993427458
G83	G44	-0.232473191109538
G55	G23	-0.232439437258569
G94	G20	-0.23235975636697
G34	G60	-0.232329292862919
G36	G41	-0.232298905947162
G10	G26	0.23227261174369
G97	G25	-0.232183734950758
G25	G97	-0.232183734950758
G74	G29	0.232177432181039
G29	G74	0.232177432181039
G33	G62	-0.232157430893124
G62	G97	0.232144254596518
G26	G60	-0.232140911732961
G63	G81	-0.232121806345982
G78	G22	0.232115869244252
G22	G78	0.232115869244252
G47	G81	0.23209452771241
G86	G5	0.232083404406136
G5	G86	0.232083404406136
G57	G37	-0.232025986903555
G71	G39	0.231938546207222
G98	G58	-0.231932542923494
G54	G69	0.231910515250967
G50	G81	-0.231873874498442
G89	G47	-0.231856993474903
G63	G25	0.231761541012872
G62	G59	-0.231748544512685
G70	G52	-0.23169661703625
G52	G70	-0.23169661703625
G99	G10	0.231677032457932
G68	G40	-0.231667812446018
G60	G87	-0.231655549486916
G46	G30	0.23164534313433
G75	G34	0.231644773563588
G97	G94	0.231642393245449
G12	G56	0.231610015037084
G30	G14	-0.231606324541101
G50	G40	0.231535970138162
G23	G3	-0.231356751738332
G44	G46	-0.231338074736334
G53	G72	0.231298651275849
G3	G25	0.231287622220735
G49	G2	-0.23123822154369
G2	G49	-0.23123822154369
G37	G52	-0.231165416219915
G40	G46	0.23115814318414
G74	G66	-0.231143508158264
G47	G52	-0.231082379618689
G95	G88	0.230945004308442
G88	G95	0.230945004308442
G95	G53	-0.230916737697448
G33	G8	0.230912859765319
G8	G33	0.230912859765319
G10	G63	0.230903084530103
G2	G66	0.230889629408156
G97	G80	0.230761462700878
G80	G97	0.230761462700878
G12	G8	0.230635380845762
G46	G61	-0.230567988095442
G40	G37	-0.230563173402367
G93	G63	0.230541582324089
G63	G93	0.230541582324089
G87	G36	0.230492221469754
G75	G73	0.23038962571609
G73	G75	0.23038962571609
G6	G93	0.230381878243221
G87	G90	-0.230274490150766
G50	G71	-0.230273942002182
G53	G22	0.230238751174869
G22	G53	0.230238751174869
G47	G56	-0.230237298526376
G53	G31	0.230181538213284
G30	G36	0.230161470498002
G18	G35	-0.230103330569611
G16	G53	0.230075903315564
G20	G90	0.22998838461941
G78	G7	-0.229947213931066
G7	G78	-0.229947213931066
G53	G16	0.229933437755886
G62	G33	-0.229820598347531
G30	G48	0.229816603167645
G95	G69	-0.229765112457582
G58	G34	-0.229730354744386
G41	G65	-0.229659324325667
G16	G74	-0.229639376814956
G40	G66	0.229629921250965
G64	G29	-0.229597799530902
G29	G64	-0.229597799530902
G83	G81	-0.229578760004465
G30	G96	0.229508698567686
G3	G1	0.2294611868029
G7	G5	-0.229406835537694
G25	G63	0.229273979269475
G49	G44	0.229218918256594
G5	G12	-0.229176378390504
G44	G24	-0.229111975851737
G24	G44	-0.229111975851737
G20	G18	-0.229105491241124
G93	G36	0.229022893032608
G36	G93	0.229022893032608
G52	G8	0.228950607820213
G29	G66	0.228943156127932
G95	G46	-0.228784836894113
G16	G26	0.228704774018834
G40	G23	-0.228674963107232
G25	G84	0.228670922285224
G58	G54	-0.228670182934017
G2	G87	0.228630961167611
G71	G47	0.22861155128015
G3	G12	0.228583165724237
G54	G29	0.228579370937793
G95	G1	-0.228572924066638
G36	G26	0.22851958469181
G53	G75	0.228505515750708
G69	G26	0.228330238887978
G97	G46	0.228279240626409
G46	G97	0.228279240626409
G58	G72	-0.228237723606845
G8	G34	0.228224426288402
G26	G41	-0.228179296508522
G61	G63	-0.228138655850527
G70	G5	-0.228129956612669
G5	G70	-0.228129956612669
G23	G40	0.228105588442188
G87	G74	-0.228055775830181
G55	G77	0.22799549085599
G82	G40	0.227977666815024
G54	G26	0.227946041303266
G47	G10	-0.227903928176112
G29	G73	0.227850440191997
G80	G83	-0.227793206751696
G69	G53	0.227718317248653
G10	G37	-0.227645076273781
G83	G41	-0.227631749650185
G70	G35	-0.227616325302162
G35	G70	-0.227616325302162
G60	G42	0.227586192207232
G42	G60	0.227586192207232
G57	G29	0.227549735674083
G86	G7	-0.227497741403376
G34	G99	-0.227435095338965
G71	G23	0.227426654789715
G55	G94	0.227361922080073
G7	G98	0.227284699110973
G58	G3	-0.227282973141255
G77	G1	0.227221860090857
G7	G60	-0.227215479516764
G45	G30	0.227208738570381
G45	G48	0.227140479072827
G75	G35	-0.227124638461468
G44	G53	-0.227040738047065
G66	G84	0.227003644217573
G60	G31	0.226985350272906
G31	G60	0.226985350272906
G47	G82	0.226946445635946
G20	G77	-0.226919634069112
G74	G82	0.226918567049829
G60	G75	-0.226901851774433
G84	G81	-0.226894647352862
G80	G66	-0.226894367158938
G81	G3	-0.22688277953793
G2	G34	0.226798913526367
G100	G77	0.226795341852283
G77	G100	0.226795341852283
G63	G62	-0.226788808281608
G6	G40	0.226741461469606
G16	G90	-0.226741214314458
G56	G81	-0.2267380809456
G30	G56	0.226729217862205
G20	G1	0.226727576178159
G1	G20	0.226727576178159
G30	G50	0.226651561088945
G94	G100	0.226616249695148
G16	G56	0.226614618477096
G57	G41	-0.226608671413539
G40	G31	-0.22660545306112
G31	G40	-0.22660545306112
G26	G94	0.226604231629572
G12	G16	0.226598303807806
G75	G20	-0.226597186716545
G8	G29	0.226585332666433
G79	G49	-0.226573247664784
G49	G79	-0.226573247664784
G62	G6	0.226549218304664
G40	G29	0.226515708843481
G80	G40	-0.226485959395654
G80	G95	0.226437577955563
G10	G52	0.226415756242451
G69	G92	0.226387746334885
G72	G89	0.226381672600941
G5	G1	-0.226360118879775
G85	G34	0.226357962013303
