G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6472891	0.6278916	0.3494656	0.7339190	0.1626630	0.1065353	0.0101881	0.2783105	0.0195242	0.3506280	0.0031230	0.0712807	0.6496783	0.6641480	0.0954646	0.0223129	0.6920573	0.7701594	0.7133423	0.6297346	0.1424273	0.6170697	0.0456585	0.5975564	0.7314786	0.7453455	0.7341949	0.1681855	0.7149250	0.0646064	0.7543130	0.0062699	0.6274571	0.2177004	0.4152262	0.4382767	0.0992327	0.7302924	0.5409230	0.6822990	0.5089948	0.0360260	0.0827150	0.6695436	0.6270902	0.6694311	0.7375908	0.0263484	0.0211443	0.0685023	0.5725933	0.6419157	0.6628591	0.0909557	0.8071999	0.6604939	0.2164845	0.2269768	0.5971116	0.6680595	0.3965623	0.3479870	0.0338122	0.1281602	0.5502858	0.7170910	0.1418151	0.0080203	0.5299062	0.6418292	0.7472131	0.0000000	0.7623382	0.1037156	0.0304621	0.4188225	0.0135895	0.3220141	0.7186070	0.8495444	0.0027443	0.2271084	0.5066974	0.0229072	0.8957122	0.3932364	0.0000000	0.6059158	0.5532770	0.0460071	0.1082833	0.0370799	0.5131698	0.1702039	0.5861403	0.5742309	0.7642823	0.0028632	0.0001444	0.0055944
0.7326613	0.6094291	0.4787836	0.7415626	0.2863269	0.3493822	0.0116811	0.2885579	0.0107363	0.4292409	0.0000442	0.0590096	0.6506168	0.3476751	0.0653829	0.0198132	0.5458982	0.6254921	0.6419835	0.7302402	0.1179399	0.7799686	0.0462129	0.6264575	0.6001837	0.5409755	0.6904075	0.1520086	0.6721987	0.1063402	0.7017819	0.0081261	0.7233471	0.1423400	0.3965045	0.5603337	0.1492620	0.7826507	0.7951945	0.8094789	0.5152925	0.0759115	0.0968109	0.6494752	0.6646056	0.6860036	0.6771237	0.0626361	0.0719449	0.0622867	0.6382272	0.7250615	0.7191598	0.1169032	0.6697719	0.7656310	0.2275583	0.1394376	0.6274554	0.6296178	0.3748173	0.3945924	0.0392588	0.1122871	0.4772405	0.7762946	0.1756828	0.0182054	0.6269513	0.6930032	0.7739104	0.0000000	0.8161191	0.1295228	0.0361470	0.3580563	0.0208998	0.3461578	0.7179327	0.8110863	0.0012283	0.1616539	0.5145724	0.0171919	0.7588337	0.2639815	0.6794044	0.0000000	0.6777985	0.0349844	0.0467077	0.0552855	0.4343478	0.1613402	0.5810053	0.5595212	0.7730724	0.0001497	0.0005677	0.0214189
0.7479888	0.6406331	0.4977959	0.6730908	0.2312714	0.2405761	0.0115985	0.3064241	0.0238841	0.4581911	0.0011562	0.1068849	0.8037418	0.3849735	0.0561065	0.0103261	0.7594937	0.5431633	0.6242262	0.6975967	0.0813299	0.5979126	0.0275975	0.5328567	0.7175596	0.7557403	0.7049830	0.0937829	0.7033979	0.0623587	0.6937302	0.0028871	0.7064126	0.6569434	0.0606572	0.6501836	0.0094235	0.7331360	0.6391879	0.6930182	0.6068021	0.0341391	0.0979463	0.7393345	0.6138993	0.8087283	0.6241470	0.0178993	0.0244123	0.1097256	0.6709584	0.6956347	0.6330832	0.1321466	0.5571567	0.5995688	0.2030374	0.1050451	0.5285038	0.8372179	0.4196677	0.3910355	0.0104740	0.1107182	0.5650921	0.6740640	0.2452445	0.0166862	0.2225669	0.6714718	0.7878066	0.2559726	0.5899037	0.1645396	0.0440780	0.6338428	0.0306578	0.7281815	0.6327152	0.0000000	0.6467865	0.6851765	0.5209751	0.0612015	0.6576662	0.4718860	0.8105595	0.7418081	0.0018663	0.0319923	0.0000000	0.4057025	0.0571516	0.6595727	0.5284034	0.5939840	0.6654439	0.3544538	0.0019568	0.0204078
0.6415142	0.6295593	0.5212516	0.6171823	0.3117413	0.3402170	0.0202116	0.1704234	0.0214633	0.3453481	0.0046694	0.0510342	0.7924025	0.3444655	0.0530685	0.0233029	0.5528418	0.6589044	0.6291855	0.7758559	0.1470032	0.5993364	0.0544821	0.6294039	0.7543522	0.5871856	0.6781436	0.1038993	0.6874385	0.1026721	0.6743731	0.0039069	0.5840169	0.2750586	0.4746699	0.6478248	0.1595840	0.6685218	0.7178091	0.6946856	0.5274913	0.0608128	0.0683710	0.6362102	0.8314010	0.6954040	0.6656976	0.0519377	0.0253611	0.0654606	0.6944006	0.6263670	0.7439705	0.1039353	0.7248098	0.6449786	0.1964893	0.0677862	0.6612603	0.6236932	0.4926789	0.4816572	0.0129715	0.1346028	0.2153673	0.7051750	0.1486434	0.0280610	0.5495725	0.5274816	0.7210394	0.0469444	0.7542315	0.1551287	0.0370190	0.3901433	0.0212980	0.3308446	0.6960513	0.7650905	0.0029048	0.2537629	0.5734742	0.0320817	0.0000000	0.3586104	0.0000000	0.6362498	0.8178104	0.0220020	0.0473853	0.0585200	0.5470180	0.1547912	0.5798646	0.5365783	0.6930421	0.0006874	0.0009272	0.0106291
0.7786652	0.7770504	0.5925236	0.6910145	0.1575467	0.1475346	0.0193176	0.2068601	0.0091330	0.3889263	0.0016296	0.0732202	0.5012404	0.5324161	0.0590987	0.0052337	0.6815990	0.7503730	0.6161167	0.6445215	0.0972825	0.6506342	0.0607598	0.6050660	0.6414502	0.6582803	0.8150918	0.1329867	0.7258283	0.0837494	0.5782883	0.0013143	0.5964813	0.2319397	0.4170267	0.4918160	0.1376027	0.6156004	0.7377768	0.6822259	0.5497782	0.0482748	0.1443177	0.6197364	0.8306740	0.5369010	0.7300252	0.0261483	0.0477211	0.0724966	0.6938512	0.5782828	0.7334303	0.0863479	0.7754447	0.6963291	0.1581004	0.2308914	0.4786885	0.7087967	0.3473192	0.4721402	0.0312918	0.1103137	0.3369331	0.6785984	0.1446334	0.0286459	0.4481191	0.5483497	0.7154189	0.0079124	0.6016959	0.0909442	0.0438423	0.4613752	0.0329030	0.3311820	0.8193758	0.6617982	0.0126350	0.2510148	0.5628697	0.0691165	0.0000000	0.2164627	0.6561806	0.0000000	0.7038774	0.0285032	0.0568721	0.0720169	0.3754736	0.1256298	0.5587413	0.6862805	0.6403386	0.0073040	0.0000717	0.0149526
0.6064726	0.6238845	0.4014321	0.5888068	0.2011666	0.3221693	0.0205328	0.3009180	0.0397892	0.4969250	0.0019509	0.0765213	0.7279655	0.3879427	0.0648812	0.0096860	0.6013705	0.6807677	0.8442810	0.6859595	0.1296746	0.5331588	0.0701052	0.5952152	0.6773478	0.8606549	0.6565566	0.1172279	0.7709228	0.0995104	0.7465926	0.0158683	0.6058825	0.1922665	0.4549253	0.5229272	0.1345438	0.6542280	0.6216761	0.7014883	0.5240141	0.0578569	0.0781795	0.6949011	0.7429056	0.6432612	0.7847566	0.0326072	0.0176460	0.0732322	0.5844787	0.7132749	0.6464040	0.1080115	0.6840879	0.7407236	0.2038878	0.1499927	0.7068816	0.6892470	0.2932508	0.3950262	0.0156460	0.1283065	0.3725598	0.7564648	0.1270334	0.0136126	0.5160107	0.5979612	0.7119772	0.0016788	0.6850056	0.1277088	0.0344806	0.3554246	0.0135571	0.0258992	0.8033777	0.6760494	0.0035229	0.1786551	0.5020259	0.0366939	0.7406091	0.1013328	0.0000000	0.0000000	0.5674986	0.0269525	0.0603860	0.0602238	0.5829279	0.1497758	0.6185844	0.1233853	0.7775197	0.0109232	0.0739019	0.0113814
0.7597259	0.0000000	0.2339108	0.0000000	0.0514908	0.0903290	0.0231148	0.3248216	0.0182913	0.2711802	0.0009186	0.0976522	0.6776100	0.2495067	0.0762279	0.0251227	0.4707515	0.6217484	0.6767720	0.6798244	0.1199580	0.7269846	0.1310389	0.6451276	0.7048040	0.7400869	0.7195346	0.1713190	0.7979442	0.0822798	0.6485385	0.0182153	0.7321102	0.2928598	0.3865268	0.5760254	0.1725971	0.6821983	0.6662424	0.6030977	0.5220707	0.0215777	0.0860184	0.6806053	0.5836713	0.6687634	0.6986275	0.0433997	0.0528452	0.1068655	0.6186448	0.5565924	0.6598990	0.0614817	0.6522558	0.6244139	0.1512784	0.1924858	0.6229705	0.6678349	0.3902551	0.5361725	0.0102178	0.1033087	0.4947230	0.8247075	0.2075690	0.0233719	0.5240759	0.6207528	0.7038080	0.0012313	0.6824621	0.1470280	0.0521239	0.4772537	0.0719885	0.3485226	0.6285242	0.7827128	0.0151916	0.2448150	0.6637648	0.0627835	0.7528028	0.3334413	0.6809360	0.6950704	0.6312727	0.0082990	0.0410658	0.0452816	0.4862397	0.1837355	0.5330457	0.4876551	0.6025700	0.0001084	0.0009692	0.0046698
0.6704460	0.0000000	0.3656681	0.0462174	0.0626004	0.0566508	0.0000000	0.2377510	0.0119403	0.3386015	0.0024645	0.0406221	0.6547411	0.7438945	0.0789394	0.0091433	0.7154750	0.6491271	0.6859210	0.7593347	0.1053735	0.5707094	0.0692773	0.6908689	0.6056320	0.6591786	0.6630274	0.1579372	0.7607947	0.0939168	0.5123753	0.0137041	0.6454406	0.2752397	0.4597267	0.5687361	0.1793941	0.6276153	0.7000390	0.6534466	0.6185597	0.0294701	0.0684385	0.7190585	0.7625307	0.6447068	0.5867475	0.0189199	0.0497723	0.0438967	0.6362877	0.6510900	0.5867856	0.0528793	0.5735993	0.7046160	0.2170431	0.1734069	0.6612752	0.7193363	0.3209271	0.4166698	0.0316048	0.1104896	0.2898383	0.7557857	0.0918687	0.0143552	0.5214492	0.4772806	0.6090432	0.0211892	0.6010844	0.1160419	0.0546837	0.3773687	0.0039345	0.4330880	0.6488617	0.6452813	0.0297582	0.1693917	0.5358322	0.0492355	0.5764878	0.4340036	0.7401539	0.6894134	0.6935219	0.0657831	0.0932688	0.0644429	0.6058999	0.1460916	0.4498363	0.5033027	0.6810721	0.0012968	0.0019829	0.0159580
0.6993967	0.0000000	0.4774378	0.0639645	0.0154305	0.0651300	0.0214440	0.4042181	0.0000000	0.6650675	0.0008097	0.1015812	0.6332122	0.4709776	0.1008142	0.0055525	0.6715405	0.6563458	0.7882588	0.7870494	0.1850399	0.5809118	0.0560036	0.5332286	0.8046506	0.6731564	0.6298460	0.2109500	0.6793766	0.0980022	0.7891061	0.0068460	0.7426753	0.1670006	0.3987500	0.5913523	0.2160805	0.6972776	0.7623750	0.7196066	0.6050490	0.0398397	0.0875850	0.6590737	0.6373066	0.7190957	0.6261225	0.0429827	0.0322652	0.0655225	0.5892049	0.6611074	0.8118703	0.1491169	0.6894986	0.8208063	0.1943089	0.1712132	0.6129883	0.7864534	0.4015696	0.4142785	0.0278164	0.1216972	0.3607550	0.5563400	0.1684191	0.0091712	0.5315535	0.6360090	0.8882020	0.0074083	0.6021137	0.1345328	0.0567540	0.4278895	0.0260536	0.3922043	0.6724520	0.7666650	0.0027352	0.2882092	0.6046533	0.0596030	0.7275295	0.4234651	0.8698793	0.6965888	0.6621531	0.0377185	0.0885415	0.0342937	0.4407876	0.1335084	0.6085575	0.6262792	0.6902768	0.0014550	0.0006777	0.0154719
0.7535339	0.5718387	0.0508547	0.0000000	0.1458475	0.2811868	0.0061179	0.1972961	0.0415313	0.3651852	0.0005501	0.0555537	0.6398139	0.4621315	0.1528382	0.0258965	0.6436160	0.7491903	0.5287627	0.7033239	0.1183119	0.7883835	0.0617390	0.5915394	0.6766885	0.7950973	0.6189550	0.2525816	0.6009827	0.0813415	0.6218123	0.0187958	0.7951609	0.3154120	0.5098957	0.4856558	0.1603459	0.7770608	0.7080952	0.6148329	0.4797632	0.0325926	0.0989818	0.5596282	0.8348896	0.5608879	0.9121593	0.0265187	0.0312941	0.0677844	0.6414609	0.6507024	0.6336441	0.0622343	0.6392722	0.6402990	0.2215454	0.1954189	0.6843392	0.6904560	0.3171190	0.4223700	0.0159375	0.1401208	0.1890088	0.7113466	0.2127779	0.0152267	0.5995042	0.5304600	0.7107595	0.0117870	0.8929563	0.1344740	0.0655934	0.3590119	0.0172516	0.4172704	0.6570150	0.6016969	0.0176063	0.1504006	0.3842608	0.0000000	0.8711905	0.0381289	0.8407902	0.6848378	0.6941113	0.0415779	0.0737047	0.0643031	0.5702698	0.2306092	0.7297809	0.6328224	0.6812326	0.0028256	0.0000933	0.0051109
0.7243705	0.7230465	0.3827116	0.7328615	0.0000000	0.0624064	0.0000000	0.2999486	0.0100823	0.6760571	0.0024050	0.0599793	0.6723207	0.7225798	0.0869281	0.0126926	0.5972173	0.6319168	0.7100484	0.7497777	0.1286518	0.5826838	0.0613471	0.6160736	0.6130303	0.7298296	0.6855118	0.1863155	0.5726035	0.1199649	0.5901630	0.0313553	0.6802325	0.3026675	0.3444048	0.5245904	0.0673912	0.6937865	0.6343606	0.6746914	0.4870678	0.0301530	0.0620781	0.8168703	0.6147224	0.7037020	0.6964142	0.0243958	0.0512332	0.0700333	0.6908029	0.6616779	0.7345667	0.1023607	0.7226447	0.6620148	0.1876017	0.1198095	0.6511725	0.6986143	0.3960156	0.4176275	0.0224376	0.1353805	0.2408525	0.6466431	0.1829471	0.0088987	0.4893916	0.5457402	0.7423731	0.0072731	0.7482208	0.0983465	0.0325129	0.3630245	0.0187090	0.6063062	0.6122402	0.7786082	0.0046028	0.1931048	0.5918975	0.0376729	0.7346581	0.6679185	0.6973044	0.7819978	0.6285187	0.0228547	0.0617846	0.0689579	0.5800322	0.1458378	0.5997740	0.5794295	0.7615705	0.0057104	0.0000214	0.0182602
0.5881605	0.6205157	0.4718621	0.7460907	0.0000000	0.0701020	0.0027188	0.3299478	0.0000000	0.7087844	0.0006069	0.0561247	0.6225154	0.4812147	0.1198438	0.0096307	0.6415864	0.7255796	0.6850579	0.5789965	0.1598675	0.6807238	0.0790072	0.5166254	0.6478425	0.8722457	0.5733773	0.1192394	0.6674298	0.0868884	0.5888706	0.0368596	0.6392703	0.3075772	0.3483176	0.5369882	0.1763228	0.6952525	0.6694538	0.7579843	0.4423712	0.0663950	0.0943466	0.5699910	0.7129402	0.7846120	0.5879522	0.0131637	0.0324031	0.0587812	0.6869569	0.6677122	0.7952376	0.1022236	0.6326256	0.7111555	0.2649080	0.1352994	0.5548048	0.7047531	0.4430808	0.3692803	0.0168199	0.0906300	0.1195949	0.6545763	0.1547235	0.0068931	0.5666581	0.5552743	0.7132937	0.0296160	0.6981844	0.1632133	0.0430401	0.4627735	0.0123246	0.7566699	0.6834954	0.6657474	0.0045261	0.1406718	0.4626238	0.0642822	0.7655688	0.5725973	0.6564544	0.7707867	0.6032665	0.0195262	0.0635526	0.0482936	0.6010016	0.1422719	0.5075828	0.5348937	0.8471380	0.0004403	0.0004562	0.0102365
0.6629255	0.6419040	0.4100717	0.6438037	0.2296943	0.2453971	0.0123773	0.0000000	0.0091992	0.0000000	0.0379509	0.0879516	0.6919957	0.3956252	0.0361135	0.0272430	0.6681726	0.5978353	0.6944529	0.5989100	0.1556270	0.5008856	0.0749854	0.6611116	0.6395640	0.7279921	0.8157948	0.1200094	0.7699153	0.0852867	0.5754650	0.0058944	0.6023291	0.2530177	0.3928057	0.5287538	0.0979430	0.6955405	0.7366161	0.6404735	0.6175094	0.0429807	0.1129000	0.6971299	0.7329431	0.6501812	0.6056519	0.0400084	0.0523644	0.0746738	0.6201695	0.6747611	0.5737060	0.1285785	0.7007707	0.7365009	0.1763843	0.2330145	0.5212289	0.7116117	0.4479512	0.3814719	0.0247553	0.0913336	0.2237479	0.6026360	0.2063035	0.0304874	0.4994480	0.4168442	0.6211814	0.0134327	0.6213570	0.0942838	0.0607883	0.3935633	0.0265628	0.6017747	0.6984364	0.7417373	0.0040831	0.2144604	0.5680505	0.0178088	0.8196893	0.3199468	0.6488695	0.7286461	0.7865469	0.0392440	0.1003410	0.0572861	0.4150839	0.2248731	0.5576180	0.4881475	0.6935540	0.0028136	0.0000495	0.0239874
0.6555564	0.6896107	0.4246781	0.7675797	0.2381110	0.1981373	0.0187286	0.0000000	0.0104165	0.0243673	0.0331541	0.0760938	0.7228938	0.4194131	0.0576687	0.0182403	0.5582233	0.0000000	0.7808464	0.7060857	0.0831294	0.7689892	0.0301930	0.6022004	0.6177515	0.8070510	0.7940462	0.1133195	0.5437202	0.0949479	0.6438909	0.0131504	0.7181134	0.2620208	0.3773355	0.7294151	0.0867514	0.7164324	0.6748599	0.6952108	0.4421085	0.0674410	0.0825296	0.6217504	0.7495899	0.6547126	0.6994106	0.0202726	0.0290046	0.0465296	0.6206846	0.6483064	0.7197758	0.1352504	0.8592871	0.6527538	0.2297071	0.1178585	0.5838237	0.6314374	0.2936159	0.4373800	0.0392711	0.1260651	0.1394644	0.5268709	0.1566985	0.0073021	0.5502828	0.6628586	0.5951511	0.0174555	0.6214811	0.1227850	0.0519532	0.3716051	0.0206527	0.5425321	0.6719757	0.8135615	0.0050400	0.2735827	0.4845901	0.0532222	0.8638057	0.5391602	0.8171692	0.5722125	0.6591274	0.0435686	0.0398710	0.0557249	0.5242652	0.1372745	0.5038522	0.5006410	0.8263537	0.0003319	0.0003229	0.0131003
0.7899878	0.5822879	0.4323669	0.6645247	0.2270667	0.2103506	0.0318285	0.3837731	0.0000000	0.0457315	0.0000762	0.1147408	0.6365291	0.4457799	0.0574592	0.0337813	0.5200213	0.0000000	0.6773199	0.6154908	0.1632371	0.5527087	0.0775572	0.6219555	0.6612220	0.6203780	0.6113482	0.1826924	0.7289386	0.0683824	0.6417807	0.0257436	0.6857327	0.2065262	0.4693244	0.5166646	0.1804545	0.7150579	0.6232399	0.5973726	0.5288619	0.0499899	0.0882791	0.7501151	0.6989385	0.7647598	0.7569239	0.0204342	0.0190569	0.0683757	0.6441076	0.6803930	0.8425979	0.1299204	0.5785658	0.7096736	0.1964773	0.1728773	0.7130868	0.6548814	0.4174377	0.3411058	0.0233879	0.1251907	0.1406121	0.7023821	0.1326347	0.0141890	0.5580164	0.4910690	0.7389569	0.0174260	0.6372182	0.1286693	0.0412579	0.4349912	0.0250665	0.8235259	0.7607371	0.7008503	0.0203719	0.2135464	0.5373723	0.0630805	0.7590554	0.4591243	0.6223998	0.8155278	0.7547267	0.0233546	0.0622161	0.0281778	0.4680026	0.1782622	0.6630889	0.5630192	0.5817671	0.0022450	0.0003909	0.0407855
0.6006850	0.6399175	0.4553423	0.6857496	0.1822334	0.2062126	0.0097039	0.2942492	0.0334648	0.5478069	0.0016628	0.0654342	0.8240970	0.0000000	0.0000000	0.4168820	0.5765573	0.7774252	0.6983593	0.8008695	0.1362439	0.6791550	0.0857225	0.7337927	0.7102346	0.7755859	0.6773663	0.1657743	0.7719488	0.0591722	0.5935293	0.0129598	0.6812229	0.2149188	0.3697204	0.4329664	0.1116586	0.7684925	0.6485633	0.6518148	0.5914596	0.0738301	0.1030824	0.4790366	0.6070072	0.8582467	0.6083850	0.0432667	0.0652683	0.1308496	0.5875609	0.7312403	0.6544815	0.1448928	0.6697252	0.7691841	0.1678062	0.2047443	0.5504790	0.7346184	0.3855522	0.3245830	0.0180761	0.0975455	0.2357457	0.6313865	0.1638471	0.0330009	0.6424347	0.6700601	0.7442483	0.0062608	0.7141757	0.1658951	0.0489925	0.3813281	0.0451699	0.6028321	0.6386249	0.7336791	0.0136923	0.1844015	0.4719377	0.0459519	0.7500819	0.4085250	0.7371038	0.6408009	0.7687388	0.0213242	0.0381940	0.0574971	0.4907489	0.1480393	0.5478513	0.6341535	0.6281372	0.0003834	0.0001269	0.0082670
0.8118513	0.6803943	0.4388030	0.7457402	0.3577387	0.3431596	0.0052963	0.3217981	0.0162398	0.5513142	0.0013489	0.0488505	0.6595353	0.0000000	0.7440835	0.6928897	0.4136340	0.6247278	0.6007485	0.6426389	0.1047385	0.6226312	0.0703685	0.6617065	0.7413726	0.6568053	0.6204092	0.1574695	0.7278667	0.0881617	0.6875633	0.0009097	0.0000000	0.2421818	0.4032180	0.4583708	0.1274121	0.6525513	0.6489621	0.6547575	0.5490486	0.0414781	0.0621860	0.7067532	0.6927241	0.6909413	0.6950155	0.0429859	0.0337194	0.0566601	0.7785605	0.7837185	0.7335716	0.1029224	0.6757456	0.6114501	0.1409971	0.2248401	0.5784072	0.5919560	0.3671090	0.4016774	0.0258165	0.0740354	0.2814993	0.6601798	0.1616417	0.0157935	0.6023111	0.4580381	0.5978652	0.0155831	0.6675012	0.1113573	0.0432098	0.4228847	0.0130559	0.5761262	0.6316008	0.6197701	0.0038238	0.1697378	0.4559157	0.0653228	0.6915508	0.4354696	0.6987336	0.6639867	0.7123260	0.0223143	0.0564369	0.0290078	0.5227438	0.1604089	0.5691506	0.6310793	0.7007783	0.0018051	0.0001035	0.0079250
0.5785123	0.6818588	0.3816017	0.6628526	0.1545026	0.2787857	0.0197150	0.2196333	0.0205344	0.4484968	0.0002797	0.0895700	0.6608571	0.5621832	0.0000000	0.0023014	0.6184248	0.7249588	0.6825061	0.6233554	0.1417388	0.6490376	0.1002746	0.5797195	0.7177292	0.6649085	0.6840763	0.1765284	0.6099093	0.1037790	0.5713070	0.0069570	0.0000000	0.3342660	0.3774037	0.5418084	0.1258444	0.6324819	0.5877012	0.6211068	0.5326689	0.0485061	0.1126119	0.8400352	0.6210724	0.6452012	0.6664780	0.0266803	0.0295712	0.1198814	0.6752877	0.6645482	0.7433174	0.0734138	0.8213347	0.6338205	0.2426160	0.1608228	0.5002046	0.6868777	0.3170606	0.3418542	0.0464950	0.1574306	0.2106376	0.6804997	0.1206614	0.0109547	0.4342624	0.4968974	0.7045510	0.0043088	0.6857632	0.1494223	0.0457287	0.4353347	0.0215347	0.7537761	0.6745806	0.7272793	0.0027220	0.2282686	0.4295267	0.0408179	0.6795076	0.7426824	0.6811676	0.8073121	0.6753299	0.0168184	0.0628901	0.0324351	0.5513695	0.1410691	0.4087965	0.4434474	0.7581422	0.0008499	0.0010933	0.0042370
0.6216316	0.7390109	0.5226072	0.7857733	0.3154003	0.2749842	0.0090535	0.2982249	0.0259588	0.5226116	0.0006191	0.0971273	0.6587175	0.1734705	0.0781189	0.0559582	0.0000000	0.7360417	0.7326867	0.7102192	0.1093980	0.6413893	0.0550421	0.5113294	0.7047492	0.6334191	0.6915088	0.2073543	0.6965879	0.1109872	0.6915544	0.0222625	0.6410276	0.2251412	0.3381838	0.3957957	0.1786670	0.7490836	0.6406409	0.7522717	0.5050351	0.0345010	0.1204066	0.6803048	0.7089135	0.7885591	0.7043812	0.0150463	0.0307623	0.0604614	0.4075491	0.4466890	0.3729310	0.1615458	0.0370009	0.7305645	0.2196030	0.1482786	0.6666488	0.7486688	0.3621050	0.3828169	0.0537339	0.0860754	0.6497044	0.7695744	0.2188234	0.0118917	0.0000000	0.4308948	0.7529608	0.0461552	0.6518849	0.1667254	0.0466509	0.0274849	0.4139459	0.6999522	0.7218432	0.6590766	0.0238327	0.7265963	0.3522699	0.0350973	0.7636919	0.6961596	0.7979420	0.7174370	0.7943695	0.0376415	0.1025861	0.0796502	0.5713121	0.7322371	0.5273981	0.6005641	0.8001901	0.4832462	0.0032107	0.0016239
0.5929352	0.6910793	0.4272542	0.8076147	0.2417760	0.3486792	0.0041621	0.2779207	0.0033553	0.5081373	0.0006633	0.1020840	0.7855503	0.4455265	0.0800590	0.0147736	0.0000000	0.7259439	0.7285055	0.6694565	0.1041064	0.6103098	0.0747488	0.6214772	0.7364616	0.7790186	0.5192880	0.1301536	0.7189009	0.1037259	0.6461509	0.0113392	0.7718531	0.2603266	0.3648371	0.4696563	0.1838469	0.7160877	0.6131928	0.7663845	0.5404635	0.0432184	0.0807833	0.8343204	0.6152573	0.6283177	0.7370992	0.0237802	0.0341129	0.0728990	0.7214404	0.8576192	0.7415740	0.1564590	0.7328230	0.6722476	0.1669923	0.1515990	0.5645861	0.6532914	0.3597461	0.4604548	0.0393780	0.0701624	0.1778642	0.6529013	0.1686501	0.0118093	0.5474844	0.5414561	0.7484075	0.0039441	0.7284283	0.1398869	0.0562255	0.0000000	0.0192632	0.7316764	0.8126182	0.8136546	0.0102359	0.1710313	0.4865708	0.0845218	0.6870862	0.4106746	0.7168152	0.5732483	0.7691290	0.0158708	0.0659365	0.0688957	0.5124020	0.1102017	0.6634630	0.7183012	0.6486405	0.0031275	0.0006739	0.0155164
0.6771365	0.6134937	0.4682361	0.5776132	0.1349040	0.2719262	0.0104698	0.3587635	0.0349488	0.5832183	0.0004327	0.0702336	0.7574076	0.4993850	0.0747900	0.0317397	0.0000000	0.6050730	0.6646813	0.6789985	0.1125586	0.5972423	0.0484074	0.5562454	0.6836058	0.6976721	0.6796585	0.1701118	0.7701131	0.1019446	0.6932382	0.0025627	0.7474788	0.2962570	0.3914703	0.4889637	0.0579651	0.7318432	0.5663563	0.7579864	0.4255670	0.0413590	0.0894225	0.6782838	0.7496689	0.6830990	0.7861061	0.0280338	0.0811343	0.0768088	0.6281927	0.6957589	0.7453309	0.1430311	0.6625658	0.6668705	0.2116326	0.2569460	0.7024295	0.6459228	0.3273896	0.4277794	0.0236275	0.1052167	0.4147948	0.8479661	0.1785363	0.0046761	0.6032762	0.4693741	0.6954394	0.0140901	0.3857462	0.0827023	0.0381002	0.6810208	0.0089287	0.6972053	0.6045905	0.7791109	0.0033810	0.2382553	0.0000000	0.0770379	0.6958193	0.4565566	0.6374842	0.6556422	0.8124195	0.0394476	0.0704556	0.0643289	0.6678751	0.1318892	0.4898162	0.6282447	0.6166044	0.0045634	0.0000279	0.0228982
0.7076714	0.5418933	0.3600677	0.6383093	0.2302849	0.1918183	0.0102433	0.2921140	0.0259394	0.5324183	0.0038755	0.0920533	0.5467459	0.3391511	0.0639092	0.0198673	0.6446354	0.7048621	0.7535752	0.6258369	0.1003092	0.5643543	0.0631632	0.0000000	0.6447832	0.6571513	0.6870044	0.1553220	0.0000000	0.6227550	0.6695566	0.0133727	0.7551681	0.1766320	0.4973432	0.5178260	0.1483136	0.6755796	0.6406963	0.7329767	0.4728951	0.0491940	0.1303741	0.7039411	0.6919504	0.6647068	0.6759883	0.0129267	0.0400138	0.0989069	0.5433127	0.6614627	0.7089033	0.0900140	0.7794941	0.7239644	0.1469987	0.1483367	0.6732399	0.7802917	0.4043182	0.3650815	0.0224522	0.1114646	0.3877913	0.6976787	0.1143205	0.0166671	0.5700365	0.4985143	0.7033928	0.0203450	0.6703407	0.1718034	0.0722294	0.4148184	0.0169252	0.6774965	0.6152200	0.7956677	0.0065593	0.1953212	0.4024604	0.0973359	0.8007923	0.5370571	0.7470757	0.7358302	0.8181802	0.0502301	0.0659118	0.0394766	0.5290097	0.1226961	0.4257997	0.4598617	0.7512275	0.0003491	0.0003081	0.0256272
