Gene1	Gene2	Score
G31	G91	-0.226400700637363
G81	G72	0.226373441702408
G97	G53	-0.226220463190669
G89	G33	-0.226205895446434
G98	G97	0.226202305385769
G97	G98	0.226202305385769
G56	G43	0.226196133444129
G13	G82	0.226136298040089
G91	G82	-0.22611624490526
G82	G91	-0.22611624490526
G16	G94	0.226061674562984
G23	G19	0.226045244736741
G86	G62	0.22598167441223
G26	G43	-0.225828406817794
G51	G6	-0.225827498496698
G90	G69	-0.225706125078094
G29	G97	0.225705264182644
G36	G91	-0.225667169211824
G45	G30	-0.225659023581471
G43	G26	-0.225650576443646
G89	G87	0.225614564521011
G64	G17	-0.225532592028495
G17	G64	-0.225532592028495
G81	G14	-0.225518043760941
G37	G30	0.225493627177017
G30	G37	0.225493627177017
G69	G99	-0.225438813715992
G45	G13	-0.225435497880323
G98	G29	-0.225415239092829
G29	G98	-0.225415239092829
G13	G43	-0.225393555073313
G28	G82	0.225348635938476
G51	G53	-0.225318546017607
G43	G23	-0.225308820388681
G31	G81	-0.225303296125519
G100	G75	-0.225204312913091
G75	G100	-0.225204312913091
G14	G91	-0.225155599587308
G30	G21	-0.225127174798351
G21	G30	-0.225127174798351
G52	G81	0.225044183450096
G50	G24	-0.224969774426473
G36	G95	-0.224958577645772
G84	G44	0.224877948691783
G44	G84	0.224877948691783
G62	G24	0.224819756444603
G24	G62	0.224819756444603
G81	G39	-0.224801491442823
G39	G81	-0.224801491442823
G67	G25	-0.224798848314111
G79	G55	0.224779315381378
G16	G45	-0.224778883164125
G45	G62	0.224756648273728
G28	G25	-0.224749089739298
G27	G51	-0.224706501071482
G4	G79	0.224608508000503
G39	G23	0.224561973958939
G23	G39	0.224561973958939
G78	G55	0.22453971146091
G10	G94	0.224464212059357
G24	G95	0.224462031506018
G81	G24	0.224451727913758
G37	G51	0.224353561486479
G70	G10	0.224319724466695
G79	G28	-0.224249684703188
G81	G38	-0.224109477701542
G38	G81	-0.224109477701542
G44	G94	0.224108161404929
G77	G66	0.224060776119771
G88	G43	0.224021816346169
G58	G46	-0.224013858184308
G46	G58	-0.224013858184308
G91	G31	-0.223989180035525
G84	G43	-0.223962853702356
G94	G20	0.223816981353394
G20	G94	0.223816981353394
G84	G58	0.223800065641114
G58	G84	0.223800065641114
G14	G66	0.223788582897376
G30	G78	-0.2237447814349
G97	G15	-0.223738060615358
G76	G64	0.223736029703984
G87	G82	-0.223696603735741
G82	G87	-0.223696603735741
G78	G75	-0.223638977000035
G4	G54	-0.223581853958652
G99	G95	0.223485321848507
G95	G99	0.223485321848507
G5	G79	0.223433802118113
G94	G46	-0.223431192397818
G46	G94	-0.223431192397818
G54	G43	-0.223354613989722
G89	G85	-0.22330202500152
G85	G89	-0.22330202500152
G43	G41	0.223231574828636
G6	G51	-0.223213187511094
G31	G52	-0.223159925307587
G26	G46	-0.223156635659313
G81	G89	-0.223143780457386
G10	G28	0.223143227171414
G28	G77	0.223082113823618
G32	G12	-0.22304569793466
G12	G32	-0.22304569793466
G79	G69	-0.223012638523594
G64	G37	0.223002541676801
G37	G64	0.223002541676801
G24	G77	-0.223000440893495
G94	G36	0.222959920402663
G36	G94	0.222959920402663
G90	G44	-0.222869020539074
G14	G53	0.222861588158307
G19	G86	0.222772826219346
G66	G7	-0.222698571443756
G7	G51	0.222690015379357
G43	G66	-0.222668376350079
G64	G31	-0.222659348219844
G31	G64	-0.222659348219844
G66	G97	-0.222644183671881
G77	G86	0.222637656067086
G5	G46	0.222586853753984
G97	G19	-0.222459240282178
G86	G72	-0.222425942542413
G54	G13	0.222409105559715
G67	G52	-0.222393925993566
G5	G14	-0.222387198958621
G26	G87	0.222370929470374
G86	G55	-0.222301793037441
G13	G44	0.222280873858936
G45	G58	-0.222268380625294
G4	G5	0.222221594464325
G10	G77	0.222172873800226
G76	G99	0.222065360019855
G51	G22	-0.222017187445836
G97	G95	0.222015353104079
G32	G9	-0.221985531234086
G29	G86	-0.221959591130967
G30	G62	-0.221902517742081
G27	G8	0.221898212009053
G8	G27	0.221898212009053
G92	G24	-0.221882111136488
G24	G92	-0.221882111136488
G86	G77	0.221867557757373
G44	G99	-0.221740623480059
G45	G90	0.221589047587817
G99	G44	-0.221587846922405
G44	G24	-0.221582948375739
G29	G99	0.221475691244379
G89	G77	0.221465928403293
G17	G4	-0.221389104956109
G4	G17	-0.221389104956109
G89	G20	0.22137189914859
G20	G89	0.22137189914859
G51	G33	0.221367840289949
G19	G66	0.221351573145762
G51	G27	-0.221349253463837
G27	G23	0.221322563281745
G23	G27	0.221322563281745
G5	G51	0.221224658710388
G82	G75	0.221204910912887
G75	G82	0.221204910912887
G19	G8	0.2212017590053
G30	G80	0.221197730472924
G75	G32	0.221184472664261
G32	G75	0.221184472664261
G22	G75	0.221159990144389
G98	G30	0.221149459163627
G30	G98	0.221149459163627
G28	G92	-0.221135337380448
G14	G10	0.221062128583067
G45	G95	0.221046129575317
G78	G26	-0.221032136670357
G36	G26	0.22095643457956
G26	G36	0.22095643457956
G51	G62	0.220950485331959
G79	G8	-0.220898458160153
G22	G10	0.220893945825917
G87	G43	-0.220886767832254
G19	G54	0.220644341930621
G19	G36	0.220627308744022
G67	G28	0.220620856739721
G63	G12	0.220540154665101
G47	G7	-0.220539688315447
G7	G47	-0.220539688315447
G91	G97	0.220534726501367
G22	G80	0.220534394573808
G16	G92	-0.220389355532766
G46	G6	-0.220370631418553
G6	G46	-0.220370631418553
G92	G89	0.22023836454294
G89	G92	0.22023836454294
G61	G4	-0.220214439495902
G4	G61	-0.220214439495902
G22	G53	0.220193682401791
G81	G36	-0.220152527852634
G36	G81	-0.220152527852634
G14	G90	-0.220067523088228
G30	G63	-0.219924129520927
G38	G33	0.219854413562778
G33	G38	0.219854413562778
G56	G1	-0.219803038658817
G1	G56	-0.219803038658817
G38	G40	-0.219755136778965
G16	G80	0.219743678246392
G51	G58	-0.219693429714326
G99	G4	0.219661180782782
G62	G32	-0.219628869708169
G13	G28	0.219542354649974
G99	G52	0.219483213942167
G81	G41	0.219482315769075
G41	G81	0.219482315769075
G78	G66	-0.219353571467332
G74	G72	0.219268260215749
G72	G74	0.219268260215749
G48	G21	0.219224267637177
G21	G48	0.219224267637177
G90	G32	-0.21920571875927
G38	G16	-0.21918358137319
G16	G38	-0.21918358137319
G79	G72	0.219145411195337
G52	G86	-0.219030029661426
G99	G41	0.218971559728523
G28	G91	-0.218962038488518
G13	G81	-0.218956775725574
G16	G5	-0.218944974746308
G19	G14	0.218930997726165
G56	G27	-0.218870661098311
G78	G80	-0.21886274640046
G52	G56	0.218852229237575
G31	G22	0.218813722936872
G22	G31	0.218813722936872
G84	G62	-0.218787027452196
G86	G76	-0.21871376796225
G97	G25	0.218703291416918
G83	G28	0.218626291116231
G28	G83	0.218626291116231
G94	G85	-0.218563725829011
G85	G94	-0.218563725829011
G10	G52	-0.218306663584043
G78	G99	0.218224614535845
G5	G97	0.21819484583702
G78	G87	-0.218097174871279
G66	G56	-0.217844801873193
G86	G31	0.217832121052753
G33	G9	-0.217788933157083
G9	G33	-0.217788933157083
G98	G31	0.217776928015047
G31	G98	0.217776928015047
G63	G24	0.217765564298094
G55	G67	-0.217744359463195
G13	G4	-0.217723516064835
G97	G59	-0.217661289151998
G59	G97	-0.217661289151998
G31	G44	0.217621041642345
G62	G66	-0.217609675270634
G10	G4	-0.217501240233421
G100	G36	-0.217445585256056
G36	G100	-0.217445585256056
G91	G8	-0.217246686570408
G12	G5	0.217180185445472
G79	G86	-0.217138201234369
G5	G9	0.217127113358118
G5	G33	0.216964845269061
G25	G28	0.216963907603328
G98	G52	-0.216923917952135
G52	G98	-0.216923917952135
G76	G78	0.216737929129649
G31	G86	-0.216665827761507
G5	G89	-0.216661318978934
G4	G40	0.216644619291201
G16	G28	0.216624976141707
G64	G91	-0.216586334830323
G77	G81	-0.216565739699511
G95	G88	0.216547889148956
G38	G22	0.216541906398401
G22	G38	0.216541906398401
G24	G87	-0.216515538620393
G94	G50	-0.216276957873121
G50	G94	-0.216276957873121
G87	G32	0.216255003500533
G31	G78	-0.21624816377259
G78	G30	-0.216247474083312
G26	G9	-0.216229477519403
G9	G26	-0.216229477519403
G64	G47	-0.216216799641454
G47	G64	-0.216216799641454
G13	G63	-0.216189027270411
G43	G25	0.216171366266128
G43	G6	-0.21613678184322
G97	G67	-0.215999571246636
G5	G30	-0.215955831305654
G44	G39	0.215836969931126
G30	G72	-0.21582733640339
G43	G78	0.215607832802129
G67	G31	0.215560661453581
G80	G25	-0.215537629060775
G16	G43	-0.215535009998794
G26	G13	0.215472104490515
G13	G26	0.215472104490515
G97	G29	0.215451671918883
G52	G55	0.215309971037422
G90	G27	-0.21527765843685
G51	G91	0.215237783334088
G97	G79	0.215235748793142
G84	G33	0.215217670045227
G33	G84	0.215217670045227
G86	G89	0.215207200706866
G78	G76	0.215203516416892
G19	G40	-0.215185163630342
G5	G32	-0.215154112998256
G87	G27	-0.215127722869477
G27	G87	-0.215127722869477
G32	G77	0.215097205944908
G98	G9	0.21506800896337
G9	G98	0.21506800896337
G53	G77	0.215024629839805
G5	G7	0.214958563176135
G85	G8	-0.214955992202899
G8	G85	-0.214955992202899
G22	G45	-0.214904046365826
G87	G78	-0.214882034038474
G98	G23	-0.214812557179105
G23	G98	-0.214812557179105
G14	G87	0.214799720300341
G76	G63	0.214732358640091
G55	G86	-0.214661890945388
G26	G81	-0.214590616847643
G82	G28	0.214571289090889
G44	G15	0.214530466641978
G55	G89	-0.214511380964486
G46	G54	-0.214488626911786
G16	G69	0.214471192341969
G47	G39	0.214466920583742
G39	G47	0.214466920583742
G75	G69	0.21446013921658
G69	G75	0.21446013921658
G40	G7	-0.214428361227569
G7	G40	-0.214428361227569
G40	G32	0.214419444402836
G32	G40	0.214419444402836
G24	G30	-0.214392724129165
G16	G40	-0.214315672551881
G81	G40	-0.214192405580855
G40	G81	-0.214192405580855
G80	G33	-0.214164982361432
G33	G80	-0.214164982361432
G62	G6	-0.214104708763761
G6	G62	-0.214104708763761
G51	G36	-0.214087085078688
G87	G22	0.214043380314457
G22	G87	0.214043380314457
G72	G99	0.214015466461495
G78	G63	0.214002515507932
G45	G21	-0.213987081331736
G21	G45	-0.213987081331736
G5	G69	-0.213952896005405
G87	G66	-0.213939368712213
G66	G87	-0.213939368712213
G87	G99	-0.213931993568555
G13	G45	-0.213887175390086
G30	G32	0.213850533494241
G63	G25	0.213812439579104
G74	G7	0.213759908608205
G7	G74	0.213759908608205
G5	G88	-0.213755662159308
G28	G76	-0.213685478786887
G66	G45	-0.213619256076053
G31	G24	-0.213570563587521
G28	G22	0.213488453245889
G79	G21	-0.213451265922587
G21	G79	-0.213451265922587
G24	G25	0.21343102572393
G55	G22	-0.213414758040973
G80	G31	0.213405739164777
G31	G80	0.213405739164777
G78	G88	-0.213300576717537
G90	G97	0.213278934352035
G27	G86	0.213264153118695
G10	G24	-0.213257497940596
G4	G27	-0.213167264892725
G28	G79	-0.213159914247001
G44	G12	-0.213104479726691
G12	G44	-0.213104479726691
G39	G20	0.213039694781876
G20	G39	0.213039694781876
G52	G26	-0.213015129453476
G26	G52	-0.213015129453476
G5	G55	0.212971338433782
G88	G63	-0.212924853735239
G40	G5	0.212884287876862
G74	G6	-0.212839693014269
G6	G74	-0.212839693014269
G50	G39	0.212796887748512
G24	G9	0.212789107376258
G82	G48	-0.212768747873815
G48	G82	-0.212768747873815
G19	G44	0.212756372969158
G89	G5	-0.212750300986104
G86	G41	-0.212721615416709
G30	G58	0.212647086008666
G80	G4	-0.212573277048368
G21	G4	0.212540902688759
G67	G55	-0.21247181075809
G97	G30	-0.212469224718941
G53	G23	0.212408260620882
G76	G38	0.212366670431959
G38	G76	0.212366670431959
G48	G27	-0.21218886483988
G27	G48	-0.21218886483988
G97	G91	0.212130794720743
G54	G92	-0.212103769939013
G90	G59	-0.212096889422139
G13	G31	0.212089052934551
G30	G43	-0.212071499850541
G82	G24	-0.212055717297001
G24	G82	-0.212055717297001
G72	G79	-0.212047953032575
G13	G77	0.212030027472919
G24	G31	-0.212003123325972
G81	G63	0.211975797628306
G81	G13	-0.211879899535613
G48	G33	-0.211809421600499
G33	G48	-0.211809421600499
G46	G99	0.211753677851203
G79	G52	0.211741289022623
G52	G79	0.211741289022623
G79	G44	-0.211714575233341
G43	G87	-0.211619360602009
G26	G100	-0.211614675261731
G8	G43	-0.211597115190477
G88	G54	-0.211569896062491
G54	G88	-0.211569896062491
G23	G12	-0.211519091073032
G86	G6	0.211508416367534
G39	G69	0.211504540016234
G43	G72	0.21144136890542
G30	G77	0.211435999448797
G56	G10	0.211403803323481
G10	G56	0.211403803323481
G63	G4	0.211370844602204
G64	G81	-0.211321721350997
G38	G7	-0.211309548759311
G7	G38	-0.211309548759311
G14	G5	-0.211298585659757
G85	G7	0.211135337636229
G7	G85	0.211135337636229
G63	G5	0.211122130868141
G31	G67	0.211030879576982
G36	G7	-0.210959340433212
G7	G36	-0.210959340433212
G97	G41	0.21094101533464
G28	G63	-0.210864359632291
G62	G51	0.210826069657383
G36	G52	-0.210765349678465
G13	G19	0.210753572474991
G52	G46	0.210719212904749
G46	G28	-0.210710203160204
G23	G81	-0.210659866136215
G31	G32	0.210624540445473
G99	G94	-0.210575980734014
G55	G23	-0.210571208287853
G43	G8	-0.210495503703009
G95	G41	0.210415492275429
G19	G80	0.21033662089406
G63	G69	-0.210317795327101
G10	G79	-0.210277396378852
G69	G39	0.21026108558086
G30	G50	0.210241340447189
G99	G21	0.210221476850107
G21	G99	0.210221476850107
G31	G13	0.210149593947348
G24	G84	-0.210125210829117
G8	G5	-0.210116912138604
G70	G19	-0.210089232968305
G19	G70	-0.210089232968305
G64	G44	0.21001854448726
G88	G59	0.209968696551255
G59	G88	0.209968696551255
G33	G32	-0.209877927185956
G32	G33	-0.209877927185956
G56	G99	0.209857695227429
G39	G86	0.209789455485234
G86	G58	0.209750714232989
G14	G43	-0.209707141529538
G31	G8	0.209705074656128
G32	G30	0.209689965468403
G10	G6	0.20961959465827
G64	G30	0.209606958858026
G8	G26	0.209453738100151
G88	G27	-0.209386134409288
G27	G88	-0.209386134409288
G62	G97	0.209370177593626
G26	G77	0.20936627553675
G67	G43	-0.209300086053168
G83	G8	0.209294999288586
G90	G22	-0.209224728886726
G89	G99	-0.209195603678382
G52	G27	-0.209170276621612
G74	G21	-0.20915204537125
G27	G91	-0.209123724018473
G54	G48	-0.20906849569337
G48	G54	-0.20906849569337
G24	G40	0.208996745443647
G22	G67	0.208967745516519
G79	G13	-0.208960247662575
G77	G64	0.208917783821444
G75	G27	0.208862297662712
G27	G75	0.208862297662712
G82	G30	0.208804131846193
G13	G51	-0.208699314704327
G63	G41	0.208676666495253
G24	G53	-0.208657133842545
G31	G10	0.208590630613651
G32	G74	0.208573351422416
G97	G62	0.208567807887162
G19	G13	0.208445297200394
G10	G14	0.208382949257551
G86	G27	0.208258254513103
G30	G86	0.20825514876665
G87	G94	0.208246906033139
G77	G43	-0.208192259141643
G52	G16	-0.208145105056425
G22	G51	-0.208107567217411
G67	G24	-0.208042119110441
G19	G46	-0.208016141492059
G100	G67	-0.207977038430416
G67	G100	-0.207977038430416
G62	G41	0.207946595356843
G19	G24	-0.207923916977047
G86	G79	-0.207869906584414
G23	G53	0.207841173685808
G56	G64	-0.207779232502684
G84	G51	0.207777701936179
G51	G84	0.207777701936179
G90	G8	-0.207703705652249
G56	G23	-0.207664463613631
G10	G55	0.207630989206478
G54	G47	0.207617818104058
G47	G54	0.207617818104058
G53	G80	0.207601560178281
G87	G80	0.207536679299962
G22	G86	0.207419998406167
G81	G27	-0.207300485797559
G27	G81	-0.207300485797559
G52	G63	0.207286962733679
G67	G56	-0.207222039403713
G81	G16	-0.207154262671392
G100	G29	0.207122371700125
G29	G100	0.207122371700125
G59	G55	-0.207029069070066
G69	G33	-0.206990269352578
G33	G69	-0.206990269352578
G89	G19	0.206840375575255
G89	G28	0.206832037480849
G87	G76	-0.206804747974958
G26	G86	0.206774058225303
G55	G52	0.206760663465808
G90	G78	0.206722586019918
G7	G80	-0.206606698454862
G64	G55	-0.206513435312965
G63	G95	0.206436339243138
G86	G78	-0.206422258212624
G63	G99	0.206367663750103
G59	G41	-0.206271849368576
G41	G59	-0.206271849368576
G87	G41	-0.206264826404674
G28	G13	0.206248611333929
G92	G94	-0.206122529530835
G92	G26	0.206060091765475
G26	G92	0.206060091765475
G29	G22	-0.205940685156767
G92	G61	0.205868120540372
G61	G92	0.205868120540372
G50	G22	0.205814394094906
G54	G29	-0.205807259999658
G44	G9	-0.20580092870281
G63	G66	-0.205796038911136
G79	G41	0.205752123901919
G40	G72	0.205742175495823
G43	G69	-0.205739036241464
G14	G69	0.205701694054555
G100	G12	0.205663028456481
G12	G100	0.205663028456481
G28	G41	-0.205630145559872
G16	G19	0.205558218816153
G72	G97	0.205545505178623
G99	G19	-0.205501637699589
G20	G16	0.205501114568629
G16	G20	0.205501114568629
G77	G5	-0.205495046915791
G62	G85	0.205482736666677
G79	G80	-0.205472494641069
G51	G90	0.205437842196542
G39	G79	-0.205394290014853
G50	G64	0.205382628834786
G46	G17	-0.205355751106623
G17	G46	-0.205355751106623
G89	G26	0.205276905933673
G26	G89	0.205276905933673
G43	G10	-0.204978972665611
G90	G55	0.204932399013309
G55	G90	0.204932399013309
G28	G46	-0.204928999715202
G80	G74	0.204906240398276
G74	G80	0.204906240398276
G79	G26	0.20489488667084
G26	G79	0.20489488667084
G40	G70	-0.204881520744324
G98	G55	-0.204849482292847
G55	G98	-0.204849482292847
G77	G32	0.204668546392508
G79	G54	-0.204634770957953
G100	G39	-0.204592565735434
G39	G100	-0.204592565735434
G62	G80	-0.204574868132874
G78	G20	-0.204544514801211
G20	G78	-0.204544514801211
G56	G95	0.204490910772492
G85	G70	-0.204489698432543
G70	G85	-0.204489698432543
G51	G50	-0.204485267518282
G47	G91	0.204404708045771
G76	G97	0.204355539209313
G66	G99	-0.204274896222934
G99	G85	-0.204253801343052
G82	G32	0.204168784013423
G5	G95	0.204129924561139
G24	G33	0.204116309364845
G81	G62	0.204100390646502
G46	G56	0.203981968456138
G13	G53	0.203950366520882
G31	G55	-0.203896020029089
G91	G14	-0.203885851470155
G56	G29	0.20388159326124
G77	G13	0.203875287683731
G45	G36	-0.20386978510535
G12	G77	-0.203860065137097
G22	G30	0.203854789371182
G53	G32	0.203829299444661
G77	G69	0.203801178882326
G24	G6	-0.203789439172264
G24	G66	-0.203715721404621
G29	G21	-0.203705964284228
G21	G29	-0.203705964284228
G56	G69	-0.203698100681194
G45	G9	-0.203575324647539
G9	G45	-0.203575324647539
G43	G64	-0.203523527492511
G46	G52	-0.203505092504663
G98	G40	-0.20348112942786
G40	G98	-0.20348112942786
G41	G1	0.203469503482634
G1	G41	0.203469503482634
G32	G15	0.203388165996729
G40	G8	-0.203365449444414
G29	G56	0.203360874074383
G23	G30	0.203355720749631
G13	G8	0.20333988940927
G44	G95	-0.203332079352824
G86	G19	0.203319664822376
G28	G5	0.203284771785111
G23	G63	-0.203119034468371
G91	G51	0.203094399452384
G20	G96	0.203085382199981
G90	G51	0.20307509588708
G50	G84	0.203042814441689
G98	G77	0.203030497459014
G77	G98	0.203030497459014
G79	G99	0.202940663824505
G99	G34	0.202938726548537
G82	G99	-0.202917709367228
G90	G95	0.202893085190336
G52	G21	-0.202888908037298
G85	G76	0.202665935782004
G76	G85	0.202665935782004
G52	G44	-0.2026251989003
G12	G83	0.202609596025517
G70	G40	-0.202528970449344
G10	G89	0.202506705173725
G91	G6	-0.202482792011363
G69	G7	-0.202471093092287
G82	G80	-0.202457767913876
G80	G82	-0.202457767913876
G87	G52	-0.202401418938544
G66	G24	-0.202358021975285
G19	G43	-0.202349671783715
G78	G47	0.202331295852086
G67	G79	-0.202234514102575
G4	G81	0.202223980506613
G72	G51	0.202203887093123
G91	G64	-0.202195047643065
G94	G45	-0.20216340370804
G45	G94	-0.20216340370804
G56	G67	-0.202086976853501
G99	G58	-0.202026714171867
G43	G76	0.202002643593311
G21	G37	-0.201914454880835
G14	G95	-0.201906493237503
G24	G56	0.201755943509674
G78	G15	-0.201744348260898
G30	G10	0.201738598063115
G8	G91	-0.201645213721241
G52	G38	-0.201611569979063
G38	G52	0.201601628669684
G81	G90	0.20158880257461
G30	G7	0.201534034521808
G7	G30	0.201534034521808
G12	G41	0.201531678157148
G62	G43	0.201522989325679
G78	G91	0.201513595509616
G51	G12	0.201459571156627
G30	G91	-0.201427338949762
G47	G27	0.201283246293585
G27	G47	0.201283246293585
G70	G30	0.201226025318761
G85	G28	-0.201211620826122
G28	G85	-0.201211620826122
G19	G69	0.201132495701294
G85	G13	0.201077782824706
G87	G23	0.20105306286674
G26	G70	0.201048650597939
G27	G16	0.200965521701013
G16	G27	0.200965521701013
G46	G86	-0.200904976161486
G16	G86	0.200862144821503
G56	G14	-0.200836246841322
G46	G80	-0.20071869646185
G54	G25	-0.200713328058441
G99	G46	0.200712110415047
G14	G55	-0.200670495405832
G29	G26	-0.200642124996999
G51	G5	0.200614697379512
G40	G14	-0.200599235192001
G31	G27	0.200568453442644
G64	G52	-0.200564531976096
G45	G50	-0.20054849822546
G64	G20	0.200544992725216
G100	G15	-0.200529405313185
G33	G29	0.200505086239054
G29	G33	0.200505086239054
G50	G45	-0.200462200667056
G78	G12	0.200426080606059
G19	G10	0.200422305292748
G13	G10	0.200400920778645
G89	G55	-0.20039479250324
G99	G45	0.200365947364832
G92	G48	0.200352583638858
G77	G49	-0.200341156572493
G32	G5	-0.200322237542865
G20	G26	-0.200254451802185
G24	G52	0.200199703485613
G77	G21	-0.200162731047017
G21	G77	-0.200162731047017
G36	G40	-0.200134403953934
G77	G72	-0.200095426540721
G56	G6	-0.20004044184932
G82	G54	0.199971928228477
G15	G44	0.199969338529799
G23	G24	-0.19996465928665
G5	G77	-0.199881449903067
G47	G56	-0.199784901798752
G64	G1	0.199776069730772
G1	G64	0.199776069730772
G79	G24	0.199727693033156
G5	G91	0.199705729913034
G76	G86	-0.199671976657821
G86	G10	0.199648982258614
G48	G63	0.19953199470548
G53	G87	0.199499351706713
G72	G86	-0.199458081963553
G89	G17	0.199369891650453
G17	G89	0.199369891650453
G37	G33	-0.199358215330508
G33	G37	-0.199358215330508
G92	G28	0.199354107072877
G24	G79	0.199351646857208
G81	G31	-0.199329464390073
G100	G16	-0.199283012538086
G16	G100	-0.199283012538086
G66	G92	-0.19926093989864
G7	G6	-0.199248759395652
G6	G7	-0.199248759395652
G86	G36	0.199228659519233
G30	G2	-0.199211212883607
G74	G4	0.199210773917878
G4	G74	0.199210773917878
G20	G64	-0.199205650442426
G53	G43	-0.199126248038803
G99	G27	-0.199121521200229
G27	G37	-0.199092836466914
G28	G58	0.199010600309093
G99	G6	-0.1989947389831
G31	G97	-0.198945318663433
G58	G57	-0.198922783599077
G57	G58	-0.198922783599077
G72	G63	0.198906860459921
G83	G82	0.198900134461663
G94	G92	-0.198824745627134
G24	G72	0.198821065890036
G54	G62	-0.198817348665128
G59	G39	0.198803406590845
G39	G59	0.198803406590845
G85	G58	-0.198775662237485
G58	G85	-0.198775662237485
G20	G95	-0.198602864390979
G48	G31	-0.198571182049598
G31	G48	-0.198571182049598
G59	G87	0.19856904210961
G32	G43	-0.198564719409555
G64	G77	0.198547546464826
G54	G64	-0.198542367152604
G19	G39	0.198537749951433
G55	G14	-0.198399968744643
G72	G7	0.198313589922026
G7	G72	0.198313589922026
G22	G46	-0.198296467176287
G56	G4	0.198204248137821
G33	G14	0.198159101742369
G14	G33	0.198159101742369
G94	G1	0.198156262012319
G43	G42	0.198142891306557
G42	G43	0.198142891306557
G10	G78	-0.198113155286886
G92	G33	0.198035161293874
G33	G92	0.198035161293874
G55	G25	0.197984046362123
G43	G91	0.197934719913826
G40	G38	0.197909191753944
G45	G37	0.197880032914507
G37	G45	0.197880032914507
G55	G32	-0.19782240279012
G89	G31	0.197782859268138
G45	G64	-0.197732073203058
G5	G44	-0.197730288287681
G75	G22	-0.197661759369041
G48	G87	0.197653251094361
G64	G8	0.197527743064317
G49	G52	0.197502969964478
G34	G6	-0.197497277973403
G62	G28	0.197484921695038
G5	G76	0.197388133459345
G92	G52	0.197385436989344
G52	G92	0.197385436989344
G56	G76	0.197373843050293
G51	G7	0.197365678374389
G90	G53	-0.197341799590591
G53	G90	-0.197341799590591
G26	G17	0.197315704124564
G17	G26	0.197315704124564
G30	G89	0.197232280775814
G26	G44	0.197219684124144
G13	G76	-0.197211157306115
G87	G89	0.197176021842197
G22	G13	0.197137689305427
G43	G63	0.197078836694807
G16	G78	-0.197011955981568
G29	G54	-0.196978669016473
G38	G91	-0.196960331007347
G88	G74	0.196941141902905
G74	G88	0.196941141902905
G90	G72	0.196939203068071
G13	G89	0.196921241305211
G50	G54	0.196896276183704
G90	G23	-0.196861233472202
G22	G52	-0.196845128362169
G52	G90	0.196836519124149
G21	G9	-0.196827561688281
G30	G70	0.196744985146012
G43	G29	0.196741958981408
G9	G99	0.196727961603764
G80	G91	-0.196689869201232
G95	G15	-0.196674617668194
G53	G6	0.196559792516634
G45	G41	0.196524147540676
G78	G10	-0.196489663367636
G12	G51	0.196482346468813
G23	G69	0.196471692994776
G87	G5	-0.196464033412506
G30	G82	0.196413487510313
G90	G9	-0.196410112377677
G9	G90	-0.196410112377677
G78	G85	0.196407822473776
G30	G16	0.196389895122252
G66	G64	-0.196384868093109
G64	G66	-0.196384868093109
G16	G81	-0.196370732840959
G26	G29	0.196348716547792
G53	G63	-0.196265249052376
G89	G62	-0.196240189495798
G62	G89	-0.196240189495798
G55	G16	-0.196222100580752
G16	G77	0.196220795384989
G22	G43	-0.19616258673254
G90	G84	-0.196118400440268
G97	G31	-0.196117619345506
G97	G5	0.19609228182005
G29	G63	0.196004642043492
G50	G81	-0.195942948555888
G39	G95	-0.195939887735127
G53	G4	-0.195868323359088
G53	G24	-0.195857589013522
G39	G54	0.195798306227758
G69	G63	-0.195788956949052
G50	G4	-0.19578089059623
G4	G50	-0.19578089059623
G26	G90	-0.195754019481027
G84	G45	0.195704359086945
G45	G84	0.195704359086945
G76	G56	0.195691217314384
G16	G30	0.195674987917118
G78	G43	0.195623570878265
G1	G49	0.195561106728325
G89	G69	0.19556077381353
G80	G9	-0.195466178840021
G52	G13	-0.195455441514086
G30	G24	-0.195430993102023
G51	G67	-0.195408760238941
G13	G54	0.195353452295139
G13	G56	-0.195341534697645
G77	G41	-0.195308400710099
G24	G90	0.195266699799451
G81	G92	0.195263189843658
G92	G31	0.195261399648352
G95	G69	-0.195247531109333
G86	G63	-0.195176137631676
G29	G23	-0.195143655263536
G82	G52	-0.195111035537617
G56	G25	0.195107735090168
G55	G79	-0.195097420160467
G5	G56	0.195077424291019
G16	G91	-0.19500419624246
G87	G14	0.19496207831333
G5	G66	-0.19492362624781
G74	G57	0.194910920580002
G57	G74	0.194910920580002
G53	G52	-0.194910061123062
G39	G92	-0.194886944402985
G53	G13	0.194841107931207
G78	G29	0.194764371710031
G52	G77	-0.194670808517001
G72	G40	0.194654553654839
G85	G10	-0.1946496690525
G10	G85	-0.1946496690525
G13	G32	0.19463679554125
G67	G22	0.194629616888849
G92	G30	-0.194583697005546
G30	G92	-0.194583697005546
G50	G31	0.1945709165654
G66	G29	-0.194553817656026
G29	G66	-0.194553817656026
G59	G54	0.194533798329857
G52	G43	0.194531564357246
G12	G9	0.19450977045526
G96	G89	-0.194477096805312
G75	G70	0.194443724071289
G70	G75	0.194443724071289
G80	G23	0.194443126465353
G76	G51	0.194426693448589
G51	G64	-0.194358065821625
G12	G52	0.194329794955132
G86	G16	0.194299865426431
G31	G40	-0.194283718497011
G42	G26	-0.194282061042831
G23	G55	-0.194281479188512
G95	G72	0.194279169256609
