Gene1	Gene2	corVal	pValue
G69	G49	0.0861317897478552	0.366532919648713
G33	G26	0.0861041014738336	0.366687577069483
G26	G33	0.0861041014738335	0.366687577069484
G65	G88	0.0859543412567579	0.367524782814584
G88	G65	0.0859543412567573	0.367524782814587
G32	G44	0.0859444106982427	0.367580339183914
G44	G32	0.0859444106982425	0.367580339183916
G12	G22	0.0859253896258402	0.367686766709872
G22	G12	0.0859253896258402	0.367686766709873
G79	G62	0.0858692610421021	0.368000930115028
G62	G79	0.085869261042102	0.368000930115029
G74	G15	0.0857446100308547	0.368699217177832
G15	G74	0.0857446100308546	0.368699217177832
G93	G20	0.0856226230804858	0.369383366970133
G20	G93	0.0856226230804857	0.369383366970134
G91	G14	0.0855330784170834	0.36988606302027
G14	G91	0.0855330784170833	0.36988606302027
G40	G39	0.0854593223531915	0.370300437971059
G39	G40	0.0854593223531911	0.370300437971061
G90	G76	0.0853611544759886	0.370852403857214
G76	G90	0.0853611544759886	0.370852403857214
G3	G85	0.085318811542198	0.371090639744929
G85	G3	0.085318811542198	0.37109063974493
G17	G73	0.0853089392766461	0.37114619796467
G73	G17	0.0853089392766461	0.371146197964669
G47	G71	0.0851757791101925	0.371896081753191
G71	G47	0.0851757791101922	0.371896081753192
G78	G31	0.0851661267395077	0.371950474513469
G31	G78	0.0851661267395075	0.371950474513471
G31	G49	0.0849469803814834	0.373186710483226
G49	G31	0.0849469803814833	0.373186710483226
G39	G13	0.0848856099837106	0.373533358915011
G13	G39	0.0848856099837105	0.373533358915012
G15	G25	0.0847223917317289	0.374456247377354
G25	G15	0.0847223917317286	0.374456247377356
G2	G25	0.0847197097928159	0.374471423525522
G25	G2	0.0847197097928158	0.374471423525522
G51	G64	0.0846566153039646	0.374828561235054
G64	G51	0.0846566153039646	0.374828561235054
G82	G52	0.0845478759039008	0.375444552819683
G52	G82	0.0845478759039004	0.375444552819686
G42	G46	0.084542231722633	0.375476543045764
G46	G42	0.0845422317226328	0.375476543045765
G68	G30	0.0843623832727857	0.376496761713231
G30	G68	0.0843623832727857	0.376496761713231
G93	G9	0.0843345107383674	0.37665502389348
G9	G93	0.0843345107383671	0.376655023893481
G51	G29	0.0842917420559506	0.376897946125881
G29	G51	0.0842917420559506	0.376897946125881
G92	G4	0.0842251337373806	0.377276465061451
G4	G92	0.0842251337373802	0.377276465061453
G93	G8	0.0840559157871354	0.378239128669694
G8	G93	0.0840559157871352	0.378239128669696
G13	G50	0.0840365871770246	0.378349182016419
G50	G13	0.0840365871770245	0.37834918201642
G67	G19	0.0839843178922802	0.378646890547736
G19	G67	0.0839843178922801	0.378646890547737
G41	G39	0.0839836030301672	0.378650963151138
G39	G41	0.0839836030301669	0.37865096315114
G24	G14	0.0839125946299058	0.379055633890516
G14	G24	0.0839125946299058	0.379055633890516
G52	G72	0.0839115542671557	0.379061564778092
G72	G52	0.0839115542671556	0.379061564778093
G30	G93	0.0838936114505681	0.379163861834049
G93	G30	0.0838936114505678	0.379163861834051
G42	G35	0.0838427214856717	0.379454090990781
G35	G42	0.0838427214856715	0.379454090990783
G65	G77	0.0838064552455044	0.379661002198745
G77	G65	0.0838064552455043	0.379661002198746
G66	G79	0.0837992418476641	0.379702165238339
G79	G66	0.0837992418476635	0.379702165238342
G98	G53	0.0837581463888653	0.37993672687568
G53	G98	0.0837581463888652	0.379936726875681
G25	G75	0.0836949873724603	0.38029739248001
G75	G25	0.0836949873724603	0.38029739248001
G9	G72	0.0836576213948276	0.380510866209834
G72	G9	0.0836576213948275	0.380510866209835
G11	G6	0.0836249467887601	0.380697597386713
G6	G11	0.0836249467887599	0.380697597386714
G16	G31	0.0835838224125972	0.380932696799364
G31	G16	0.0835838224125971	0.380932696799365
G3	G34	0.08354206525424	0.381171503640934
G34	G3	0.0835420652542398	0.381171503640935
G11	G40	0.0834563779553647	0.381661828250605
G40	G11	0.0834563779553647	0.381661828250605
G13	G30	0.0833188980326177	0.3824493205065
G30	G13	0.0833188980326176	0.382449320506501
G8	G82	0.0832572575676707	0.382802719098327
G82	G8	0.0832572575676707	0.382802719098327
G89	G45	0.0831188866480599	0.383596749064364
G45	G89	0.0831188866480597	0.383596749064365
G83	G86	0.083060925733904	0.383929648275337
G86	G83	0.0830609257339037	0.383929648275338
G88	G69	0.0830595111183123	0.383937775316602
G69	G88	0.0830595111183123	0.383937775316602
G53	G21	0.0830426717740006	0.384034526214349
G21	G53	0.0830426717740005	0.384034526214349
G100	G55	0.0830347264994333	0.384080181108606
G55	G100	0.0830347264994332	0.384080181108607
G30	G50	0.0830014432630239	0.384271467827107
G50	G30	0.0830014432630237	0.384271467827108
G16	G64	0.0829547233306617	0.384540075414049
G64	G16	0.0829547233306617	0.384540075414049
G20	G73	0.0828836339762203	0.384949007701133
G73	G20	0.0828836339762203	0.384949007701133
G42	G96	0.0828133787053181	0.3853533995449
G96	G42	0.0828133787053181	0.3853533995449
G39	G27	0.0826964983722877	0.386026733956279
G27	G39	0.0826964983722874	0.386026733956281
G17	G45	0.0825933544518642	0.386621522609725
G45	G17	0.082593354451864	0.386621522609726
G89	G19	0.0825562929711552	0.386835375589796
G19	G89	0.0825562929711552	0.386835375589796
G96	G94	0.0824616940074602	0.387381555254815
G94	G96	0.0824616940074601	0.387381555254816
G43	G64	0.0824519761913228	0.387437688609964
G64	G43	0.0824519761913228	0.387437688609965
G57	G95	0.0824275069492775	0.387579052795538
G95	G57	0.0824275069492773	0.387579052795539
G54	G43	0.0823924974590082	0.387781364228327
G43	G54	0.082392497459008	0.387781364228329
G52	G77	0.0822452064575748	0.388633218644607
G77	G52	0.0822452064575744	0.388633218644609
G16	G92	0.0822288599552683	0.388727827528447
G92	G16	0.0822288599552683	0.388727827528448
G15	G84	0.0822200410182146	0.388778874758689
G84	G15	0.0822200410182146	0.388778874758689
G9	G44	0.0821470583307392	0.389201479691543
G44	G9	0.0821470583307392	0.389201479691543
G85	G59	0.0820498681676472	0.389764685416322
G59	G85	0.0820498681676471	0.389764685416323
G12	G52	0.08197680037543	0.390188426523325
G52	G12	0.0819768003754298	0.390188426523326
G70	G34	0.0819701961884908	0.390226739704292
G34	G70	0.0819701961884908	0.390226739704292
G57	G43	0.0816634298060605	0.392008882451359
G43	G57	0.0816634298060605	0.392008882451359
G3	G60	0.0815519457539262	0.392657747525011
G60	G3	0.0815519457539258	0.392657747525013
G5	G19	0.0815176318236181	0.392857592348593
G19	G5	0.081517631823618	0.392857592348593
G85	G18	0.0814533951918293	0.393231870817306
G18	G85	0.081453395191829	0.393231870817308
G80	G61	0.0813441813226193	0.393868700605913
G61	G80	0.0813441813226192	0.393868700605914
G59	G5	0.0813381279695341	0.39390401591553
G5	G59	0.0813381279695341	0.39390401591553
G86	G58	0.0813150656620661	0.394038578919973
G58	G86	0.0813150656620661	0.394038578919973
G12	G86	0.0812556440448479	0.394385416149345
G86	G12	0.0812556440448476	0.394385416149346
G96	G84	0.081143190212723	0.39504229479441
G84	G96	0.081143190212723	0.39504229479441
G20	G70	0.0810608235455963	0.395523838386947
G70	G20	0.0810608235455961	0.395523838386949
G89	G27	0.0810088260084656	0.395828013750513
G27	G89	0.0810088260084656	0.395828013750513
G32	G39	0.0808946507702713	0.396496405226685
G39	G32	0.080894650770271	0.396496405226687
G12	G5	0.0808690510839254	0.396646360112506
G5	G12	0.0808690510839254	0.396646360112506
G41	G84	0.0808614313731215	0.396691000492741
G84	G41	0.0808614313731212	0.396691000492742
G61	G74	0.0808406935233047	0.396812509157653
G74	G61	0.0808406935233046	0.396812509157654
G67	G51	0.080826702943005	0.396894496258149
G51	G67	0.0808267029430048	0.39689449625815
G10	G83	0.0806128725885768	0.398148831253228
G83	G10	0.0806128725885768	0.398148831253228
G54	G26	0.0805933047027129	0.398263734557893
G26	G54	0.0805933047027129	0.398263734557893
G27	G29	0.0805768689755862	0.398360260940268
G29	G27	0.0805768689755861	0.398360260940268
G54	G19	0.0805559866798328	0.398482921891668
G19	G54	0.0805559866798328	0.398482921891668
G96	G27	0.0805023610424566	0.398798017403156
G27	G96	0.0805023610424565	0.398798017403157
G52	G94	0.0804705821500162	0.3989848147953
G94	G52	0.080470582150016	0.398984814795301
G23	G65	0.0803051302862698	0.399958185293699
G65	G23	0.0803051302862692	0.399958185293703
G46	G33	0.0801714854156216	0.400745459133533
G33	G46	0.0801714854156214	0.400745459133535
G62	G61	0.0801617229046352	0.400803003995603
G61	G62	0.0801617229046346	0.400803003995606
G44	G7	0.080074961739873	0.401314630430053
G7	G44	0.0800749617398729	0.401314630430053
G21	G2	0.0799924612180803	0.401801490560515
G2	G21	0.0799924612180801	0.401801490560516
G92	G34	0.0799229899453857	0.402211732177495
G34	G92	0.0799229899453855	0.402211732177495
G59	G66	0.0799037774269855	0.402325229620868
G66	G59	0.0799037774269849	0.402325229620871
G16	G86	0.0798643318319689	0.402558312788481
G86	G16	0.0798643318319688	0.402558312788481
G30	G98	0.0797406496190862	0.403289665794819
G98	G30	0.0797406496190861	0.40328966579482
G42	G11	0.0797135369172852	0.403450092439146
G11	G42	0.079713536917285	0.403450092439148
G39	G97	0.079712866726791	0.403454058453127
G97	G39	0.0797128667267909	0.403454058453127
G10	G40	0.0796946564429789	0.403561831015987
G40	G10	0.0796946564429787	0.403561831015988
G9	G59	0.0795983415713438	0.404132126853634
G59	G9	0.0795983415713438	0.404132126853634
G53	G66	0.0795041096359836	0.404690549385181
G66	G53	0.0795041096359834	0.404690549385183
G33	G49	0.0794983961159248	0.404724422581032
G49	G33	0.0794983961159247	0.404724422581032
G57	G1	0.0793986993987345	0.40531575404095
G1	G57	0.0793986993987343	0.405315754040951
G64	G91	0.0793317399847719	0.405713196350365
G91	G64	0.0793317399847715	0.405713196350367
G70	G2	0.0793293438727958	0.405727422895465
G2	G70	0.0793293438727958	0.405727422895465
G66	G19	0.0793178112978837	0.40579589989082
G19	G66	0.0793178112978832	0.405795899890822
G5	G4	0.0792422449776525	0.40624475863723
G4	G5	0.0792422449776525	0.40624475863723
G59	G96	0.0791085296314492	0.40703973455554
G96	G59	0.079108529631449	0.407039734555541
G33	G68	0.0790879292967495	0.407162290733497
G68	G33	0.0790879292967488	0.407162290733501
G11	G78	0.0790724319210912	0.407254502526747
G78	G11	0.0790724319210911	0.407254502526747
G80	G83	0.0790013770347597	0.407677447372495
G83	G80	0.0790013770347597	0.407677447372495
G64	G100	0.078710478108669	0.40941167536871
G100	G64	0.0787104781086687	0.409411675368712
G29	G20	0.0786883108441494	0.409544005344054
G20	G29	0.0786883108441493	0.409544005344054
G34	G64	0.0786292154739822	0.409896904371049
G64	G34	0.0786292154739821	0.40989690437105
G28	G84	0.0786269540195707	0.409910412609245
G84	G28	0.0786269540195706	0.409910412609246
G3	G6	0.0784837709114684	0.410766212808428
G6	G3	0.0784837709114683	0.410766212808429
G29	G11	0.0784483421443774	0.410978130665828
G11	G29	0.0784483421443772	0.41097813066583
G38	G25	0.0784315405069011	0.411078652364274
G25	G38	0.0784315405069009	0.411078652364275
G57	G44	0.0783133637190835	0.411786093175665
G44	G57	0.0783133637190834	0.411786093175666
G21	G34	0.0783106488805985	0.411802353358257
G34	G21	0.0783106488805984	0.411802353358257
G14	G51	0.0782942886992233	0.411900348553285
G51	G14	0.0782942886992231	0.411900348553286
G97	G56	0.0782759750206569	0.412010061104341
G56	G97	0.0782759750206568	0.412010061104341
G38	G24	0.0782524478835949	0.412151031230613
G24	G38	0.0782524478835949	0.412151031230614
G58	G29	0.0781789619335079	0.41259152667339
G29	G58	0.0781789619335079	0.41259152667339
G36	G18	0.0780784703513804	0.413194346737133
G18	G36	0.0780784703513804	0.413194346737134
G80	G85	0.078027359928924	0.413501140717964
G85	G80	0.0780273599289239	0.413501140717964
G74	G37	0.0780260950236114	0.413508735089257
G37	G74	0.0780260950236113	0.413508735089257
G45	G43	0.0779998840833909	0.413666121412531
G43	G45	0.0779998840833909	0.413666121412532
G63	G1	0.0779761081531676	0.41380891671025
G1	G63	0.0779761081531669	0.413808916710255
G42	G87	0.0779464799846636	0.41398690009003
G87	G42	0.0779464799846633	0.413986900090031
G62	G33	0.0778945602767468	0.414298901712321
G33	G62	0.0778945602767467	0.414298901712321
G93	G15	0.0778896497828039	0.414328417491929
G15	G93	0.0778896497828036	0.414328417491931
G5	G87	0.0778449311882786	0.414597266488789
G87	G5	0.0778449311882786	0.414597266488789
G63	G48	0.0777521000526333	0.415155693654906
G48	G63	0.0777521000526333	0.415155693654907
G94	G51	0.0777116330843611	0.415399260476135
G51	G94	0.077711633084361	0.415399260476135
G2	G61	0.0775211512069664	0.416546870542963
G61	G2	0.0775211512069656	0.416546870542968
G61	G43	0.0774966976006877	0.416694331469749
G43	G61	0.0774966976006865	0.416694331469756
G65	G17	0.0772339707229928	0.418280550585635
G17	G65	0.0772339707229925	0.418280550585636
G8	G28	0.0772008475134766	0.418480781266561
G28	G8	0.0772008475134766	0.418480781266561
G67	G15	0.0771140834223782	0.419005536223169
G15	G67	0.0771140834223781	0.41900553622317
G100	G66	0.0769887656043797	0.419764140236707
G66	G100	0.0769887656043793	0.419764140236709
G47	G41	0.0769874016089737	0.419772401480076
G41	G47	0.0769874016089734	0.419772401480078
G22	G42	0.0768799029683412	0.420423779541484
G42	G22	0.076879902968341	0.420423779541485
G71	G34	0.0767877911797358	0.420982387892824
G34	G71	0.0767877911797358	0.420982387892825
G94	G80	0.0766844849695626	0.421609395230997
G80	G94	0.0766844849695625	0.421609395230998
G66	G46	0.0765869463444867	0.422201892245731
G46	G66	0.0765869463444864	0.422201892245733
G21	G54	0.0763639534407323	0.423558266122126
G54	G21	0.0763639534407322	0.423558266122127
G27	G7	0.0762606140199212	0.424187688977591
G7	G27	0.0762606140199212	0.424187688977591
G48	G26	0.0762418278425664	0.424302170307818
G26	G48	0.0762418278425663	0.424302170307819
G27	G98	0.0761181953413594	0.42505602030931
G98	G27	0.0761181953413593	0.425056020309311
G77	G64	0.0760867779626522	0.425247710867795
G64	G77	0.0760867779626522	0.425247710867796
G9	G56	0.0760495012351794	0.425475216337064
G56	G9	0.0760495012351793	0.425475216337064
G69	G100	0.0759932815811882	0.425818465858827
G100	G69	0.0759932815811882	0.425818465858827
G9	G61	0.075891559363514	0.426439936562744
G61	G9	0.0758915593635135	0.426439936562747
G70	G82	0.0758157868346004	0.426903206788933
G82	G70	0.0758157868346003	0.426903206788934
G90	G9	0.0757964446493593	0.427021510474809
G9	G90	0.0757964446493592	0.42702151047481
G80	G77	0.0757785983844064	0.427130681292043
G77	G80	0.0757785983844063	0.427130681292043
G12	G42	0.0757254532303991	0.427455880717199
G42	G12	0.075725453230399	0.427455880717199
G26	G84	0.075712679656659	0.427534064427637
G84	G26	0.075712679656659	0.427534064427637
G67	G55	0.0756393929460914	0.427982791985746
G55	G67	0.0756393929460913	0.427982791985746
G82	G89	0.0755439323567495	0.428567693384883
G89	G82	0.0755439323567493	0.428567693384884
G61	G53	0.0755207758089784	0.42870964612337
G53	G61	0.0755207758089781	0.428709646123372
G76	G79	0.0753749861077412	0.429603975723933
G79	G76	0.0753749861077411	0.429603975723934
G80	G41	0.0753544119307124	0.429730271588886
G41	G80	0.0753544119307123	0.429730271588886
G94	G9	0.0753098887747571	0.43000365256321
G9	G94	0.0753098887747571	0.43000365256321
G8	G99	0.0752910979886528	0.430119061586691
G99	G8	0.0752910979886526	0.430119061586692
G36	G25	0.0751827688802415	0.430784741798275
G25	G36	0.0751827688802414	0.430784741798276
G74	G81	0.0750782652829441	0.431427472609164
G81	G74	0.0750782652829439	0.431427472609165
G68	G12	0.0749478992081189	0.432230034093191
G12	G68	0.0749478992081188	0.432230034093191
G80	G4	0.0748348870963034	0.432926450410258
G4	G80	0.0748348870963032	0.432926450410259
G94	G37	0.0748185625106307	0.433027100569514
G37	G94	0.0748185625106303	0.433027100569516
G68	G19	0.0746866306840888	0.433841023640507
G19	G68	0.0746866306840882	0.433841023640511
G63	G55	0.0745661680318312	0.434584951433115
G55	G63	0.0745661680318304	0.43458495143312
G92	G43	0.0742678490115	0.436430371458203
G43	G92	0.0742678490114995	0.436430371458206
G84	G2	0.0742295391592366	0.436667680846621
G2	G84	0.0742295391592364	0.436667680846622
G97	G72	0.0742163286083551	0.436749530258776
G72	G97	0.0742163286083551	0.436749530258776
G73	G86	0.0741518472918513	0.437149166143436
G86	G73	0.0741518472918511	0.437149166143437
G96	G7	0.0741433260820381	0.437201993578178
G7	G96	0.0741433260820379	0.43720199357818
G34	G27	0.0741422443070949	0.437208700325919
G27	G34	0.0741422443070949	0.43720870032592
G34	G36	0.0740820647296417	0.437581891420742
G36	G34	0.0740820647296415	0.437581891420743
G60	G58	0.0739515971583557	0.438391579371659
G58	G60	0.0739515971583554	0.43839157937166
G94	G84	0.073905563734288	0.43867746759745
G84	G94	0.0739055637342876	0.438677467597452
G55	G5	0.0737288391323083	0.439775987715053
G5	G55	0.0737288391323078	0.439775987715056
G16	G8	0.0736309353271398	0.440385227380819
G8	G16	0.0736309353271396	0.44038522738082
G88	G41	0.0736028758893702	0.440559924732456
G41	G88	0.07360287588937	0.440559924732456
G7	G78	0.0735719532532363	0.440752493668363
G78	G7	0.0735719532532362	0.440752493668364
G96	G44	0.0735267110518516	0.44103432259837
G44	G96	0.0735267110518515	0.44103432259837
G48	G73	0.0735232123251137	0.441056121588957
G73	G48	0.0735232123251136	0.441056121588957
G91	G67	0.0734900396150027	0.441262836060128
G67	G91	0.0734900396150026	0.441262836060129
G54	G1	0.0734787830087564	0.441332993607397
G1	G54	0.0734787830087561	0.441332993607399
G58	G34	0.0732049987314067	0.443041311824156
G34	G58	0.0732049987314063	0.443041311824159
G53	G69	0.0731853678557661	0.443163944694834
G69	G53	0.0731853678557661	0.443163944694834
G52	G30	0.0730904806230833	0.44375696908432
G30	G52	0.0730904806230829	0.443756969084323
G59	G26	0.0728431841169681	0.445304616727618
G26	G59	0.0728431841169678	0.44530461672762
G95	G87	0.0726524272419558	0.446500494520263
G87	G95	0.0726524272419555	0.446500494520264
G94	G11	0.072624202243948	0.446677593416231
G11	G94	0.072624202243948	0.446677593416231
G73	G61	0.0725818338655897	0.446943509520272
G61	G73	0.0725818338655897	0.446943509520272
G17	G6	0.0725594608438699	0.447083964853953
G6	G17	0.0725594608438697	0.447083964853954
G18	G64	0.0725582662393342	0.447091465144209
G64	G18	0.0725582662393338	0.447091465144211
G36	G78	0.072400716030595	0.448081257919254
G78	G36	0.0724007160305947	0.448081257919256
G42	G39	0.0723502206206973	0.448398749680161
G39	G42	0.0723502206206969	0.448398749680164
G54	G16	0.0722574545449153	0.44898234803601
G16	G54	0.0722574545449153	0.448982348036011
G28	G94	0.0722319540432833	0.449142848065234
G94	G28	0.0722319540432828	0.449142848065237
G92	G1	0.0720922462930782	0.45002273747167
G1	G92	0.0720922462930779	0.450022737471672
G72	G21	0.0720292735281305	0.45041965924296
G21	G72	0.0720292735281305	0.45041965924296
G55	G8	0.0718884756456751	0.451307825322173
G8	G55	0.0718884756456751	0.451307825322173
G97	G65	0.0714852901493449	0.453856555498382
G65	G97	0.0714852901493446	0.453856555498384
G69	G3	0.0712861526316553	0.455118347733301
G3	G69	0.0712861526316551	0.455118347733302
G74	G38	0.0712363852411035	0.455433992162978
G38	G74	0.0712363852411034	0.455433992162979
G56	G81	0.0711469279970253	0.456001670753224
G81	G56	0.0711469279970251	0.456001670753225
G76	G16	0.0710785462847652	0.456435872627382
G16	G76	0.0710785462847652	0.456435872627382
G70	G99	0.0710088326038867	0.456878767955445
G99	G70	0.0710088326038866	0.456878767955446
G68	G71	0.0710063139597101	0.45689477351392
G71	G68	0.07100631395971	0.456894773513921
G96	G91	0.0708155352057961	0.458108043042179
G91	G96	0.0708155352057959	0.45810804304218
G25	G53	0.070775786270573	0.458361053109047
G53	G25	0.0707757862705729	0.458361053109048
G13	G34	0.0707468698127049	0.458545160806415
G34	G13	0.0707468698127049	0.458545160806415
G31	G51	0.0707402130194861	0.458587549618283
G51	G31	0.0707402130194861	0.458587549618283
G48	G68	0.0705568817610688	0.459755808899555
G68	G48	0.0705568817610685	0.459755808899557
G47	G25	0.0705154096069434	0.460020313588419
G25	G47	0.0705154096069433	0.46002031358842
G45	G23	0.0705083103902934	0.460065600003995
G23	G45	0.0705083103902932	0.460065600003996
G11	G54	0.0704764558532788	0.460268832683093
G54	G11	0.0704764558532787	0.460268832683093
G75	G50	0.0704723881139057	0.4602947885202
G50	G75	0.0704723881139055	0.460294788520201
G19	G57	0.0703899278802076	0.460821133099967
G57	G19	0.0703899278802073	0.460821133099969
G16	G38	0.0703167530346311	0.461288486725854
G38	G16	0.0703167530346309	0.461288486725855
G31	G72	0.070023924033997	0.463161340608576
G72	G31	0.0700239240339968	0.463161340608577
G9	G79	0.0700111854505956	0.463242907856276
G79	G9	0.0700111854505954	0.463242907856277
G89	G96	0.0699225368973731	0.463810757764117
G96	G89	0.0699225368973729	0.463810757764118
G46	G6	0.0699219286529331	0.463814655273714
G6	G46	0.0699219286529331	0.463814655273714
G76	G45	0.0698719259612864	0.464135124115677
G45	G76	0.0698719259612864	0.464135124115677
G84	G49	0.0698669259121167	0.464167176274898
G49	G84	0.0698669259121165	0.464167176274899
G27	G5	0.0698567363675304	0.464232498775293
G5	G27	0.0698567363675301	0.464232498775294
G80	G27	0.0697832912995879	0.46470348511901
G27	G80	0.0697832912995878	0.464703485119011
G70	G44	0.0697633341778192	0.464831510838461
G44	G70	0.0697633341778192	0.464831510838461
G52	G10	0.069667464905979	0.465446785619295
G10	G52	0.069667464905979	0.465446785619295
G54	G56	0.0695720342504244	0.466059688510736
G56	G54	0.0695720342504243	0.466059688510737
G74	G67	0.0695706198384487	0.466068775887435
G67	G74	0.0695706198384486	0.466068775887436
G66	G16	0.0695333982530083	0.466307953655221
G16	G66	0.0695333982530079	0.466307953655224
G89	G3	0.0695054996638979	0.466487267941592
G3	G89	0.0695054996638978	0.466487267941592
G18	G59	0.0693734536084818	0.467336487425639
G59	G18	0.0693734536084817	0.467336487425639
G99	G21	0.0693310372000523	0.467609456678077
G21	G99	0.0693310372000523	0.467609456678077
G83	G82	0.0692437689910699	0.46817134206751
G82	G83	0.0692437689910697	0.468171342067511
G87	G4	0.069235411963673	0.468225168994727
G4	G87	0.0692354119636729	0.468225168994728
G88	G100	0.0692202453649234	0.468322864444732
G100	G88	0.0692202453649231	0.468322864444734
G29	G80	0.0690808747324935	0.469221139529468
G80	G29	0.0690808747324934	0.469221139529468
G91	G18	0.069040088674722	0.4694841924957
G18	G91	0.0690400886747219	0.4694841924957
G96	G34	0.0690232108415351	0.469593070959591
G34	G96	0.069023210841535	0.469593070959591
G61	G70	0.0689682205821709	0.469947907172563
G70	G61	0.0689682205821707	0.469947907172564
G27	G72	0.0687450595826744	0.471389398997423
G72	G27	0.0687450595826743	0.471389398997423
G20	G1	0.0687102774954996	0.471614287727666
G1	G20	0.0687102774954992	0.471614287727668
G45	G31	0.0686711562104997	0.471867301880024
G31	G45	0.0686711562104997	0.471867301880024
G85	G88	0.0685966994330297	0.472349049625994
G88	G85	0.0685966994330296	0.472349049625994
G46	G77	0.0685353157160094	0.472746413346981
G77	G46	0.0685353157160093	0.472746413346981
G31	G56	0.0683900713151919	0.47368736646827
G56	G31	0.0683900713151912	0.473687366468274
G72	G84	0.0683216622207978	0.474130900376341
G84	G72	0.0683216622207977	0.474130900376342
G29	G88	0.0682693303810851	0.47447034846616
G88	G29	0.0682693303810851	0.47447034846616
G51	G86	0.0681245841870865	0.475409923355992
G86	G51	0.0681245841870861	0.475409923355995
G65	G28	0.0681221505584007	0.475425729100161
G28	G65	0.0681221505584005	0.475425729100163
G80	G21	0.0680196464718627	0.476091722873378
G21	G80	0.0680196464718626	0.476091722873379
G33	G11	0.0676387440267217	0.47857095119362
G11	G33	0.0676387440267214	0.478570951193622
G14	G1	0.0674798403286477	0.479607280565128
G1	G14	0.0674798403286476	0.479607280565129
G82	G71	0.0674404662228315	0.479864254981011
G71	G82	0.0674404662228313	0.479864254981012
G100	G68	0.067332557266208	0.480568900370765
G68	G100	0.0673325572662079	0.480568900370765
G38	G72	0.0672908506239237	0.480841393620285
G72	G38	0.0672908506239235	0.480841393620286
G35	G83	0.0671771612274951	0.481584612527715
G83	G35	0.0671771612274947	0.481584612527717
G77	G72	0.0671567053132285	0.481718403886816
G72	G77	0.0671567053132283	0.481718403886817
G31	G10	0.0671513846364054	0.481753206899112
G10	G31	0.0671513846364052	0.481753206899113
G64	G17	0.0670270630863594	0.482566788937478
G17	G64	0.0670270630863594	0.482566788937479
G96	G93	0.0668698002739053	0.483596998395402
G93	G96	0.0668698002739052	0.483596998395402
G65	G1	0.0668340354826523	0.483831453354171
G1	G65	0.0668340354826517	0.483831453354175
G6	G10	0.0666715477049673	0.484897402250242
G10	G6	0.0666715477049673	0.484897402250243
G10	G95	0.0666501786340606	0.485037680475823
G95	G10	0.0666501786340604	0.485037680475824
G35	G11	0.0665669598433192	0.485584180502083
G11	G35	0.0665669598433192	0.485584180502083
G24	G95	0.0665117887503748	0.485946671650413
G95	G24	0.0665117887503747	0.485946671650414
G96	G50	0.0664948411309446	0.486058051732467
G50	G96	0.0664948411309445	0.486058051732467
G17	G7	0.0664446955659555	0.48638768909874
G7	G17	0.0664446955659554	0.48638768909874
G44	G66	0.0664384464788382	0.48642877650914
G66	G44	0.066438446478838	0.486428776509141
G3	G5	0.0663806860878776	0.486808635550506
G5	G3	0.0663806860878774	0.486808635550507
G41	G2	0.0663128642771573	0.487254864848378
G2	G41	0.0663128642771573	0.487254864848378
G57	G46	0.0662963771291105	0.48736337389854
G46	G57	0.0662963771291105	0.48736337389854
G6	G26	0.0662429366175806	0.487715177446047
G26	G6	0.0662429366175805	0.487715177446047
G20	G11	0.0662270358558006	0.487819879633552
G11	G20	0.0662270358558005	0.487819879633553
G3	G82	0.0661807874764763	0.488124480603244
G82	G3	0.0661807874764762	0.488124480603245
G26	G86	0.0660677835014989	0.48886917256581
G86	G26	0.0660677835014987	0.488869172565812
G24	G9	0.0660138149025011	0.489225036522602
G9	G24	0.066013814902501	0.489225036522603
G57	G78	0.0660000204887363	0.48931601768752
G78	G57	0.0660000204887362	0.489316017687521
G45	G96	0.0659994340150044	0.489319885978788
G96	G45	0.0659994340150044	0.489319885978788
G39	G71	0.0659798902752615	0.489448802792963
G71	G39	0.0659798902752615	0.489448802792963
G82	G78	0.0658370759977051	0.490391399037174
G78	G82	0.0658370759977051	0.490391399037174
G15	G68	0.0657180860556725	0.491177485578819
G68	G15	0.065718086055671	0.491177485578829
G39	G31	0.0656815374216068	0.491419071769777
G31	G39	0.0656815374216064	0.491419071769779
G18	G95	0.0655779714185507	0.492103983915019
G95	G18	0.0655779714185506	0.49210398391502
G64	G65	0.0654982972131127	0.492631236176092
G65	G64	0.0654982972131113	0.492631236176101
G79	G87	0.065421000781143	0.493143038572033
G87	G79	0.0654210007811429	0.493143038572034
G44	G19	0.0652462398236695	0.494301217052264
G19	G44	0.0652462398236694	0.494301217052264
G79	G100	0.0651823428555418	0.49472503393821
G100	G79	0.0651823428555415	0.494725033938212
G56	G28	0.0651103524472395	0.495202762540669
G28	G56	0.0651103524472395	0.495202762540669
G39	G51	0.065033648634972	0.495712036615888
G51	G39	0.0650336486349719	0.495712036615888
G48	G53	0.064980449434449	0.496065413967278
G53	G48	0.064980449434449	0.496065413967278
G85	G61	0.064876212113746	0.496758197771407
G61	G85	0.0648762121137453	0.496758197771412
G94	G13	0.064839688338887	0.497001062965763
G13	G94	0.064839688338887	0.497001062965763
G57	G10	0.0647656455357888	0.497493602713907
G10	G57	0.0647656455357883	0.49749360271391
G76	G34	0.0647608721477241	0.497525364537532
G34	G76	0.0647608721477241	0.497525364537532
G59	G88	0.0647148166758243	0.49783186944399
