G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7020754	0.2215376	0.6902334	0.3524496	0.0074629	0.0389149	0.0298835	0.0000000	0.2275712	0.4781995	0.3555856	0.0000561	0.2013744	0.5053022	0.6094504	0.3431565	0.4435692	0.4047141	0.6985993	0.4891573	0.1805200	0.8262984	0.7458953	0.4493870	0.0143100	0.2217265	0.7207879	0.4098231	0.0049513	0.7024167	0.3738427	0.5807585	0.7523867	0.0669991	0.5951556	0.7312783	0.0890225	0.4707973	0.0522466	0.0300452	0.0345520	0.7146627	0.0549420	0.3022120	0.0379555	0.0000000	0.3570116	0.0019499	0.6238299	0.8570555	0.4394846	0.0342080	0.6834372	0.7891578	0.4752768	0.1576669	0.4442995	0.0254235	0.6953023	0.6624431	0.1579600	0.4284654	0.0118789	0.3183311	0.7122729	0.6201071	0.4274516	0.7233451	0.6077457	0.3189734	0.6869211	0.0012783	0.4953023	0.5129476	0.4011269	0.0488113	0.7323246	0.1572138	0.6815727	0.2902699	0.5696350	0.4187130	0.7838659	0.1335313	0.2991223	0.4216171	0.2369060	0.3815027	0.5768951	0.0000765	0.0473381	0.3546562	0.7168361	0.0308917	0.1898410	0.7310819	0.3140636	0.6828671	0.0830219	0.1492829
0.0088752	0.0112055	0.7291897	0.3755859	0.0131598	0.4367290	0.4717513	0.0000000	0.2887091	0.6635547	0.3065636	0.0003219	0.7582331	0.6004009	0.7424788	0.7335379	0.3962065	0.5923650	0.7227449	0.6719525	0.5194082	0.7464462	0.6649288	0.3376150	0.0118594	0.2634090	0.5578390	0.3934011	0.0372620	0.8605660	0.1584605	0.4856903	0.1799561	0.6664890	0.7482935	0.7226032	0.3965352	0.5952835	0.0867593	0.0623819	0.0815912	0.3914361	0.0179808	0.2147043	0.0427431	0.4195406	0.2491593	0.7120331	0.7063006	0.6865416	0.4131397	0.0494287	0.0000000	0.7396409	0.1009383	0.0400339	0.6130327	0.0291830	0.7528038	0.6718938	0.3558366	0.0011113	0.0146159	0.2701709	0.6704791	0.7149923	0.3250778	0.5618424	0.6089693	0.3438958	0.7411274	0.0008743	0.0459209	0.5311657	0.3724449	0.0357331	0.5427254	0.1634802	0.4294182	0.3646807	0.5332118	0.3378330	0.0281714	0.2763652	0.2683317	0.2951428	0.2795972	0.6795864	0.7403251	0.1974645	0.5961525	0.3235300	0.6087943	0.2240780	0.3043089	0.7624094	0.3541856	0.0974592	0.1454929	0.1628016
0.0047774	0.0014426	0.7566060	0.4913710	0.0029376	0.4730096	0.3192854	0.0000000	0.3190827	0.6994871	0.3068007	0.0000018	0.7157688	0.7567573	0.7623901	0.5979582	0.3178095	0.6700775	0.6855564	0.4883080	0.5930274	0.6546008	0.7171673	0.3470865	0.0132965	0.2962386	0.8091044	0.4772678	0.0150073	0.6667917	0.1221688	0.7502594	0.1262510	0.7119165	0.7068968	0.7290424	0.2595484	0.5166995	0.0746215	0.0188601	0.0296287	0.7653482	0.0048583	0.2802019	0.0524739	0.3160212	0.2526057	0.0066526	0.6022330	0.7289408	0.4540627	0.0417751	0.6948697	0.6439277	0.4862272	0.4233302	0.8023551	0.0232252	0.6783427	0.0000000	0.3154430	0.5601467	0.0083970	0.2515159	0.8312785	0.6485402	0.3333366	0.6307260	0.7763046	0.6636367	0.7481667	0.0000337	0.5693229	0.4584247	0.5351843	0.0840242	0.7510147	0.1634173	0.4250551	0.4466733	0.0503643	0.5205623	0.6863617	0.1549892	0.3993771	0.2468004	0.3324646	0.3198291	0.5963965	0.2033206	0.1033162	0.4425741	0.6955079	0.4238675	0.3517888	0.7096969	0.3097347	0.0042972	0.0645044	0.3360199
0.0045586	0.0014701	0.5574222	0.0144420	0.0003378	0.4868914	0.4589630	0.4014521	0.0122469	0.6291100	0.7140920	0.0000311	0.8467833	0.6112400	0.0000000	0.5948728	0.5793470	0.6484572	0.5673306	0.5361496	0.6638294	0.7181384	0.6720231	0.0063458	0.0398046	0.1929818	0.7671929	0.7158611	0.8069086	0.5948016	0.0856453	0.6890815	0.1956019	0.6029922	0.7321081	0.7371635	0.0077619	0.2363644	0.3721747	0.0000000	0.0219847	0.8158069	0.0042779	0.2675179	0.0315377	0.4248197	0.3071376	0.0035716	0.6436482	0.6266906	0.1599403	0.0173853	0.6679611	0.7222760	0.4545234	0.0000210	0.4901542	0.6556840	0.4670282	0.6645357	0.6911625	0.4583803	0.0158382	0.2441788	0.7856933	0.7738875	0.7310696	0.6968314	0.6316155	0.4015341	0.6361492	0.0133888	0.5026271	0.4663525	0.4487554	0.0742961	0.6982113	0.0703313	0.4529613	0.3833678	0.0781839	0.5681530	0.6480976	0.1463338	0.3321718	0.3212674	0.2445013	0.3420510	0.5916302	0.0008046	0.1290546	0.5047417	0.5022879	0.3763822	0.2759818	0.7507337	0.0220885	0.1536188	0.0036100	0.4573810
0.7803014	0.2484291	0.5947478	0.0230622	0.0043444	0.2759390	0.0599931	0.4949024	0.0093690	0.5462848	0.6003223	0.0002711	0.2464888	0.4862661	0.0000000	0.7732568	0.6794082	0.3226131	0.7740486	0.4902744	0.0711096	0.5836751	0.7208937	0.0153665	0.0053532	0.2323469	0.7771862	0.7666479	0.2949426	0.7669583	0.5264068	0.6607265	0.6429321	0.0695012	0.7081081	0.6896308	0.2358515	0.2263454	0.4519212	0.0198276	0.0404403	0.6328993	0.0789372	0.1768185	0.0353322	0.0000000	0.2456930	0.0045465	0.5700692	0.6245059	0.2386536	0.3666212	0.5965351	0.5878249	0.4844374	0.0011490	0.0060603	0.7728930	0.5330495	0.6601704	0.5968930	0.4262231	0.0189316	0.2852277	0.6213518	0.6797910	0.6586842	0.6708038	0.7708930	0.4009999	0.6793476	0.0013410	0.4332602	0.5028482	0.4396183	0.0587247	0.6865615	0.0797301	0.6659115	0.4540131	0.0906394	0.5207285	0.7369194	0.1641744	0.4815738	0.2565869	0.2886773	0.2552154	0.4832170	0.0015799	0.0636540	0.5145926	0.5273536	0.4596200	0.3532995	0.7061903	0.0145884	0.6387068	0.0047656	0.4614410
0.0043219	0.0052436	0.6817364	0.0137061	0.0041329	0.6465576	0.4552063	0.4415273	0.0095485	0.6598643	0.6345497	0.0001499	0.6947348	0.7214799	0.1722154	0.5041021	0.6670797	0.7838516	0.6782458	0.4620921	0.3639463	0.7742231	0.5956738	0.0051860	0.0153724	0.1949931	0.0000000	0.2016393	0.2266306	0.7903061	0.2968946	0.7467568	0.1810696	0.5672039	0.6745584	0.6616281	0.0055268	0.2510697	0.3766063	0.0000000	0.0347348	0.6424987	0.0331216	0.7046893	0.0150322	0.3630893	0.2104074	0.0045098	0.5431792	0.6953627	0.0224706	0.0306319	0.7536217	0.7481058	0.3675085	0.0001225	0.5867177	0.5698963	0.5179621	0.6866461	0.6517255	0.4429675	0.0133142	0.2795361	0.7177381	0.7862303	0.6646112	0.7566981	0.6961033	0.4907860	0.8119488	0.0036999	0.6190326	0.5719209	0.5297615	0.1285658	0.6995061	0.0142234	0.4216327	0.3349278	0.0782377	0.2915109	0.7086371	0.1276854	0.4447712	0.2961515	0.3337420	0.2256960	0.6175739	0.0000474	0.0557056	0.2334517	0.0099093	0.3722888	0.0066622	0.6542774	0.0374874	0.1044892	0.1021849	0.3734584
0.0043200	0.0001639	0.7821735	0.0050306	0.0166890	0.6229386	0.4669204	0.3308492	0.0186930	0.5859924	0.5762771	0.0000463	0.5835134	0.7151538	0.2657056	0.5793151	0.6351528	0.6528608	0.7348724	0.5271749	0.5634508	0.6982931	0.6475132	0.0013548	0.0251701	0.2060543	0.0000000	0.2798585	0.1563115	0.5836903	0.1850935	0.5856020	0.1540383	0.6844751	0.6420452	0.6543563	0.2289296	0.5952298	0.4282248	0.1258746	0.0229319	0.7994565	0.0856652	0.6872190	0.0148540	0.3252371	0.2105347	0.0014470	0.7051184	0.6534968	0.0749741	0.0272306	0.6477829	0.7040867	0.4378184	0.0012903	0.5016963	0.7190345	0.5330069	0.6379504	0.5744360	0.4566945	0.0209057	0.3772802	0.6820153	0.0000000	0.6113187	0.6986554	0.2139677	0.4315872	0.3432408	0.2367852	0.4952823	0.4212146	0.5164383	0.0470361	0.6597264	0.0281976	0.4341417	0.2753186	0.0491364	0.3103002	0.7905221	0.1636114	0.4176998	0.2708029	0.2158410	0.2968291	0.5481117	0.0081294	0.0705761	0.3120384	0.5756632	0.4083701	0.3381393	0.6276302	0.0311154	0.2644670	0.2824075	0.0010477
0.0065979	0.0028682	0.6427075	0.0027801	0.0011771	0.7612668	0.4690615	0.4219771	0.0129887	0.6977589	0.5699727	0.0000042	0.7494262	0.7205053	0.2536144	0.6534068	0.6738789	0.7694206	0.7038867	0.5266381	0.4904226	0.5691445	0.7523632	0.0022944	0.0100769	0.2949457	0.0000000	0.1878789	0.2280056	0.6290756	0.3493132	0.6164898	0.1347912	0.7159739	0.7675774	0.6321525	0.3112616	0.1871790	0.3569275	0.0916316	0.0221472	0.7343122	0.0680910	0.6726743	0.0283417	0.4361160	0.2623889	0.0040479	0.6371162	0.7378056	0.0275601	0.0535188	0.7674139	0.6949150	0.4175782	0.0004437	0.5122357	0.7059934	0.5317282	0.6831640	0.6220843	0.4078379	0.0055811	0.3013440	0.7668625	0.6822236	0.6495661	0.8009368	0.7186167	0.2867342	0.6869853	0.0051637	0.4566224	0.6041436	0.4599972	0.0386282	0.6526783	0.0075654	0.4439733	0.3125595	0.0383248	0.3489447	0.6731132	0.1834549	0.3519807	0.3020916	0.2341409	0.3143544	0.6056360	0.0003410	0.1101332	0.0000000	0.0208891	0.4404446	0.2698196	0.7177656	0.0361740	0.2520000	0.3973351	0.0064735
0.0077183	0.0065892	0.8287134	0.0221950	0.0192964	0.6121181	0.4786894	0.3604130	0.0079866	0.5707509	0.7088186	0.0001583	0.7625592	0.5800150	0.7218430	0.6862454	0.5943035	0.6503644	0.7932425	0.5110039	0.5463462	0.6117752	0.7393393	0.0037238	0.0122492	0.2315238	0.7679346	0.2959230	0.1893135	0.5991708	0.2005140	0.6806364	0.1162378	0.6308072	0.7673870	0.6932187	0.0110837	0.7204939	0.3646239	0.0000000	0.0465483	0.6681668	0.0214835	0.2443114	0.0228033	0.4448296	0.2642725	0.0081798	0.5643288	0.7519269	0.1162784	0.0380652	0.6701009	0.6996693	0.4900573	0.0000143	0.5461381	0.6945674	0.6041623	0.6649839	0.7119963	0.4447385	0.0233925	0.3022084	0.7251261	0.6096216	0.6588048	0.6561494	0.6370725	0.3524208	0.7547744	0.0148141	0.5186381	0.5361321	0.5691981	0.0679598	0.6585088	0.0325688	0.3273947	0.3689631	0.0851119	0.4594600	0.6533773	0.1697335	0.3222475	0.2419861	0.1981101	0.3744323	0.6601513	0.2054715	0.1112174	0.0000000	0.4738294	0.3818797	0.2821314	0.6620846	0.0272288	0.4361877	0.1512149	0.3598551
0.0072323	0.0013552	0.6831755	0.0016791	0.0313388	0.6738945	0.3636704	0.5122667	0.0219676	0.5892763	0.7475136	0.0000112	0.7777403	0.7398684	0.7216887	0.6850001	0.6668598	0.6870511	0.5731967	0.3007284	0.5274209	0.7041722	0.5930179	0.0003897	0.0158328	0.0999426	0.5009676	0.3538347	0.2089548	0.6489623	0.1277250	0.0695019	0.1688264	0.5975749	0.7183743	0.6690195	0.2969345	0.4794503	0.3537939	0.0895024	0.0163739	0.0000000	0.0522710	0.2475564	0.0308610	0.3708110	0.2238914	0.0000000	0.6153350	0.6653273	0.1411366	0.0167621	0.7514896	0.7950275	0.0007016	0.0006132	0.6278377	0.8327619	0.3304350	0.6436306	0.7279549	0.3957766	0.0257251	0.2099890	0.6427484	0.1136146	0.4196326	0.6262599	0.7994992	0.3490520	0.6834253	0.5329837	0.5510293	0.4868398	0.4788293	0.0660544	0.7366020	0.0147895	0.4774617	0.2828144	0.1307056	0.6122636	0.5588759	0.1688779	0.3536114	0.0782718	0.2180420	0.2820418	0.5286413	0.1563083	0.4109401	0.3382352	0.6717375	0.3527425	0.3397729	0.7327761	0.0288730	0.5580654	0.3423767	0.0394373
0.7974729	0.2650894	0.3909915	0.0373137	0.0179816	0.2546413	0.0473181	0.1083400	0.0449000	0.5010536	0.6209268	0.0006861	0.0976621	0.3679992	0.7134922	0.2488960	0.6642994	0.3140193	0.6136124	0.5393337	0.3809360	0.6840811	0.6185749	0.0220760	0.0024286	0.2938076	0.7494016	0.4626763	0.0002245	0.6950719	0.8292844	0.6163774	0.6667587	0.0901520	0.6852756	0.6663431	0.4449264	0.5169389	0.3475940	0.0110541	0.0571088	0.6405222	0.0867265	0.2104004	0.0842614	0.0000000	0.0000000	0.0064319	0.5780043	0.7228800	0.2109406	0.0179036	0.6775157	0.6288422	0.3894708	0.0001891	0.4424566	0.7022809	0.5096143	0.6283236	0.5045726	0.4531201	0.0197512	0.3119145	0.7567925	0.6455852	0.6215246	0.6964374	0.6616923	0.3768404	0.5678431	0.0454289	0.5467943	0.6854240	0.5952814	0.0724722	0.7678578	0.1184901	0.6343584	0.3486789	0.1347779	0.2684713	0.7051202	0.1658930	0.8075831	0.1504723	0.2891148	0.2936988	0.5490630	0.3427979	0.0624476	0.2619875	0.4086769	0.2981625	0.4203580	0.5931948	0.1616359	0.5821072	0.0800567	0.6649185
0.0016260	0.0001269	0.7061432	0.0676418	0.0108016	0.2291803	0.5203041	0.1139281	0.0936495	0.7245485	0.5407404	0.0000560	0.6945145	0.6999859	0.7409795	0.6890395	0.6189349	0.6820381	0.7943262	0.4056673	0.4609936	0.6697274	0.6815261	0.0156169	0.0159304	0.1894237	0.7983303	0.4334948	0.1381389	0.6487950	0.3749949	0.6801751	0.1999453	0.6201338	0.7420424	0.7695353	0.4712430	0.5763529	0.2185388	0.0104773	0.0090642	0.6948648	0.0123902	0.1782586	0.0545573	0.4087111	0.0000000	0.0106821	0.7637124	0.7050564	0.3963535	0.0196036	0.8631169	0.6571140	0.4762534	0.0076654	0.5986898	0.3839872	0.6423310	0.6701564	0.4512153	0.5285849	0.0216487	0.2258969	0.6172434	0.6661345	0.6739682	0.6585237	0.7220752	0.3443795	0.6883668	0.0031679	0.5026639	0.6035016	0.5408488	0.0732400	0.6851367	0.1377367	0.4305489	0.3978690	0.2498868	0.3446277	0.6612483	0.2119951	0.6787307	0.1345162	0.2785190	0.2590242	0.5714834	0.6371776	0.0897667	0.0000000	0.4609001	0.1510811	0.2683174	0.6729280	0.2449907	0.2812320	0.0910370	0.3963442
0.0183416	0.2864690	0.6486806	0.0275934	0.0600228	0.2973475	0.0600431	0.2566473	0.0195408	0.4674205	0.7027017	0.0001110	0.2925888	0.5156716	0.6995826	0.3630850	0.3500674	0.3094404	0.7584689	0.2540498	0.3292910	0.7109910	0.6026603	0.0226413	0.1609131	0.0822671	0.8179153	0.5269370	0.0002417	0.5987137	0.4606216	0.7315067	0.0484839	0.0574108	0.6556025	0.8114961	0.2225426	0.5211900	0.3789258	0.0420792	0.0202911	0.7195215	0.0121536	0.2389204	0.0640132	0.0036539	0.2759579	0.0064354	0.0000000	0.0000000	0.2693989	0.0261606	0.7212916	0.7385777	0.4047839	0.0139956	0.4120017	0.7130001	0.5138861	0.3550428	0.6024633	0.5977125	0.0194742	0.3743940	0.7003567	0.7579308	0.7252765	0.0171861	0.7239728	0.2857423	0.6990944	0.0008526	0.4622772	0.5979812	0.4244071	0.0552780	0.6482364	0.1865994	0.6631995	0.7883973	0.0284921	0.6526571	0.8009806	0.1869335	0.3406678	0.7573321	0.2390967	0.2692573	0.1852147	0.0059822	0.0730975	0.3013590	0.7485895	0.7530864	0.2587369	0.7143672	0.0270216	0.5332446	0.1899842	0.1980621
0.0075252	0.0011557	0.6791499	0.0078334	0.0389409	0.6967265	0.4210037	0.3158880	0.0097385	0.6991359	0.6884906	0.0000705	0.7211043	0.5474593	0.6940340	0.6401422	0.4096383	0.7361376	0.5635221	0.4158234	0.4481823	0.7338928	0.6269288	0.0018782	0.3768104	0.1590735	0.6392603	0.3697651	0.1840617	0.6799382	0.1273113	0.5465003	0.0601256	0.7003334	0.7184206	0.7526056	0.4363560	0.5688271	0.4343700	0.0187559	0.0326395	0.6509521	0.0041847	0.2261274	0.0590397	0.3074176	0.2196094	0.0071384	0.0000000	0.7157101	0.2027605	0.0486762	0.7728430	0.7102768	0.5170593	0.0020418	0.5304635	0.6569473	0.5960827	0.0000000	0.6497620	0.5259623	0.0118828	0.3575371	0.7912685	0.7011168	0.6275590	0.7474360	0.7321671	0.3086047	0.7403072	0.0044359	0.4059024	0.5047896	0.5223435	0.0814745	0.6699338	0.1813181	0.3908263	0.6263981	0.0692820	0.4747289	0.6641116	0.1815115	0.3395710	0.2402635	0.2758786	0.3136386	0.2546179	0.2428723	0.0947126	0.2663591	0.7237554	0.4320882	0.2687034	0.6418874	0.0992039	0.2683434	0.1451444	0.2271120
0.0116694	0.2050178	0.8078496	0.0156717	0.0518887	0.3675995	0.0843582	0.4778711	0.0143039	0.6084955	0.6521168	0.0000449	0.2261103	0.5263027	0.6743299	0.4014057	0.7176147	0.4226907	0.7997724	0.2254650	0.4148159	0.6271118	0.6056664	0.0141533	0.1380285	0.1182956	0.7189679	0.3679275	0.0000506	0.6398374	0.4288786	0.8479846	0.3823692	0.0511701	0.7282036	0.6356360	0.1794954	0.6081302	0.4159309	0.0289051	0.0024649	0.6391639	0.0177712	0.1941449	0.0660563	0.0022092	0.2434846	0.0027606	0.0522430	0.0000000	0.1461973	0.0263260	0.5937088	0.7988688	0.4242915	0.0006405	0.5251320	0.6199787	0.5611989	0.0000000	0.6737533	0.4406983	0.0122651	0.3163943	0.7446382	0.6790467	0.6006084	0.0187285	0.6241070	0.4002219	0.6267547	0.0049705	0.5148225	0.5419009	0.6125108	0.0669474	0.6385560	0.2849556	0.6554206	0.5902643	0.0130246	0.5480277	0.7862767	0.1640484	0.4858296	0.6145553	0.2779812	0.3521230	0.2069990	0.0135788	0.0980717	0.2215908	0.8881695	0.6902866	0.2990377	0.5949852	0.0382680	0.5347291	0.1583265	0.2581603
0.0052279	0.0008144	0.7367825	0.0012849	0.0053966	0.6675307	0.4267149	0.3654072	0.0104237	0.7638710	0.7130795	0.0000003	0.6641410	0.6456758	0.6454670	0.7376191	0.5854876	0.7175647	0.7279302	0.5674500	0.4496100	0.7407152	0.8183287	0.0004837	0.4497031	0.2511498	0.4414820	0.3458156	0.1226277	0.6128381	0.3191767	0.0788718	0.1722369	0.6898884	0.7063005	0.0262369	0.3381820	0.8071888	0.4122322	0.0892955	0.2224279	0.7073129	0.0197039	0.0132529	0.0615763	0.3917790	0.3202820	0.0107210	0.7366882	0.5780515	0.1571920	0.0317919	0.6803489	0.0000000	0.4829050	0.0000898	0.7034403	0.7795365	0.0266243	0.5828478	0.8149204	0.4440186	0.0151364	0.2589707	0.6714938	0.0000000	0.5694227	0.6851840	0.0001997	0.4026011	0.6377218	0.4167250	0.6498027	0.5240033	0.4267533	0.6054082	0.7006122	0.0426460	0.4562153	0.0384674	0.0423308	0.4473173	0.6730347	0.1425650	0.4123915	0.1554377	0.2863621	0.2942407	0.7376876	0.2434847	0.1489173	0.2764015	0.6642186	0.3700825	0.3672887	0.6230000	0.0262285	0.0551600	0.2127207	0.0803513
0.6473689	0.0000000	0.6088445	0.5264744	0.1143503	0.6070237	0.5035786	0.3903013	0.0076236	0.4977090	0.6856109	0.0026723	0.0000000	0.0643348	0.5657141	0.6580904	0.4894818	0.4602625	0.6449054	0.5238225	0.4354102	0.7208649	0.6206865	0.6677267	0.0086491	0.0409250	0.6040247	0.4423871	0.1733415	0.6365969	0.1182048	0.6447765	0.1467950	0.6857123	0.0029163	0.7555997	0.3636893	0.6130416	0.3194221	0.0504465	0.0235459	0.6101831	0.0149613	0.1993120	0.0352955	0.3523474	0.1858628	0.0062723	0.5928105	0.7471169	0.2192481	0.0307548	0.5787345	0.7599930	0.4738473	0.0003172	0.3588837	0.7311275	0.5583550	0.6431380	0.2464300	0.4634613	0.0090475	0.2950200	0.5663091	0.7437519	0.6059488	0.7575825	0.7584410	0.3929149	0.5781502	0.0127502	0.3797886	0.0101972	0.5593660	0.0901219	0.6519180	0.0441840	0.0006301	0.4362964	0.0647240	0.4752355	0.7219217	0.1275472	0.4693377	0.2442404	0.2438364	0.3321887	0.4665640	0.8006181	0.0673467	0.2838004	0.7390945	0.3407150	0.2826028	0.7291597	0.0183151	0.0000187	0.1293113	0.2003143
0.0021832	0.1880377	0.8256879	0.0134356	0.0021077	0.0000000	0.0544895	0.1674458	0.0149449	0.5305922	0.7461671	0.0006260	0.3916344	0.6597562	0.2588827	0.3763051	0.7485500	0.3744190	0.0000000	0.5255888	0.0749536	0.7281848	0.7426542	0.0003036	0.0082110	0.2890952	0.7985932	0.6365015	0.0041625	0.6929520	0.4197580	0.6010420	0.5709681	0.0379731	0.5924665	0.7725374	0.0042788	0.5785599	0.4531465	0.0568368	0.0226733	0.6969993	0.0087426	0.2528075	0.0328460	0.0006927	0.3026369	0.0040533	0.7343177	0.5586525	0.1302950	0.0435580	0.6336831	0.7373677	0.4015201	0.0010954	0.4399275	0.7934168	0.4683627	0.6716113	0.2997821	0.4892088	0.0104717	0.3185660	0.6917568	0.6878750	0.6421578	0.8077194	0.6837167	0.3673186	0.5468114	0.0023363	0.4554213	0.4149078	0.4445298	0.0523193	0.7744696	0.0757978	0.6498444	0.3660834	0.1167743	0.3367990	0.7001019	0.2501153	0.5247542	0.2609282	0.2635876	0.2727051	0.6535922	0.3893090	0.0909064	0.4089668	0.6659033	0.0962688	0.2200855	0.6687088	0.0427598	0.3536270	0.1711846	0.2647929
0.0049365	0.0020758	0.7189434	0.0102987	0.0075620	0.0000000	0.4387321	0.3399919	0.0077704	0.6012824	0.5867317	0.0009486	0.6543103	0.6950550	0.2497214	0.6112966	0.4157960	0.7719610	0.6979232	0.4822077	0.3427057	0.7493243	0.7475481	0.0005299	0.0103223	0.2336110	0.8638934	0.5317010	0.2132151	0.6717916	0.0000000	0.6542147	0.1857326	0.5955069	0.6647959	0.6879483	0.0075689	0.5046256	0.3939299	0.0421890	0.0092271	0.6723753	0.0029391	0.2221663	0.0114786	0.3412493	0.2340378	0.0047454	0.6429166	0.7882217	0.0778343	0.0437649	0.7466107	0.6174845	0.4196772	0.0000220	0.5262133	0.6225208	0.5955776	0.6706670	0.4113870	0.4916583	0.0175162	0.3327525	0.6322001	0.6248659	0.6837748	0.7734694	0.7058074	0.7108978	0.6323174	0.0122527	0.5847783	0.5806662	0.5233372	0.0580346	0.7643206	0.0481502	0.4054577	0.3153290	0.1219173	0.2694476	0.8613227	0.1605210	0.5893199	0.2576453	0.2935733	0.3332922	0.5986061	0.0089852	0.0537211	0.2709509	0.7005895	0.1168577	0.2238238	0.6041136	0.0236967	0.0034611	0.1009531	0.2907010
0.0042594	0.0012982	0.5397472	0.0704490	0.0008286	0.0000000	0.3574646	0.0532255	0.1609724	0.7266822	0.6218697	0.0000321	0.7019191	0.6636060	0.3028695	0.7129911	0.6031305	0.6543235	0.6133593	0.4239199	0.0552471	0.7434913	0.7808591	0.0705750	0.0349655	0.2701421	0.6970171	0.6747232	0.2074594	0.6173503	0.2826743	0.6024232	0.1500401	0.6642879	0.7352550	0.7656443	0.2150311	0.6476613	0.2710469	0.0149315	0.0158060	0.7298590	0.0074874	0.1981965	0.0682877	0.2969670	0.0000000	0.0067547	0.6521432	0.6895715	0.2038333	0.0446574	0.6896786	0.6917400	0.4775996	0.0020460	0.6226438	0.2901554	0.5388152	0.8655221	0.3531254	0.4459386	0.0107319	0.2216154	0.6498179	0.7356602	0.6263027	0.7848918	0.5979551	0.3768924	0.5372551	0.0020471	0.5106033	0.6460616	0.4202687	0.1203502	0.6455196	0.1204132	0.4548903	0.3594837	0.3000148	0.2371250	0.6526644	0.1787852	0.7964230	0.1831868	0.2237831	0.3405915	0.5438553	0.5368289	0.0899106	0.5715164	0.3639057	0.0500849	0.6575601	0.6482128	0.2526129	0.2308492	0.0912943	0.6743272
0.8642787	0.0046173	0.6338050	0.8521731	0.1474287	0.3722586	0.4116364	0.0000000	0.2080663	0.4036368	0.2523410	0.0002289	0.0000000	0.0050321	0.7194632	0.5624873	0.2912553	0.5889825	0.8344460	0.4451814	0.6182118	0.7417872	0.7279685	0.6852609	0.0234619	0.2583386	0.6237322	0.3015599	0.0834364	0.6453399	0.1190393	0.6304547	0.1396231	0.6201823	0.0039245	0.6950416	0.3152557	0.5928747	0.0420122	0.0505055	0.0541637	0.6259728	0.0035539	0.2391201	0.0485849	0.3521873	0.2186024	0.0143911	0.5987422	0.6688887	0.4751084	0.0404628	0.6375759	0.6936070	0.4652315	0.1548333	0.4018726	0.0269506	0.6326930	0.7176493	0.3130295	0.4846646	0.0064969	0.3069487	0.6286149	0.6994030	0.3699137	0.6055611	0.6531012	0.3281892	0.7819080	0.0003502	0.5384188	0.0228334	0.5164563	0.0856919	0.8184331	0.2040919	0.0019290	0.2537936	0.5419997	0.3931007	0.6208342	0.1933632	0.4937550	0.2994459	0.2891759	0.3143775	0.5685181	0.6418642	0.1088533	0.4626902	0.6714167	0.2029137	0.2189282	0.7710299	0.3172092	0.0000101	0.0908763	0.1986530
0.0054508	0.1141995	0.7050240	0.4213399	0.0068058	0.4807195	0.5165674	0.0000000	0.6000206	0.6782722	0.0313770	0.0011392	0.7658413	0.6524641	0.6786369	0.6140304	0.0762132	0.6339032	0.6649210	0.5224110	0.6548928	0.6057647	0.6924085	0.3447616	0.0058385	0.7789699	0.7828314	0.4325626	0.0393783	0.6582560	0.0000000	0.7091722	0.1380887	0.6119239	0.6315862	0.7431935	0.5132709	0.5916797	0.0476608	0.0356802	0.0216255	0.6448532	0.0056985	0.1673075	0.0198362	0.4482435	0.2581717	0.0014816	0.6696882	0.8117504	0.3886362	0.0612360	0.8153951	0.7586355	0.4370939	0.0098964	0.5867697	0.0238666	0.6676215	0.7334163	0.4377090	0.4480247	0.0194522	0.2653628	0.7220817	0.6891583	0.4087358	0.8612185	0.8012228	0.6547717	0.5942336	0.0023609	0.5667662	0.4510802	0.5099174	0.0530522	0.7288288	0.2050093	0.4979071	0.3772469	0.5709939	0.4409524	0.6548352	0.1911121	0.2265336	0.3312316	0.2960760	0.2272154	0.6816816	0.1325261	0.0535233	0.1423712	0.6224310	0.1941735	0.2746282	0.7505506	0.2295494	0.0341555	0.1047857	0.1604678
