G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0095617	0.5648272	0.3853840	0.7159953	0.0351046	0.0348755	0.0409711	0.0000000	0.6715136	0.2096902	0.3777760	0.1221936	0.1694993	0.2568085	0.1161086	0.2048269	0.0595774	0.3141450	0.5014676	0.6594133	0.1551899	0.0000000	0.6486298	0.7036126	0.4793571	0.3973029	0.0345861	0.3414636	0.0255064	0.0018635	0.0768261	0.4791774	0.0422509	0.1239702	0.2069018	0.0142549	0.4100217	0.4272676	0.7325333	0.2825602	0.6908316	0.0407396	0.6335502	0.3804351	0.0204038	0.5690686	0.3493662	0.3079926	0.6166098	0.5607676	0.1650299	0.7558311	0.4249943	0.3434436	0.6345077	0.1581887	0.0359476	0.0528637	0.0751785	0.7511575	0.0236846	0.0806040	0.6240382	0.0147044	0.1577813	0.4845296	0.0317873	0.0475863	0.4615223	0.0301606	0.6468817	0.4145441	0.2291302	0.0444972	0.4509100	0.0600742	0.4545673	0.4450238	0.3372918	0.4333317	0.5148331	0.4018680	0.6048812	0.0553671	0.7652543	0.7232223	0.6921873	0.5768547	0.4707795	0.6716867	0.6384157	0.6092958	0.5909052	0.0013444	0.6421510	0.1693441	0.5279141	0.6856981	0.0195703	0.4572631
0.0044006	0.4988974	0.3487720	0.6495660	0.0637168	0.0363316	0.5504445	0.0000000	0.6127407	0.2130232	0.3103343	0.1537052	0.2125030	0.2681495	0.1371557	0.1809010	0.4806640	0.1855940	0.4573989	0.7471070	0.1990735	0.1243547	0.0000000	0.7539893	0.5927763	0.6745932	0.3071873	0.6445481	0.0840011	0.0084365	0.2244708	0.4112302	0.7369208	0.2714831	0.2274101	0.1429286	0.6085314	0.1107618	0.7357174	0.2351931	0.7741529	0.0468201	0.5822071	0.0737146	0.0757597	0.6718681	0.3117751	0.2353838	0.6058219	0.5628445	0.1327889	0.6476430	0.4903716	0.4351565	0.5876030	0.7405944	0.1137224	0.0258151	0.0429761	0.5168511	0.0219902	0.1039332	0.6008396	0.4855698	0.2680946	0.5367662	0.0619001	0.0432689	0.2646806	0.0594506	0.7172636	0.3101922	0.1604167	0.0854057	0.4037210	0.0524674	0.4224707	0.4695655	0.3375254	0.4405213	0.6218026	0.4389885	0.7192570	0.0527529	0.4795265	0.7141312	0.0560162	0.7407576	0.3956090	0.7394940	0.5883096	0.6663477	0.0388320	0.3744399	0.0864819	0.4569400	0.5705870	0.6381319	0.0572135	0.4599683
0.0016985	0.6154836	0.3353367	0.6367377	0.0417759	0.0151101	0.5650663	0.0000000	0.5588747	0.1847493	0.3469118	0.1592508	0.1203481	0.2777670	0.1776818	0.2233263	0.5110566	0.3310939	0.5458866	0.6339609	0.1470864	0.1460640	0.5687230	0.5579218	0.5919786	0.0000000	0.3536429	0.5987336	0.0547104	0.0059764	0.1757343	0.3517668	0.7941619	0.3461908	0.1939987	0.0519360	0.5515954	0.5293801	0.7258725	0.2867118	0.7624352	0.0394385	0.5843034	0.0406860	0.0563216	0.6823314	0.3001681	0.7147080	0.5736552	0.6372533	0.1681773	0.6664776	0.5265276	0.4068717	0.6385212	0.3182440	0.0853318	0.0256431	0.7019453	0.7124168	0.0041826	0.1775670	0.5834332	0.4663674	0.1976879	0.6727260	0.0500069	0.0542562	0.2435335	0.0337942	0.7655692	0.4575942	0.3112239	0.0569713	0.6845602	0.0246811	0.4093425	0.1933253	0.2377449	0.3050419	0.4515395	0.4170309	0.6400671	0.0383428	0.6044843	0.7265240	0.5099894	0.5680278	0.5652822	0.6367411	0.7352545	0.5847301	0.0516065	0.5022407	0.0507862	0.6029720	0.4860514	0.6215284	0.0224127	0.7220760
0.0384494	0.4607249	0.2937795	0.6297092	0.0565775	0.0219448	0.4429750	0.0000000	0.6212034	0.2200094	0.3947730	0.1672439	0.1803719	0.3308195	0.1694076	0.1777542	0.5887536	0.1169558	0.4590715	0.6472897	0.2501792	0.2115888	0.5731460	0.6137699	0.6344502	0.6842341	0.2370423	0.5028252	0.0000000	0.0090545	0.2533530	0.3657506	0.7663493	0.2621188	0.2252957	0.1954035	0.7694732	0.0145149	0.6563840	0.2717134	0.6244302	0.0569129	0.5535756	0.0546106	0.0611483	0.6109980	0.3056769	0.3094074	0.7837603	0.4995303	0.1908984	0.7581330	0.4761130	0.7107480	0.7213689	0.0917148	0.0354640	0.0233793	0.7119563	0.5980173	0.0015501	0.1268790	0.2475760	0.4688686	0.2524111	0.5579447	0.0347658	0.0487569	0.3376729	0.0136799	0.6746848	0.5244966	0.1911608	0.0273408	0.3852494	0.0572480	0.4501418	0.5678342	0.2260946	0.6300651	0.4862928	0.4229364	0.6358607	0.0446124	0.6312112	0.5636920	0.0119896	0.6579930	0.0408079	0.7209893	0.6598579	0.8586944	0.0703125	0.4840823	0.1078039	0.5100685	0.6132336	0.5739816	0.0161951	0.5693492
0.0052363	0.5173523	0.4073904	0.6832085	0.0872097	0.0670941	0.6290243	0.0000000	0.7043251	0.1691859	0.3311465	0.1370965	0.1859289	0.2199292	0.1199164	0.2868410	0.4921796	0.2596823	0.6053881	0.6700226	0.1776783	0.2037405	0.5573318	0.7694373	0.5316431	0.7426214	0.2658341	0.3673628	0.0724186	0.0030999	0.1656129	0.3658426	0.6425374	0.2576961	0.2234140	0.1032268	0.5738582	0.0868118	0.6338110	0.0000000	0.6214745	0.0447990	0.6474509	0.0196034	0.0688770	0.7423109	0.3627376	0.2412477	0.7115915	0.5886323	0.1413125	0.6569421	0.4126911	0.4594239	0.7624686	0.4523592	0.0810783	0.0518100	0.0541472	0.8258225	0.0205642	0.0925986	0.4251562	0.3646615	0.3175800	0.4763592	0.0075598	0.0839201	0.3257283	0.0510420	0.6971962	0.3885722	0.2843573	0.0469606	0.4510800	0.0736214	0.3874429	0.5733177	0.2225868	0.7954091	0.4704887	0.4971404	0.6882385	0.0667396	0.5469648	0.7490267	0.1552324	0.7464178	0.1638593	0.6605988	0.7233197	0.7558713	0.0695898	0.5429069	0.0819130	0.5341796	0.4753129	0.5951646	0.0348837	0.5412683
0.0049049	0.5783983	0.3594028	0.7427375	0.0626213	0.0363262	0.5899953	0.0000000	0.6870293	0.2447108	0.3798331	0.1917552	0.1607360	0.2285078	0.2461248	0.2173650	0.5427297	0.4102796	0.4101352	0.6177783	0.1844487	0.1953368	0.6373261	0.6058995	0.5671316	0.8270529	0.2600072	0.5544573	0.0881352	0.0058237	0.1470513	0.4368672	0.7256662	0.3170843	0.2187717	0.2191666	0.4508773	0.0143463	0.6300983	0.2802515	0.6570888	0.0738433	0.5208302	0.0000000	0.0526726	0.6363237	0.4564489	0.3281814	0.7404348	0.5475311	0.2468914	0.6064595	0.4703245	0.4360764	0.7082850	0.4882036	0.1159046	0.0501979	0.0599613	0.6856560	0.0372425	0.1623417	0.3089800	0.4116610	0.2826498	0.5634918	0.0563268	0.1073185	0.2782593	0.0442480	0.6527684	0.4495989	0.2006280	0.0198554	0.2855816	0.0581221	0.3552758	0.4769619	0.2752038	0.5773765	0.5174627	0.4575554	0.6392543	0.0663870	0.4035211	0.6255236	0.0018913	0.7540484	0.0560049	0.8628052	0.6740848	0.6859020	0.0949540	0.4318680	0.0687209	0.5524057	0.4886326	0.7369594	0.0354066	0.5806054
0.0017000	0.6278860	0.3071637	0.7148928	0.0493683	0.0192484	0.4952301	0.0000000	0.6608484	0.1977063	0.3201343	0.1100063	0.1750876	0.2851217	0.1372777	0.2397071	0.5637888	0.3386107	0.4980272	0.7185194	0.1914636	0.1110562	0.7022058	0.6650808	0.6613433	0.5511515	0.3247960	0.4868958	0.0638465	0.0079741	0.1549880	0.4023778	0.5408586	0.2755162	0.1816791	0.0618424	0.6051681	0.1190946	0.5286309	0.2557376	0.5337677	0.0343249	0.5346189	0.0632424	0.0354197	0.6200944	0.4714191	0.2578781	0.5404712	0.6222787	0.0000000	0.7494698	0.4955368	0.5079954	0.7637034	0.3780733	0.0924804	0.0408847	0.0592286	0.6450045	0.0083162	0.0443932	0.2854603	0.4350794	0.1957401	0.6031220	0.0781668	0.0436601	0.2590759	0.0293404	0.6972344	0.2738912	0.1999826	0.0376129	0.4183044	0.0588229	0.4548641	0.5309332	0.3001731	0.7899574	0.5257233	0.3178073	0.6266786	0.0519787	0.7347891	0.7375096	0.3158316	0.7221518	0.1217590	0.6996680	0.6664870	0.6417380	0.0292755	0.4639799	0.0621018	0.4718989	0.4996802	0.6962867	0.0212815	0.5628940
0.2942785	0.2214813	0.7134394	0.4119840	0.4290607	0.6419067	0.0527535	0.4048345	0.0000000	0.6513408	0.5874541	0.3554259	0.1727501	0.2860236	0.0440824	0.2234827	0.0637115	0.1887168	0.5590836	0.5276384	0.2406352	0.0000000	0.5060750	0.4390830	0.6677487	0.5184814	0.0236944	0.3596258	0.0211636	0.0065159	0.0615465	0.3715442	0.0486012	0.0961395	0.1801962	0.0131717	0.3365572	0.2791463	0.7005029	0.2026627	0.5930746	0.0752171	0.5011546	0.3728616	0.0663454	0.6466098	0.3511980	0.3114044	0.7007385	0.6486226	0.1508178	0.5796992	0.5175471	0.3036498	0.6419853	0.2608975	0.0626866	0.0112213	0.0641041	0.6342886	0.0013989	0.0647511	0.7219645	0.0189954	0.2249063	0.6530448	0.0533708	0.0842395	0.4362447	0.0323318	0.6963088	0.4010091	0.2081046	0.0522477	0.5131463	0.0384675	0.6696738	0.3914775	0.2332136	0.2063393	0.4476261	0.2905283	0.6324702	0.0641499	0.7009780	0.6587119	0.6287043	0.5832593	0.4434810	0.6896426	0.7313192	0.6471281	0.6143834	0.0017988	0.6709078	0.0605271	0.6440042	0.7235086	0.0212478	0.5878756
0.3227020	0.1924832	0.6061217	0.3875407	0.1301533	0.7586261	0.4567632	0.6125475	0.7016053	0.2710935	0.3018063	0.0000000	0.1797635	0.2896490	0.1537719	0.2118797	0.5338972	0.2951838	0.4865466	0.5024914	0.1692437	0.1141487	0.4553816	0.4159702	0.4992177	0.5541782	0.3490151	0.4523639	0.1063562	0.0008235	0.1774201	0.3712734	0.6086461	0.2496880	0.1622305	0.0783190	0.7188610	0.0345251	0.7013691	0.2510284	0.6748839	0.0341830	0.5467535	0.0575466	0.0000000	0.5194012	0.4832811	0.3953498	0.5460222	0.7075363	0.0791136	0.7006581	0.3614396	0.3607261	0.6563736	0.5355760	0.1244199	0.0363235	0.0809717	0.6875467	0.0150039	0.1735129	0.2705124	0.4654907	0.1464783	0.6393531	0.0390320	0.0542371	0.3864031	0.0273280	0.7079883	0.3148841	0.2317108	0.0284996	0.4085831	0.0343281	0.6682262	0.4851860	0.2769336	0.3055273	0.3550430	0.2447416	0.6946798	0.0856272	0.6818746	0.7182228	0.4744001	0.5812002	0.0220118	0.7613153	0.6764778	0.6754846	0.1121538	0.4511080	0.0679979	0.4887079	0.6379652	0.5412199	0.0498993	0.6536779
0.3991591	0.3252984	0.7227592	0.4228935	0.4656951	0.5454453	0.0429808	0.6342610	0.7188731	0.2326927	0.3830089	0.1100614	0.0000000	0.0207932	0.4152334	0.1745018	0.0000000	0.1004482	0.5343290	0.5955115	0.2133474	0.0829736	0.4930187	0.6571477	0.5209158	0.0752573	0.0444235	0.3781127	0.0239685	0.0100131	0.0361814	0.3308098	0.0287657	0.1401991	0.1888382	0.0933382	0.3742659	0.5817123	0.7087690	0.2578362	0.6558392	0.0454018	0.4987007	0.7053456	0.0412599	0.6344666	0.3316469	0.4411515	0.4953793	0.6300002	0.1110260	0.6851450	0.4805955	0.4439879	0.5777707	0.1246427	0.0514904	0.0107481	0.6120157	0.7461613	0.0195479	0.0282078	0.6301986	0.0239676	0.2201959	0.4963949	0.0412208	0.0908481	0.3589622	0.0404967	0.5746381	0.3751115	0.2144778	0.1025527	0.5553377	0.0819007	0.6382521	0.1994468	0.3304959	0.0311193	0.4225897	0.3107143	0.8073269	0.0321009	0.7903693	0.6373063	0.5672042	0.7019815	0.5241086	0.6276448	0.6651711	0.7906380	0.6646987	0.0004219	0.5848518	0.0801126	0.5283323	0.6288783	0.0266185	0.5214888
0.3366968	0.2556576	0.8086658	0.4192624	0.1020225	0.5023643	0.5830970	0.6951770	0.7033102	0.2620589	0.2815829	0.1678375	0.0000000	0.0236893	0.4036278	0.2275691	0.6226718	0.1176411	0.5457079	0.7959841	0.1500442	0.0331412	0.0000000	0.5117429	0.5255409	0.3737102	0.2343925	0.6853764	0.0630364	0.0844510	0.2487290	0.4085962	0.7524829	0.3360563	0.2208542	0.0168072	0.8083025	0.4605216	0.7161714	0.2496915	0.6390189	0.0475236	0.5825251	0.0420005	0.0329396	0.7678574	0.3302124	0.3016504	0.6310172	0.5382403	0.2261605	0.5168051	0.4327832	0.2252335	0.6859875	0.5235722	0.0651479	0.0209724	0.0791689	0.6294684	0.0079638	0.0822520	0.6046899	0.3968478	0.1798986	0.5962388	0.0508070	0.0573314	0.1852953	0.0496814	0.8745977	0.3135464	0.2105348	0.0203184	0.5366665	0.0253833	0.5904825	0.3209229	0.2140721	0.0488742	0.3994111	0.2958892	0.6791302	0.0658197	0.6442609	0.6385259	0.4946224	0.8292358	0.4698530	0.7307485	0.7328229	0.6616613	0.0821337	0.4470180	0.0874288	0.4947030	0.4746452	0.6086986	0.0207434	0.4786031
0.3721448	0.2664050	0.5816213	0.4366871	0.0492934	0.7255426	0.4295158	0.7109796	0.7599160	0.2027232	0.3267873	0.1045983	0.0000000	0.0517435	0.3991644	0.1753833	0.5524547	0.0951247	0.4599965	0.6522912	0.1439474	0.0491311	0.5327217	0.6014741	0.4093383	0.4625861	0.0000000	0.1224613	0.0309871	0.0015793	0.1050294	0.2849384	0.0024663	0.0748655	0.2209339	0.0491500	0.6471339	0.2966263	0.6806464	0.2406318	0.6448388	0.0658094	0.4594241	0.0699479	0.1071056	0.6949573	0.3721371	0.2343734	0.4060950	0.5702466	0.1540382	0.5630507	0.4138778	0.3208466	0.7027653	0.1926290	0.0618490	0.0371526	0.0701444	0.6297620	0.0111842	0.1314973	0.6198141	0.4792148	0.2250461	0.5841492	0.0661646	0.0569162	0.2501311	0.0132915	0.6358449	0.2781895	0.1272364	0.0484286	0.3736982	0.0322383	0.6301129	0.3676954	0.2883238	0.1619929	0.3908849	0.2773563	0.6825882	0.0460924	0.6608398	0.6983842	0.6598632	0.6186283	0.5361422	0.6469559	0.7034022	0.7463954	0.0688747	0.3612256	0.1106063	0.4420908	0.6604708	0.6397777	0.0318875	0.5412531
0.3915656	0.3656076	0.6744635	0.3960435	0.1083611	0.6646597	0.5560683	0.7779333	0.7135479	0.2252004	0.2878120	0.1391601	0.0000000	0.0298459	0.3352441	0.2019437	0.5925850	0.0547779	0.5617632	0.8161715	0.1790950	0.0959856	0.5315645	0.6807605	0.5954021	0.4526209	0.3812180	0.6114140	0.0000000	0.0798958	0.2543667	0.4759762	0.7744437	0.4196109	0.2038656	0.0647528	0.6317804	0.3155562	0.6794950	0.2734197	0.7003238	0.0581596	0.5999068	0.0543531	0.0555822	0.6442022	0.3261760	0.2839144	0.5516011	0.4644499	0.2461107	0.6215760	0.4306817	0.6421523	0.7000406	0.0800652	0.0557565	0.0664635	0.7372981	0.5650375	0.0081735	0.1028450	0.6494468	0.5490833	0.2867564	0.4555613	0.0283146	0.0421737	0.3933955	0.0379313	0.7007106	0.4465497	0.2446752	0.0528817	0.5258116	0.0768916	0.5620582	0.3202493	0.3348954	0.0638484	0.4174058	0.2770864	0.6753425	0.0680863	0.6966325	0.7085864	0.5080148	0.6129216	0.4546954	0.6441380	0.6729449	0.7440056	0.0587114	0.4734892	0.0574080	0.5065879	0.4781637	0.6379453	0.0169413	0.5447243
0.3514339	0.2784008	0.6300865	0.4591223	0.1228503	0.8393055	0.4783560	0.6503084	0.6315127	0.2052299	0.2999382	0.1205678	0.0000000	0.0331158	0.4036635	0.3147757	0.5258809	0.0941365	0.6132113	0.7907170	0.1313984	0.0126043	0.4542932	0.7342984	0.2223019	0.2621327	0.4047490	0.5174207	0.0337761	0.0757699	0.1649934	0.4792560	0.6753657	0.2368879	0.0000000	0.0301691	0.6023913	0.5422805	0.6452980	0.2754483	0.4849424	0.0851715	0.5849641	0.0531649	0.0629404	0.6786350	0.4137599	0.2388818	0.6278644	0.6134892	0.1354803	0.7422575	0.3973485	0.2723147	0.6831549	0.3785179	0.0982019	0.0251424	0.0743892	0.5709438	0.0155030	0.0899184	0.6418560	0.5672757	0.2458262	0.5896805	0.0544149	0.0664913	0.2847542	0.0353917	0.7373536	0.2447426	0.1805836	0.0836487	0.4765943	0.0625016	0.6682042	0.3507935	0.3785638	0.0228248	0.4987192	0.3775146	0.5739203	0.0624121	0.6858944	0.7083999	0.5773484	0.7216532	0.6289026	0.6440010	0.6222710	0.5673793	0.0475394	0.5777652	0.0695605	0.4990078	0.5120222	0.5940821	0.0186303	0.6092826
0.3082344	0.2422004	0.6873159	0.3965706	0.1581420	0.6625883	0.4067480	0.7762410	0.7388415	0.2220445	0.3162505	0.1136240	0.0000000	0.0308369	0.3739439	0.2229804	0.3841155	0.1551929	0.5255309	0.5849871	0.1220411	0.0214234	0.3976334	0.5863127	0.6181191	0.3303196	0.2811879	0.5054652	0.0470108	0.0498127	0.2193406	0.4854012	0.6845705	0.3117673	0.2614404	0.0000000	0.5343960	0.5889673	0.7085389	0.2932497	0.6786958	0.0501813	0.5263387	0.0427511	0.0550024	0.6943364	0.4675921	0.2708246	0.5639524	0.5413134	0.1125019	0.6604554	0.4214147	0.1734900	0.7222282	0.4306105	0.1381400	0.0243867	0.1077252	0.7207482	0.0152488	0.1332775	0.5467067	0.4336841	0.1497603	0.6121651	0.0333985	0.0588072	0.3270512	0.0341637	0.5961512	0.3167051	0.2361801	0.0206110	0.4831981	0.0591548	0.5694799	0.2694478	0.3082562	0.0332836	0.3660850	0.2757954	0.7342176	0.0733514	0.6237898	0.7023830	0.6544689	0.7408965	0.5214863	0.7427190	0.7239402	0.7243499	0.0644660	0.4497614	0.0847690	0.4768638	0.4205398	0.7094886	0.0256731	0.4725326
0.3458197	0.2669984	0.5737346	0.3069035	0.0999806	0.6536757	0.4934504	0.7719301	0.6970597	0.2028456	0.2882537	0.1262064	0.0000000	0.0243650	0.3985644	0.2374752	0.6242069	0.1543032	0.5019715	0.6459163	0.1632909	0.0492031	0.6601465	0.7421850	0.5922399	0.3900462	0.2924117	0.5548946	0.0580121	0.0072286	0.2921981	0.4455194	0.5402016	0.3291305	0.2752490	0.0281047	0.5766891	0.2401420	0.7176802	0.0000000	0.7427854	0.0298659	0.5444554	0.0547389	0.0727015	0.7046783	0.4009787	0.3197806	0.6610067	0.5896230	0.1523423	0.5785622	0.5434938	0.1962496	0.6723429	0.4867569	0.0736251	0.0448875	0.0520009	0.7604153	0.0143515	0.1037220	0.6165926	0.4304749	0.1784010	0.5519714	0.0452823	0.0672658	0.3259021	0.0473298	0.7795692	0.3528878	0.2165960	0.0720451	0.5066628	0.0218916	0.6702576	0.3344487	0.2859574	0.1319732	0.3985159	0.3177853	0.7455683	0.0251540	0.8073773	0.7305479	0.7713380	0.6352221	0.4325433	0.7468305	0.6772966	0.7074992	0.0821804	0.5090083	0.0746739	0.5955506	0.6789776	0.5723242	0.0290739	0.5870870
0.4035252	0.3569603	0.6477072	0.3282006	0.0993335	0.6762535	0.5124871	0.5756819	0.6345882	0.2805192	0.3941534	0.1039429	0.0000000	0.0349031	0.3272693	0.2402070	0.4790971	0.0971141	0.5344207	0.6705033	0.1791100	0.0645381	0.4241601	0.7866256	0.4972114	0.3569542	0.3383435	0.5574846	0.1073226	0.0123513	0.2756209	0.4191080	0.6481656	0.2853436	0.1716365	0.0355140	0.6941909	0.4229010	0.7753558	0.3006031	0.7025360	0.0229324	0.0000000	0.0522552	0.0458425	0.6636451	0.4854168	0.3153609	0.4598317	0.6127407	0.1154032	0.7143848	0.5039167	0.2979063	0.6688570	0.5237360	0.1339658	0.0394273	0.0805188	0.7395450	0.0178833	0.1147511	0.6162276	0.3644347	0.2323357	0.5698107	0.0470871	0.0873811	0.2753394	0.0189122	0.7706437	0.3404204	0.2932488	0.0521033	0.5966981	0.0392803	0.6169684	0.3096709	0.3801210	0.0789043	0.3498314	0.2518853	0.5965399	0.0546549	0.6745738	0.7130022	0.6410790	0.7796149	0.5835511	0.6248966	0.7720340	0.8655691	0.0874560	0.5152602	0.0941415	0.5713616	0.6007782	0.6491199	0.0362536	0.5784583
0.3641864	0.2085621	0.5988503	0.3489642	0.0963489	0.6471729	0.5097674	0.6682767	0.7484454	0.2363376	0.3550667	0.1045993	0.0000000	0.0334090	0.4196217	0.2645856	0.5702220	0.1447681	0.5647567	0.6556675	0.1981630	0.0494566	0.5603172	0.7822240	0.5664180	0.3626255	0.3290484	0.5825037	0.0505514	0.0334341	0.2176166	0.4193091	0.7513464	0.3270741	0.2377116	0.0206321	0.3345322	0.4213722	0.5751586	0.2164571	0.6774318	0.0457929	0.6602251	0.0000000	0.0217509	0.6538356	0.2644484	0.3635444	0.5748203	0.6645013	0.0708725	0.6205640	0.5336273	0.2358667	0.6901759	0.1848561	0.0898580	0.0109200	0.1520812	0.6076209	0.0052824	0.1364802	0.7115159	0.4308864	0.2220331	0.5347958	0.0258421	0.0482012	0.2705269	0.0360180	0.5773329	0.4514433	0.2110775	0.0172145	0.5156449	0.0789668	0.5232233	0.3053595	0.2687084	0.0573668	0.4214123	0.3608378	0.6630551	0.0745758	0.6330831	0.6274849	0.6229818	0.6716794	0.5413361	0.5904594	0.6322441	0.7460318	0.0675653	0.4867033	0.0728735	0.5945393	0.5613098	0.7694566	0.0195014	0.6507133
0.5829588	0.0081305	0.3445804	0.3106774	0.5127806	0.7151286	0.0305187	0.7227224	0.7733069	0.2247853	0.2757806	0.1589807	0.0000000	0.4303207	0.6528374	0.2945488	0.0494378	0.1178930	0.4803220	0.6161650	0.0656215	0.0051330	0.4373475	0.7614475	0.5035601	0.0609474	0.0128828	0.3552269	0.0393884	0.0071114	0.0221636	0.3486600	0.0088566	0.0606548	0.1077673	0.0389338	0.0470361	0.6971709	0.6706294	0.4150774	0.7002675	0.0365450	0.4955951	0.3744644	0.0656675	0.6402982	0.6715267	0.5139704	0.4380675	0.3389089	0.0112854	0.7227927	0.4755960	0.2729024	0.7564327	0.1934412	0.0701414	0.0434370	0.6287579	0.6470264	0.0118489	0.1285371	0.6815043	0.0208453	0.0131432	0.6482701	0.0578012	0.3792634	0.5167316	0.0386230	0.0000000	0.0388608	0.2205285	0.6803931	0.2113104	0.3585235	0.4479845	0.0431885	0.4830877	0.0337076	0.0723938	0.0065144	0.7818580	0.0143045	0.5646115	0.7621653	0.7052402	0.7571507	0.5285692	0.7193773	0.8068633	0.6880736	0.6182123	0.0005749	0.5962622	0.1295614	0.7133538	0.7337690	0.6790670	0.0216404
0.3297915	0.3399157	0.6810818	0.4303049	0.3639679	0.6960077	0.0448678	0.4017897	0.6996963	0.1911844	0.3691581	0.1415728	0.1747026	0.2689327	0.0837368	0.2227282	0.0000000	0.3069117	0.4614947	0.3667944	0.1189441	0.1027928	0.4879363	0.5064672	0.5552223	0.5772786	0.0000000	0.3123355	0.0227977	0.0075863	0.0538571	0.4280429	0.0033544	0.0989827	0.1176421	0.0859086	0.4141902	0.0569831	0.6871815	0.2589378	0.7778493	0.0384784	0.6157283	0.7535682	0.1330951	0.7693232	0.3568512	0.2407147	0.5926856	0.5798211	0.1038139	0.6378272	0.4292699	0.4817623	0.6495207	0.2422275	0.0429088	0.0174059	0.0459407	0.5985689	0.0170964	0.0754317	0.2834397	0.0068097	0.1516989	0.5360139	0.0620638	0.0732440	0.4286370	0.0202105	0.7372412	0.3020129	0.1941290	0.0350265	0.3711840	0.0463296	0.6218218	0.4667738	0.3281266	0.3094277	0.3497108	0.3628670	0.6865311	0.0453946	0.5194132	0.6300282	0.5625000	0.6852398	0.1179226	0.6913104	0.7527450	0.6555446	0.7591873	0.0001178	0.6547809	0.1016844	0.6972132	0.6715758	0.0229871	0.6022458
0.4295991	0.1828118	0.6827305	0.4326187	0.3551194	0.6675769	0.0187759	0.3819977	0.5723484	0.1816996	0.3132412	0.1252713	0.1148556	0.3161538	0.1643185	0.2644599	0.0000000	0.2351462	0.5126647	0.4918341	0.1857325	0.1248971	0.4852916	0.6044971	0.6271531	0.3907740	0.0332583	0.3439240	0.0144332	0.0027400	0.0493392	0.3643828	0.0336734	0.1109623	0.1755424	0.0000000	0.3982695	0.4574309	0.6158575	0.3012499	0.7307060	0.0528654	0.5771408	0.7007208	0.0518873	0.6878584	0.3951278	0.2384334	0.5799970	0.5968173	0.0482201	0.7293982	0.4271223	0.5590455	0.6253226	0.1650547	0.0753420	0.0255754	0.0876257	0.7027984	0.0067567	0.0380802	0.8130085	0.0147187	0.1550621	0.5706602	0.0178099	0.0996331	0.3524891	0.0413066	0.7435724	0.2648913	0.2044180	0.0370873	0.5598397	0.0391132	0.6818372	0.3354813	0.3675500	0.0842290	0.4938740	0.3236282	0.6502450	0.0681173	0.5550707	0.7539617	0.4365127	0.5833120	0.6043175	0.6460120	0.6752620	0.5667836	0.6698084	0.0053704	0.6503875	0.1624827	0.5690286	0.7050338	0.0177496	0.4630723
0.2371068	0.2083569	0.6208843	0.4069940	0.3219335	0.6021673	0.0230667	0.5160396	0.6140005	0.2254854	0.2686830	0.1347405	0.1374171	0.2632713	0.2494669	0.2227591	0.0000000	0.3183300	0.4573592	0.4385657	0.1787406	0.1204546	0.5100764	0.4202901	0.5710074	0.6044893	0.0168572	0.3260531	0.0459751	0.0032056	0.0277769	0.3390842	0.0032631	0.0732095	0.1049505	0.1563354	0.4302126	0.0000000	0.6324518	0.2576008	0.7873482	0.0329970	0.6016139	0.6776790	0.0718668	0.6853486	0.3487049	0.2605859	0.5414822	0.4946812	0.1377897	0.7705879	0.4874531	0.6277505	0.6077515	0.1530978	0.0669793	0.0307749	0.0400382	0.6349512	0.0043473	0.0550888	0.2890076	0.0285732	0.2943096	0.5841640	0.0366280	0.0782249	0.4261487	0.0302645	0.6046512	0.3195510	0.2605433	0.0522623	0.4201116	0.0378600	0.6204835	0.4248587	0.3350709	0.3131445	0.3414084	0.2058511	0.7198455	0.0442984	0.6286041	0.6968944	0.2223479	0.7805378	0.0342317	0.7586666	0.6593935	0.6894667	0.5636565	0.0001506	0.6352546	0.1505309	0.6428021	0.7049092	0.0446851	0.5108184
